"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Symphony S6","CPN550","561-730/50 699LP",0
"BDFACS Symphony S6","CPN550","561-750/40 735LP",0
"BDFACS Symphony S6","CPN550","561-780/60 750LP",0
"BDFACS Symphony S6","CPN550","561-825/49 800LP",0
"BDFACS Symphony S6","CPN550","637-660/30 645LP",0.00394570707070707
"BDFACS Symphony S6","CPN550","637-675/20 665LP",0.00157828282828283
"BDFACS Symphony S6","CPN550","637-680/30 680LP",0.000789141414141414
"BDFACS Symphony S6","CPN550","637-710/25 699LP",0
"BDFACS Symphony S6","CPN550","637-730/50 720LP",0
"BDFACS Symphony S6","CPN550","637-780/60 750LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-379/34 365LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-446/67 425LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-515/60 495LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-540/20 535LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-585/30 570LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-610/30 595LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-660/30 645LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-695/40 675LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-736/64 704LP",0
"BDFACS Symphony S6","CPN550 Yellow","355-809/82 765LP",0
"BDFACS Symphony S6","CPN550 Yellow","405-427/25 415LP",0
"BDFACS Symphony S6","CPN550 Yellow","405-450/40 430LP",0
"BDFACS Symphony S6","CPN550 Yellow","405-470/15 465LP",0
"BDFACS Symphony S6","CPN550 Yellow","405-510/40 495LP",0.193548387096774
"BDFACS Symphony S6","CPN550 Yellow","405-540/20 530LP",0.619354838709677
"BDFACS Symphony S6","CPN550 Yellow","405-576/20 570LP",0.52258064516129
"BDFACS Symphony S6","CPN550 Yellow","405-595/30 585LP",0.425806451612903
"BDFACS Symphony S6","CPN550 Yellow","405-615/25 605LP",0.296774193548387
"BDFACS Symphony S6","CPN550 Yellow","405-660/30 645LP",0.109677419354839
"BDFACS Symphony S6","CPN550 Yellow","405-680/30 665LP",0.0709677419354839
"BDFACS Symphony S6","CPN550 Yellow","405-710/40 690LP",0.0387096774193548
"BDFACS Symphony S6","CPN550 Yellow","405-750/40 730LP",0.0129032258064516
"BDFACS Symphony S6","CPN550 Yellow","405-785/50 765LP",0
"BDFACS Symphony S6","CPN550 Yellow","405-845/70 810LP",0
"BDFACS Symphony S6","CPN550 Yellow","488-510/20 500LP",0.279569892473118
"BDFACS Symphony S6","CPN550 Yellow","488-537/32 520LP",1
"BDFACS Symphony S6","CPN550 Yellow","488-576/20 570LP",0.870967741935484
"BDFACS Symphony S6","CPN550 Yellow","488-602/40 585LP",0.645161290322581
"BDFACS Symphony S6","CPN550 Yellow","488-660/30 645LP",0.182795698924731
"BDFACS Symphony S6","CPN550 Yellow","488-675/20 665LP",0.129032258064516
"BDFACS Symphony S6","CPN550 Yellow","488-710/50 685LP",0.0645161290322581
"BDFACS Symphony S6","CPN550 Yellow","488-750/60 724LP",0.021505376344086
"BDFACS Symphony S6","CPN550 Yellow","488-810/79 770LP",0
"BDFACS Symphony S6","CPN550 Yellow","561-585/30 570LP",0.209168081494058
"BDFACS Symphony S6","CPN550 Yellow","561-602/40 595LP",0.149405772495756
"BDFACS Symphony S6","CPN550 Yellow","561-660/30 645LP",0.0461799660441426
"BDFACS Symphony S6","CPN550 Yellow","561-670/20 665LP",0.0353140916808149
"BDFACS Symphony S6","CPN550 Yellow","561-695/40 680LP",0.0190152801358234
"BDFACS Symphony S6","CPN550 Yellow","561-730/50 699LP",0.0108658743633277
"BDFACS Symphony S6","CPN550 Yellow","561-750/40 735LP",0.00543293718166384
"BDFACS Symphony S6","CPN550 Yellow","561-780/60 750LP",0.00271646859083192
"BDFACS Symphony S6","CPN550 Yellow","561-825/49 800LP",0
"BDFACS Symphony S6","CPN550 Yellow","637-660/30 645LP",0.0173174872665535
"BDFACS Symphony S6","CPN550 Yellow","637-675/20 665LP",0.0122241086587436
"BDFACS Symphony S6","CPN550 Yellow","637-680/30 680LP",0.00916808149405773
"BDFACS Symphony S6","CPN550 Yellow","637-710/25 699LP",0.00611205432937182
"BDFACS Symphony S6","CPN550 Yellow","637-730/50 720LP",0.00305602716468591
"BDFACS Symphony S6","CPN550 Yellow","637-780/60 750LP",0.00101867572156197
"BDFACS Symphony S6","CPN580","355-379/34 365LP",0
"BDFACS Symphony S6","CPN580","355-446/67 425LP",0
"BDFACS Symphony S6","CPN580","355-515/60 495LP",0
"BDFACS Symphony S6","CPN580","355-540/20 535LP",0.0404040404040404
"BDFACS Symphony S6","CPN580","355-585/30 570LP",0.5
"BDFACS Symphony S6","CPN580","355-610/30 595LP",0.267676767676768
"BDFACS Symphony S6","CPN580","355-660/30 645LP",0.0909090909090909
"BDFACS Symphony S6","CPN580","355-695/40 675LP",0.0252525252525253
"BDFACS Symphony S6","CPN580","355-736/64 704LP",0.00505050505050505
"BDFACS Symphony S6","CPN580","355-809/82 765LP",0.00505050505050505
"BDFACS Symphony S6","CPN580","405-427/25 415LP",0
"BDFACS Symphony S6","CPN580","405-450/40 430LP",0
"BDFACS Symphony S6","CPN580","405-470/15 465LP",0
"BDFACS Symphony S6","CPN580","405-510/40 495LP",0
"BDFACS Symphony S6","CPN580","405-540/20 530LP",0.043917435221783
"BDFACS Symphony S6","CPN580","405-576/20 570LP",0.505050505050505
"BDFACS Symphony S6","CPN580","405-595/30 585LP",0.450153711023276
"BDFACS Symphony S6","CPN580","405-615/25 605LP",0.252525252525252
"BDFACS Symphony S6","CPN580","405-660/30 645LP",0.0988142292490118
"BDFACS Symphony S6","CPN580","405-680/30 665LP",0.043917435221783
"BDFACS Symphony S6","CPN580","405-710/40 690LP",0.0219587176108915
"BDFACS Symphony S6","CPN580","405-750/40 730LP",0
"BDFACS Symphony S6","CPN580","405-785/50 765LP",0.0164690382081686
"BDFACS Symphony S6","CPN580","405-845/70 810LP",0
"BDFACS Symphony S6","CPN580","488-510/20 500LP",0
"BDFACS Symphony S6","CPN580","488-537/32 520LP",0.0760869565217391
"BDFACS Symphony S6","CPN580","488-576/20 570LP",1
"BDFACS Symphony S6","CPN580","488-602/40 585LP",0.728260869565217
"BDFACS Symphony S6","CPN580","488-660/30 645LP",0.195652173913043
"BDFACS Symphony S6","CPN580","488-675/20 665LP",0.0978260869565217
"BDFACS Symphony S6","CPN580","488-710/50 685LP",0.0434782608695652
"BDFACS Symphony S6","CPN580","488-750/60 724LP",0
"BDFACS Symphony S6","CPN580","488-810/79 770LP",0.0108695652173913
"BDFACS Symphony S6","CPN580","561-585/30 570LP",0.358695652173913
"BDFACS Symphony S6","CPN580","561-602/40 595LP",0.202898550724638
"BDFACS Symphony S6","CPN580","561-660/30 645LP",0.0652173913043478
"BDFACS Symphony S6","CPN580","561-670/20 665LP",0.0398550724637681
"BDFACS Symphony S6","CPN580","561-695/40 680LP",0.0181159420289855
"BDFACS Symphony S6","CPN580","561-730/50 699LP",0.0072463768115942
"BDFACS Symphony S6","CPN580","561-750/40 735LP",0
"BDFACS Symphony S6","CPN580","561-780/60 750LP",0.0108695652173913
"BDFACS Symphony S6","CPN580","561-825/49 800LP",0
"BDFACS Symphony S6","CPN580","637-660/30 645LP",0.00988142292490118
"BDFACS Symphony S6","CPN580","637-675/20 665LP",0.00494071146245059
"BDFACS Symphony S6","CPN580","637-680/30 680LP",0.00384277558190602
"BDFACS Symphony S6","CPN580","637-710/25 699LP",0.00219587176108915
"BDFACS Symphony S6","CPN580","637-730/50 720LP",0.000548967940272288
"BDFACS Symphony S6","CPN580","637-780/60 750LP",0.00164690382081686
"BDFACS Symphony S6","CPN610","355-379/34 365LP",0
"BDFACS Symphony S6","CPN610","355-446/67 425LP",0
"BDFACS Symphony S6","CPN610","355-515/60 495LP",0
"BDFACS Symphony S6","CPN610","355-540/20 535LP",0.125958378970427
"BDFACS Symphony S6","CPN610","355-585/30 570LP",0.680175246440307
"BDFACS Symphony S6","CPN610","355-610/30 595LP",0.831325301204819
"BDFACS Symphony S6","CPN610","355-660/30 645LP",0.445052939028843
"BDFACS Symphony S6","CPN610","355-695/40 675LP",0.201533406352683
"BDFACS Symphony S6","CPN610","355-736/64 704LP",0.0671778021175612
"BDFACS Symphony S6","CPN610","355-809/82 765LP",0
"BDFACS Symphony S6","CPN610","405-427/25 415LP",0
"BDFACS Symphony S6","CPN610","405-450/40 430LP",0
"BDFACS Symphony S6","CPN610","405-470/15 465LP",0
"BDFACS Symphony S6","CPN610","405-510/40 495LP",0
"BDFACS Symphony S6","CPN610","405-540/20 530LP",0.129487647559937
"BDFACS Symphony S6","CPN610","405-576/20 570LP",0.638189120116831
"BDFACS Symphony S6","CPN610","405-595/30 585LP",0.878666179870999
"BDFACS Symphony S6","CPN610","405-615/25 605LP",0.897164415236704
"BDFACS Symphony S6","CPN610","405-660/30 645LP",0.490203237191189
"BDFACS Symphony S6","CPN610","405-680/30 665LP",0.323719118899842
"BDFACS Symphony S6","CPN610","405-710/40 690LP",0.157235000608495
"BDFACS Symphony S6","CPN610","405-750/40 730LP",0.0462455884142631
"BDFACS Symphony S6","CPN610","405-785/50 765LP",0.00924911768285262
"BDFACS Symphony S6","CPN610","405-845/70 810LP",0
"BDFACS Symphony S6","CPN610","488-510/20 500LP",0
"BDFACS Symphony S6","CPN610","488-537/32 520LP",0.131313131313131
"BDFACS Symphony S6","CPN610","488-576/20 570LP",0.696969696969697
"BDFACS Symphony S6","CPN610","488-602/40 585LP",1
"BDFACS Symphony S6","CPN610","488-660/30 645LP",0.535353535353535
"BDFACS Symphony S6","CPN610","488-675/20 665LP",0.393939393939394
"BDFACS Symphony S6","CPN610","488-710/50 685LP",0.171717171717172
"BDFACS Symphony S6","CPN610","488-750/60 724LP",0.0505050505050505
"BDFACS Symphony S6","CPN610","488-810/79 770LP",0
"BDFACS Symphony S6","CPN610","561-585/30 570LP",0.0887185104052574
"BDFACS Symphony S6","CPN610","561-602/40 595LP",0.109529025191676
"BDFACS Symphony S6","CPN610","561-660/30 645LP",0.0580503833515882
"BDFACS Symphony S6","CPN610","561-670/20 665LP",0.0449069003285871
"BDFACS Symphony S6","CPN610","561-695/40 680LP",0.0251916757940854
"BDFACS Symphony S6","CPN610","561-730/50 699LP",0.0109529025191676
"BDFACS Symphony S6","CPN610","561-750/40 735LP",0.00547645125958379
"BDFACS Symphony S6","CPN610","561-780/60 750LP",0.00219058050383352
"BDFACS Symphony S6","CPN610","561-825/49 800LP",0
"BDFACS Symphony S6","CPN610","637-660/30 645LP",0.0129000851892418
"BDFACS Symphony S6","CPN610","637-675/20 665LP",0.0094925155166119
"BDFACS Symphony S6","CPN610","637-680/30 680LP",0.00705853717901911
"BDFACS Symphony S6","CPN610","637-710/25 699LP",0.00413776317390775
"BDFACS Symphony S6","CPN610","637-730/50 720LP",0.00194718267007424
"BDFACS Symphony S6","CPN610","637-780/60 750LP",0.000486795667518559
"BDFACS Symphony S6","CPN660","355-379/34 365LP",0
"BDFACS Symphony S6","CPN660","355-446/67 425LP",0
"BDFACS Symphony S6","CPN660","355-515/60 495LP",0
"BDFACS Symphony S6","CPN660","355-540/20 535LP",0
"BDFACS Symphony S6","CPN660","355-585/30 570LP",0
"BDFACS Symphony S6","CPN660","355-610/30 595LP",0
"BDFACS Symphony S6","CPN660","355-660/30 645LP",0
"BDFACS Symphony S6","CPN660","355-695/40 675LP",0
"BDFACS Symphony S6","CPN660","355-736/64 704LP",0
"BDFACS Symphony S6","CPN660","355-809/82 765LP",0
"BDFACS Symphony S6","CPN660","405-427/25 415LP",0
"BDFACS Symphony S6","CPN660","405-450/40 430LP",0
"BDFACS Symphony S6","CPN660","405-470/15 465LP",0
"BDFACS Symphony S6","CPN660","405-510/40 495LP",0
"BDFACS Symphony S6","CPN660","405-540/20 530LP",0
"BDFACS Symphony S6","CPN660","405-576/20 570LP",0
"BDFACS Symphony S6","CPN660","405-595/30 585LP",0
"BDFACS Symphony S6","CPN660","405-615/25 605LP",0
"BDFACS Symphony S6","CPN660","405-660/30 645LP",0
"BDFACS Symphony S6","CPN660","405-680/30 665LP",0
"BDFACS Symphony S6","CPN660","405-710/40 690LP",0
"BDFACS Symphony S6","CPN660","405-750/40 730LP",0
"BDFACS Symphony S6","CPN660","405-785/50 765LP",0
"BDFACS Symphony S6","CPN660","405-845/70 810LP",0
"BDFACS Symphony S6","CPN660","488-510/20 500LP",0
"BDFACS Symphony S6","CPN660","488-537/32 520LP",0
"BDFACS Symphony S6","CPN660","488-576/20 570LP",0.0374714890843923
"BDFACS Symphony S6","CPN660","488-602/40 585LP",0.134897360703812
"BDFACS Symphony S6","CPN660","488-660/30 645LP",0.741935483870968
"BDFACS Symphony S6","CPN660","488-675/20 665LP",0.659498207885305
"BDFACS Symphony S6","CPN660","488-710/50 685LP",0.38970348647768
"BDFACS Symphony S6","CPN660","488-750/60 724LP",0.127403062886934
"BDFACS Symphony S6","CPN660","488-810/79 770LP",0
"BDFACS Symphony S6","CPN660","561-585/30 570LP",0.0606060606060606
"BDFACS Symphony S6","CPN660","561-602/40 595LP",0.262626262626263
"BDFACS Symphony S6","CPN660","561-660/30 645LP",1
"BDFACS Symphony S6","CPN660","561-670/20 665LP",0.919191919191919
"BDFACS Symphony S6","CPN660","561-695/40 680LP",0.636363636363636
"BDFACS Symphony S6","CPN660","561-730/50 699LP",0.353535353535354
"BDFACS Symphony S6","CPN660","561-750/40 735LP",0.171717171717172
"BDFACS Symphony S6","CPN660","561-780/60 750LP",0.0404040404040404
"BDFACS Symphony S6","CPN660","561-825/49 800LP",0
"BDFACS Symphony S6","CPN660","637-660/30 645LP",0.182795698924731
"BDFACS Symphony S6","CPN660","637-675/20 665LP",0.162485065710872
"BDFACS Symphony S6","CPN660","637-680/30 680LP",0.138481590094493
"BDFACS Symphony S6","CPN660","637-710/25 699LP",0.0960139024655154
"BDFACS Symphony S6","CPN660","637-730/50 720LP",0.0535462148365374
"BDFACS Symphony S6","CPN660","637-780/60 750LP",0.00738568480503964
"BDFACS Symphony S6","CPN660 Red","355-379/34 365LP",0
"BDFACS Symphony S6","CPN660 Red","355-446/67 425LP",0
"BDFACS Symphony S6","CPN660 Red","355-515/60 495LP",0
"BDFACS Symphony S6","CPN660 Red","355-540/20 535LP",0
"BDFACS Symphony S6","CPN660 Red","355-585/30 570LP",0
"BDFACS Symphony S6","CPN660 Red","355-610/30 595LP",0
"BDFACS Symphony S6","CPN660 Red","355-660/30 645LP",0
"BDFACS Symphony S6","CPN660 Red","355-695/40 675LP",0
"BDFACS Symphony S6","CPN660 Red","355-736/64 704LP",0
"BDFACS Symphony S6","CPN660 Red","355-809/82 765LP",0
"BDFACS Symphony S6","CPN660 Red","405-427/25 415LP",0
"BDFACS Symphony S6","CPN660 Red","405-450/40 430LP",0
"BDFACS Symphony S6","CPN660 Red","405-470/15 465LP",0
"BDFACS Symphony S6","CPN660 Red","405-510/40 495LP",0
"BDFACS Symphony S6","CPN660 Red","405-540/20 530LP",0
"BDFACS Symphony S6","CPN660 Red","405-576/20 570LP",0
"BDFACS Symphony S6","CPN660 Red","405-595/30 585LP",0
"BDFACS Symphony S6","CPN660 Red","405-615/25 605LP",0
"BDFACS Symphony S6","CPN660 Red","405-660/30 645LP",0
"BDFACS Symphony S6","CPN660 Red","405-680/30 665LP",0
"BDFACS Symphony S6","CPN660 Red","405-710/40 690LP",0
"BDFACS Symphony S6","CPN660 Red","405-750/40 730LP",0
"BDFACS Symphony S6","CPN660 Red","405-785/50 765LP",0
"BDFACS Symphony S6","CPN660 Red","405-845/70 810LP",0
"BDFACS Symphony S6","CPN660 Red","488-510/20 500LP",0
"BDFACS Symphony S6","CPN660 Red","488-537/32 520LP",0
"BDFACS Symphony S6","CPN660 Red","488-576/20 570LP",0.0498595505617978
"BDFACS Symphony S6","CPN660 Red","488-602/40 585LP",0.207748127340824
"BDFACS Symphony S6","CPN660 Red","488-660/30 645LP",0.797752808988764
"BDFACS Symphony S6","CPN660 Red","488-675/20 665LP",0.67310393258427
"BDFACS Symphony S6","CPN660 Red","488-710/50 685LP",0.373946629213483
"BDFACS Symphony S6","CPN660 Red","488-750/60 724LP",0.0830992509363296
"BDFACS Symphony S6","CPN660 Red","488-810/79 770LP",0
"BDFACS Symphony S6","CPN660 Red","561-585/30 570LP",0.09375
"BDFACS Symphony S6","CPN660 Red","561-602/40 595LP",0.364583333333333
"BDFACS Symphony S6","CPN660 Red","561-660/30 645LP",1
"BDFACS Symphony S6","CPN660 Red","561-670/20 665LP",0.875
"BDFACS Symphony S6","CPN660 Red","561-695/40 680LP",0.59375
"BDFACS Symphony S6","CPN660 Red","561-730/50 699LP",0.291666666666667
"BDFACS Symphony S6","CPN660 Red","561-750/40 735LP",0.104166666666667
"BDFACS Symphony S6","CPN660 Red","561-780/60 750LP",0.0520833333333333
"BDFACS Symphony S6","CPN660 Red","561-825/49 800LP",0
"BDFACS Symphony S6","CPN660 Red","637-660/30 645LP",0.157303370786517
"BDFACS Symphony S6","CPN660 Red","637-675/20 665LP",0.132724719101124
"BDFACS Symphony S6","CPN660 Red","637-680/30 680LP",0.109784644194757
"BDFACS Symphony S6","CPN660 Red","637-710/25 699LP",0.0737359550561798
"BDFACS Symphony S6","CPN660 Red","637-730/50 720LP",0.0360486891385768
"BDFACS Symphony S6","CPN660 Red","637-780/60 750LP",0.00819288389513109
"BDFACS Symphony S6","CPN680","355-379/34 365LP",0
"BDFACS Symphony S6","CPN680","355-446/67 425LP",0
"BDFACS Symphony S6","CPN680","355-515/60 495LP",0
"BDFACS Symphony S6","CPN680","355-540/20 535LP",0
"BDFACS Symphony S6","CPN680","355-585/30 570LP",0.0612244897959184
"BDFACS Symphony S6","CPN680","355-610/30 595LP",0.26530612244898
"BDFACS Symphony S6","CPN680","355-660/30 645LP",0.948979591836735
"BDFACS Symphony S6","CPN680","355-695/40 675LP",1
"BDFACS Symphony S6","CPN680","355-736/64 704LP",0.744897959183674
"BDFACS Symphony S6","CPN680","355-809/82 765LP",0.214285714285714
"BDFACS Symphony S6","CPN680","405-427/25 415LP",0
"BDFACS Symphony S6","CPN680","405-450/40 430LP",0
"BDFACS Symphony S6","CPN680","405-470/15 465LP",0
"BDFACS Symphony S6","CPN680","405-510/40 495LP",0
"BDFACS Symphony S6","CPN680","405-540/20 530LP",0
"BDFACS Symphony S6","CPN680","405-576/20 570LP",0.0301412872841444
"BDFACS Symphony S6","CPN680","405-595/30 585LP",0.130612244897959
"BDFACS Symphony S6","CPN680","405-615/25 605LP",0.34160125588697
"BDFACS Symphony S6","CPN680","405-660/30 645LP",0.934379905808477
"BDFACS Symphony S6","CPN680","405-680/30 665LP",0.994662480376766
"BDFACS Symphony S6","CPN680","405-710/40 690LP",0.95447409733124
"BDFACS Symphony S6","CPN680","405-750/40 730LP",0.592778649921507
"BDFACS Symphony S6","CPN680","405-785/50 765LP",0.281318681318681
"BDFACS Symphony S6","CPN680","405-845/70 810LP",0
"BDFACS Symphony S6","CPN680","488-510/20 500LP",0
"BDFACS Symphony S6","CPN680","488-537/32 520LP",0
"BDFACS Symphony S6","CPN680","488-576/20 570LP",0.00800627943485087
"BDFACS Symphony S6","CPN680","488-602/40 585LP",0.0480376766091052
"BDFACS Symphony S6","CPN680","488-660/30 645LP",0.248194662480377
"BDFACS Symphony S6","CPN680","488-675/20 665LP",0.264207221350079
"BDFACS Symphony S6","CPN680","488-710/50 685LP",0.253532182103611
"BDFACS Symphony S6","CPN680","488-750/60 724LP",0.152119309262166
"BDFACS Symphony S6","CPN680","488-810/79 770LP",0.0533751962323391
"BDFACS Symphony S6","CPN680","561-585/30 570LP",0.00565149136577708
"BDFACS Symphony S6","CPN680","561-602/40 595LP",0.0226059654631083
"BDFACS Symphony S6","CPN680","561-660/30 645LP",0.0875981161695447
"BDFACS Symphony S6","CPN680","561-670/20 665LP",0.0932496075353218
"BDFACS Symphony S6","CPN680","561-695/40 680LP",0.0923076923076923
"BDFACS Symphony S6","CPN680","561-730/50 699LP",0.0744113029827315
"BDFACS Symphony S6","CPN680","561-750/40 735LP",0.0536891679748823
"BDFACS Symphony S6","CPN680","561-780/60 750LP",0.0310832025117739
"BDFACS Symphony S6","CPN680","561-825/49 800LP",0
"BDFACS Symphony S6","CPN680","637-660/30 645LP",0.0291993720565149
"BDFACS Symphony S6","CPN680","637-675/20 665LP",0.0310832025117739
"BDFACS Symphony S6","CPN680","637-680/30 680LP",0.0310832025117739
"BDFACS Symphony S6","CPN680","637-710/25 699LP",0.0298273155416013
"BDFACS Symphony S6","CPN680","637-730/50 720LP",0.0226059654631083
"BDFACS Symphony S6","CPN680","637-780/60 750LP",0.0103610675039246
"BDFACS Symphony S6","CPN680 Red","355-379/34 365LP",0
"BDFACS Symphony S6","CPN680 Red","355-446/67 425LP",0
"BDFACS Symphony S6","CPN680 Red","355-515/60 495LP",0
"BDFACS Symphony S6","CPN680 Red","355-540/20 535LP",0
"BDFACS Symphony S6","CPN680 Red","355-585/30 570LP",0
"BDFACS Symphony S6","CPN680 Red","355-610/30 595LP",0
"BDFACS Symphony S6","CPN680 Red","355-660/30 645LP",0
"BDFACS Symphony S6","CPN680 Red","355-695/40 675LP",0
"BDFACS Symphony S6","CPN680 Red","355-736/64 704LP",0
"BDFACS Symphony S6","CPN680 Red","355-809/82 765LP",0
"BDFACS Symphony S6","CPN680 Red","405-427/25 415LP",0
"BDFACS Symphony S6","CPN680 Red","405-450/40 430LP",0
"BDFACS Symphony S6","CPN680 Red","405-470/15 465LP",0
"BDFACS Symphony S6","CPN680 Red","405-510/40 495LP",0
"BDFACS Symphony S6","CPN680 Red","405-540/20 530LP",0
"BDFACS Symphony S6","CPN680 Red","405-576/20 570LP",0.0202020202020202
"BDFACS Symphony S6","CPN680 Red","405-595/30 585LP",0.111111111111111
"BDFACS Symphony S6","CPN680 Red","405-615/25 605LP",0.323232323232323
"BDFACS Symphony S6","CPN680 Red","405-660/30 645LP",0.939393939393939
"BDFACS Symphony S6","CPN680 Red","405-680/30 665LP",1
"BDFACS Symphony S6","CPN680 Red","405-710/40 690LP",0.95959595959596
"BDFACS Symphony S6","CPN680 Red","405-750/40 730LP",0.585858585858586
"BDFACS Symphony S6","CPN680 Red","405-785/50 765LP",0.272727272727273
"BDFACS Symphony S6","CPN680 Red","405-845/70 810LP",0
"BDFACS Symphony S6","CPN680 Red","488-510/20 500LP",0
"BDFACS Symphony S6","CPN680 Red","488-537/32 520LP",0
