"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserYG","BB700",40,0.0140997706422018
"FourLaserYG","BB700",41,0.025
"FourLaserYG","BB700",42,0.170298165137615
"FourLaserYG","BB700",43,0.389397935779817
"FourLaserYG","BB700",44,0.301301605504587
"FourLaserYG","BB700",45,0.170602064220184
"FourLaserYG","BB700",46,0.13759747706422
"FourLaserYG","BB700",47,0.146198394495413
"FourLaserYG","BB700",48,0.0579988532110092
"FourLaserYG","BB755",1,0
"FourLaserYG","BB755",2,0
"FourLaserYG","BB755",3,0
"FourLaserYG","BB755",4,0
"FourLaserYG","BB755",5,0
"FourLaserYG","BB755",6,0.0022993119266056
"FourLaserYG","BB755",7,0.0197018348623854
"FourLaserYG","BB755",8,0.057901376146789
"FourLaserYG","BB755",9,0.0552006880733945
"FourLaserYG","BB755",10,0.0756995412844037
"FourLaserYG","BB755",11,0.0511983944954129
"FourLaserYG","BB755",12,0.0365997706422019
"FourLaserYG","BB755",13,0.170498853211009
"FourLaserYG","BB755",14,0.780602064220184
"FourLaserYG","BB755",15,0.814501146788991
"FourLaserYG","BB755",16,0.331100917431193
"FourLaserYG","BB755",17,0.00540137614678904
"FourLaserYG","BB755",18,0.0186983944954128
"FourLaserYG","BB755",19,0.0488990825688073
"FourLaserYG","BB755",20,0.0734002293577982
"FourLaserYG","BB755",21,0.0750974770642202
"FourLaserYG","BB755",22,0.0772018348623853
"FourLaserYG","BB755",23,0.0759977064220184
"FourLaserYG","BB755",24,0.0606995412844037
"FourLaserYG","BB755",25,0.079598623853211
"FourLaserYG","BB755",26,0.215997706422018
"FourLaserYG","BB755",27,0.594501146788991
"FourLaserYG","BB755",28,1
"FourLaserYG","BB755",29,0.754501146788991
"FourLaserYG","BB755",30,0.721100917431193
"FourLaserYG","BB755",31,0
"FourLaserYG","BB755",32,0
"FourLaserYG","BB755",33,0
"FourLaserYG","BB755",34,0
"FourLaserYG","BB755",35,0
"FourLaserYG","BB755",36,0
"FourLaserYG","BB755",37,0.0168979357798166
"FourLaserYG","BB755",38,0.054197247706422
"FourLaserYG","BB755",39,0.057901376146789
"FourLaserYG","BB755",40,0.0288990825688072
"FourLaserYG","BB755",41,0
"FourLaserYG","BB755",42,0
"FourLaserYG","BB755",43,0.00169724770642199
"FourLaserYG","BB755",44,0.0238016055045872
"FourLaserYG","BB755",45,0.123102064220183
"FourLaserYG","BB755",46,0.187998853211009
"FourLaserYG","BB755",47,0.192798165137615
"FourLaserYG","BB755",48,0.0863990825688074
"FourLaserYG","BB790",1,0
"FourLaserYG","BB790",2,0
"FourLaserYG","BB790",3,0
"FourLaserYG","BB790",4,0
"FourLaserYG","BB790",5,0
"FourLaserYG","BB790",6,0.00220183486238545
"FourLaserYG","BB790",7,0.0140022935779817
"FourLaserYG","BB790",8,0.0311983944954128
"FourLaserYG","BB790",9,0.0277981651376148
"FourLaserYG","BB790",10,0.0356020642201835
"FourLaserYG","BB790",11,0.0215022935779816
"FourLaserYG","BB790",12,0.0134977064220184
"FourLaserYG","BB790",13,0.0236983944954129
"FourLaserYG","BB790",14,0.214799311926606
"FourLaserYG","BB790",15,0.845498853211009
"FourLaserYG","BB790",16,0.495997706422018
"FourLaserYG","BB790",17,0.00380160550458719
"FourLaserYG","BB790",18,0.0152006880733946
"FourLaserYG","BB790",19,0.0402006880733945
"FourLaserYG","BB790",20,0.0490997706422019
"FourLaserYG","BB790",21,0.0463990825688074
"FourLaserYG","BB790",22,0.044197247706422
"FourLaserYG","BB790",23,0.0393979357798165
"FourLaserYG","BB790",24,0.0308027522935781
"FourLaserYG","BB790",25,0.0320986238532111
"FourLaserYG","BB790",26,0.0325000000000001
"FourLaserYG","BB790",27,0.109701834862385
"FourLaserYG","BB790",28,0.474300458715596
"FourLaserYG","BB790",29,0.90759747706422
"FourLaserYG","BB790",30,1
"FourLaserYG","BB790",31,0.000401376146788923
"FourLaserYG","BB790",32,9.74770642201417e-05
"FourLaserYG","BB790",33,9.74770642201417e-05
"FourLaserYG","BB790",34,9.74770642201417e-05
"FourLaserYG","BB790",35,0
"FourLaserYG","BB790",36,9.74770642201417e-05
"FourLaserYG","BB790",37,0.00110091743119267
"FourLaserYG","BB790",38,0.0108027522935781
"FourLaserYG","BB790",39,0.0454013761467891
"FourLaserYG","BB790",40,0.036198394495413
"FourLaserYG","BB790",41,0.000298165137614603
"FourLaserYG","BB790",42,0.000802752293578068
"FourLaserYG","BB790",43,0.000699541284403749
"FourLaserYG","BB790",44,0.00150229357798171
"FourLaserYG","BB790",45,0.0122018348623854
"FourLaserYG","BB790",46,0.0502981651376148
"FourLaserYG","BB790",47,0.126198394495413
"FourLaserYG","BB790",48,0.0736983944954129
"FourLaserYG","BFP",1,0.360900229357798
"FourLaserYG","BFP",2,0.872201834862385
"FourLaserYG","BFP",3,1
"FourLaserYG","BFP",4,0.76009747706422
"FourLaserYG","BFP",5,0.591399082568807
"FourLaserYG","BFP",6,0.414002293577982
"FourLaserYG","BFP",7,0.427299311926606
"FourLaserYG","BFP",8,0.186301605504587
"FourLaserYG","BFP",9,0.11240252293578
"FourLaserYG","BFP",10,0.102299311926606
"FourLaserYG","BFP",11,0.0291972477064221
"FourLaserYG","BFP",12,0.012901376146789
"FourLaserYG","BFP",13,0.00930045871559637
"FourLaserYG","BFP",14,0.00659977064220185
"FourLaserYG","BFP",15,0.00419724770642205
"FourLaserYG","BFP",16,0.00180045871559631
"FourLaserYG","BFP",17,0.00110091743119267
"FourLaserYG","BFP",18,0.00200114678899088
"FourLaserYG","BFP",19,0.00279816513761466
"FourLaserYG","BFP",20,0.00130160550458713
"FourLaserYG","BFP",21,0.000699541284403749
"FourLaserYG","BFP",22,0.000498853211009287
"FourLaserYG","BFP",23,0.000298165137614603
"FourLaserYG","BFP",24,0
"FourLaserYG","BFP",25,9.74770642201417e-05
"FourLaserYG","BFP",26,0
"FourLaserYG","BFP",27,9.74770642201417e-05
"FourLaserYG","BFP",28,9.74770642201417e-05
"FourLaserYG","BFP",29,0
"FourLaserYG","BFP",30,9.74770642201417e-05
"FourLaserYG","BFP",31,9.74770642201417e-05
"FourLaserYG","BFP",32,0
"FourLaserYG","BFP",33,0
"FourLaserYG","BFP",34,0
"FourLaserYG","BFP",35,9.74770642201417e-05
"FourLaserYG","BFP",36,0
"FourLaserYG","BFP",37,0
"FourLaserYG","BFP",38,0
"FourLaserYG","BFP",39,0
"FourLaserYG","BFP",40,0
"FourLaserYG","BFP",41,0
"FourLaserYG","BFP",42,0
"FourLaserYG","BFP",43,0
"FourLaserYG","BFP",44,0
"FourLaserYG","BFP",45,0
"FourLaserYG","BFP",46,0
"FourLaserYG","BFP",47,0
"FourLaserYG","BFP",48,0
"FourLaserYG","BODIPY 581-591",1,0.000401376146788923
"FourLaserYG","BODIPY 581-591",2,0.000602064220183607
"FourLaserYG","BODIPY 581-591",3,0.000498853211009287
"FourLaserYG","BODIPY 581-591",4,0.000401376146788923
"FourLaserYG","BODIPY 581-591",5,0
"FourLaserYG","BODIPY 581-591",6,0
"FourLaserYG","BODIPY 581-591",7,0
"FourLaserYG","BODIPY 581-591",8,0.042901376146789
"FourLaserYG","BODIPY 581-591",9,0.19759747706422
"FourLaserYG","BODIPY 581-591",10,0.157998853211009
"FourLaserYG","BODIPY 581-591",11,0.0584002293577982
"FourLaserYG","BODIPY 581-591",12,0.0177006880733946
"FourLaserYG","BODIPY 581-591",13,0.0136983944954129
"FourLaserYG","BODIPY 581-591",14,0.0081995412844037
"FourLaserYG","BODIPY 581-591",15,0.00400229357798165
"FourLaserYG","BODIPY 581-591",16,0.00159977064220185
"FourLaserYG","BODIPY 581-591",17,0.000699541284403749
"FourLaserYG","BODIPY 581-591",18,0.00220183486238545
"FourLaserYG","BODIPY 581-591",19,0.00169724770642199
"FourLaserYG","BODIPY 581-591",20,0.0138016055045872
"FourLaserYG","BODIPY 581-591",21,0.066697247706422
"FourLaserYG","BODIPY 581-591",22,0.0320986238532111
"FourLaserYG","BODIPY 581-591",23,0.0220011467889909
"FourLaserYG","BODIPY 581-591",24,0.0106020642201836
"FourLaserYG","BODIPY 581-591",25,0.00770068807339463
"FourLaserYG","BODIPY 581-591",26,0.00430045871559637
"FourLaserYG","BODIPY 581-591",27,0.00220183486238545
"FourLaserYG","BODIPY 581-591",28,0.00150229357798171
"FourLaserYG","BODIPY 581-591",29,0.00090022935779821
"FourLaserYG","BODIPY 581-591",30,0.00090022935779821
"FourLaserYG","BODIPY 581-591",31,0.183801605504587
"FourLaserYG","BODIPY 581-591",32,1
"FourLaserYG","BODIPY 581-591",33,0.568302752293578
"FourLaserYG","BODIPY 581-591",34,0.330602064220184
"FourLaserYG","BODIPY 581-591",35,0.158199541284404
"FourLaserYG","BODIPY 581-591",36,0.0940997706422019
"FourLaserYG","BODIPY 581-591",37,0.103102064220183
"FourLaserYG","BODIPY 581-591",38,0.0375
"FourLaserYG","BODIPY 581-591",39,0.0202006880733945
"FourLaserYG","BODIPY 581-591",40,0.0100974770642202
"FourLaserYG","BODIPY 581-591",41,0.00189793577981656
"FourLaserYG","BODIPY 581-591",42,0.00200114678899088
"FourLaserYG","BODIPY 581-591",43,0.00150229357798171
"FourLaserYG","BODIPY 581-591",44,0.000997706422018352
"FourLaserYG","BODIPY 581-591",45,0.000602064220183607
"FourLaserYG","BODIPY 581-591",46,0.000298165137614603
"FourLaserYG","BODIPY 581-591",47,0.000298165137614603
"FourLaserYG","BODIPY 581-591",48,0.000200688073394462
"FourLaserYG","BUV496",1,0.00157683486238536
"FourLaserYG","BUV496",2,0.00579128440366983
"FourLaserYG","BUV496",3,0.0421043577981652
"FourLaserYG","BUV496",4,0.30105504587156
"FourLaserYG","BUV496",5,1
"FourLaserYG","BUV496",6,0.747368119266055
"FourLaserYG","BUV496",7,0.803159403669725
"FourLaserYG","BUV496",8,0.28947247706422
"FourLaserYG","BUV496",9,0.16
"FourLaserYG","BUV496",10,0.12420871559633
"FourLaserYG","BUV496",11,0.0263130733944954
"FourLaserYG","BUV496",12,0.00842316513761465
"FourLaserYG","BUV496",13,0.00368692660550463
"FourLaserYG","BUV496",14,0.00105504587155958
"FourLaserYG","BUV496",15,0
"FourLaserYG","BUV496",16,0
"FourLaserYG","BUV496",17,0.318423165137615
"FourLaserYG","BUV496",18,0.20473623853211
"FourLaserYG","BUV496",19,0.15105504587156
"FourLaserYG","BUV496",20,0.0378956422018349
"FourLaserYG","BUV496",21,0.02
"FourLaserYG","BUV496",22,0.00894495412844043
"FourLaserYG","BUV496",23,0.000527522935779845
"FourLaserYG","BUV496",24,0
"FourLaserYG","BUV496",25,0
"FourLaserYG","BUV496",26,0
"FourLaserYG","BUV496",27,0
"FourLaserYG","BUV496",28,0
"FourLaserYG","BUV496",29,0
"FourLaserYG","BUV496",30,0.000527522935779845
"FourLaserYG","BUV496",31,0
"FourLaserYG","BUV496",32,0
"FourLaserYG","BUV496",33,0
"FourLaserYG","BUV496",34,0
"FourLaserYG","BUV496",35,0
"FourLaserYG","BUV496",36,0
"FourLaserYG","BUV496",37,0
"FourLaserYG","BUV496",38,0
"FourLaserYG","BUV496",39,0
"FourLaserYG","BUV496",40,0
"FourLaserYG","BUV496",41,0
"FourLaserYG","BUV496",42,0
"FourLaserYG","BUV496",43,0
"FourLaserYG","BUV496",44,0
"FourLaserYG","BUV496",45,0
"FourLaserYG","BUV496",46,0
"FourLaserYG","BUV496",47,0
"FourLaserYG","BUV496",48,0
"FourLaserYG","BUV563",1,0.000223623853211063
"FourLaserYG","BUV563",2,0.00180619266055049
"FourLaserYG","BUV563",3,0.00248279816513752
"FourLaserYG","BUV563",4,0.00293577981651372
"FourLaserYG","BUV563",5,0.00496559633027527
"FourLaserYG","BUV563",6,0.00677178899082576
"FourLaserYG","BUV563",7,0.0591571100917432
"FourLaserYG","BUV563",8,0.171370412844037
"FourLaserYG","BUV563",9,0.0846674311926606
"FourLaserYG","BUV563",10,0.0835378440366974
"FourLaserYG","BUV563",11,0.0185149082568808
"FourLaserYG","BUV563",12,0.00903096330275244
"FourLaserYG","BUV563",13,0.0074483944954129
"FourLaserYG","BUV563",14,0.00541857798165135
"FourLaserYG","BUV563",15,0.00451834862385325
"FourLaserYG","BUV563",16,0.00248279816513752
"FourLaserYG","BUV563",17,0.00406536697247706
"FourLaserYG","BUV563",18,0.015802752293578
"FourLaserYG","BUV563",19,0.243170871559633
"FourLaserYG","BUV563",20,0.398732798165138
"FourLaserYG","BUV563",21,0.214271788990826
"FourLaserYG","BUV563",22,0.14427752293578
"FourLaserYG","BUV563",23,0.0476433486238532
"FourLaserYG","BUV563",24,0.0304816513761468
"FourLaserYG","BUV563",25,0.0230275229357799
"FourLaserYG","BUV563",26,0.0103841743119266
"FourLaserYG","BUV563",27,0.00496559633027527
"FourLaserYG","BUV563",28,0.00428899082568823
"FourLaserYG","BUV563",29,0.00293577981651372
"FourLaserYG","BUV563",30,0.00338876146788991
"FourLaserYG","BUV563",31,1
"FourLaserYG","BUV563",32,0.379094036697248
"FourLaserYG","BUV563",33,0.274099770642202
"FourLaserYG","BUV563",34,0.0885091743119266
"FourLaserYG","BUV563",35,0.0537385321100918
"FourLaserYG","BUV563",36,0.0363532110091743
"FourLaserYG","BUV563",37,0.0293520642201834
"FourLaserYG","BUV563",38,0.0103841743119266
"FourLaserYG","BUV563",39,0.00677178899082576
"FourLaserYG","BUV563",40,0.00315940366972489
"FourLaserYG","BUV563",41,0
"FourLaserYG","BUV563",42,0
"FourLaserYG","BUV563",43,0
"FourLaserYG","BUV563",44,0
"FourLaserYG","BUV563",45,0
"FourLaserYG","BUV563",46,0
"FourLaserYG","BUV563",47,0
"FourLaserYG","BUV563",48,0
"FourLaserYG","BUV615",1,0.000229357798165131
"FourLaserYG","BUV615",2,0.000229357798165131
"FourLaserYG","BUV615",3,0
"FourLaserYG","BUV615",4,0
"FourLaserYG","BUV615",5,0
"FourLaserYG","BUV615",6,0
"FourLaserYG","BUV615",7,0
"FourLaserYG","BUV615",8,0.0135894495412844
"FourLaserYG","BUV615",9,0.100229357798165
"FourLaserYG","BUV615",10,0.315630733944954
"FourLaserYG","BUV615",11,0.106118119266055
"FourLaserYG","BUV615",12,0.0577580275229358
"FourLaserYG","BUV615",13,0.0359002293577981
"FourLaserYG","BUV615",14,0.0231020642201835
"FourLaserYG","BUV615",15,0.0144954128440367
"FourLaserYG","BUV615",16,0.00475917431192663
"FourLaserYG","BUV615",17,0
"FourLaserYG","BUV615",18,0
"FourLaserYG","BUV615",19,0
"FourLaserYG","BUV615",20,0.00340022935779827
"FourLaserYG","BUV615",21,0.0326146788990826
"FourLaserYG","BUV615",22,0.0664793577981651
"FourLaserYG","BUV615",23,0.0312557339449541
"FourLaserYG","BUV615",24,0.024237385321101
"FourLaserYG","BUV615",25,0.0203841743119266
"FourLaserYG","BUV615",26,0.00872133027522948
"FourLaserYG","BUV615",27,0.00464449541284406
"FourLaserYG","BUV615",28,0.00419151376146787
"FourLaserYG","BUV615",29,0.00271788990825694
"FourLaserYG","BUV615",30,0.00204128440366969
"FourLaserYG","BUV615",31,0.0836926605504588
"FourLaserYG","BUV615",32,0.458663990825688
"FourLaserYG","BUV615",33,1
"FourLaserYG","BUV615",34,0.44269495412844
"FourLaserYG","BUV615",35,0.351077981651376
"FourLaserYG","BUV615",36,0.248016055045872
"FourLaserYG","BUV615",37,0.204759174311927
"FourLaserYG","BUV615",38,0.0840309633027523
"FourLaserYG","BUV615",39,0.0548107798165137
"FourLaserYG","BUV615",40,0.0225344036697248
"FourLaserYG","BUV615",41,0.00498279816513758
"FourLaserYG","BUV615",42,0.00588876146788997
"FourLaserYG","BUV615",43,0.00464449541284406
"FourLaserYG","BUV615",44,0.00260321100917438
"FourLaserYG","BUV615",45,0.00147362385321104
"FourLaserYG","BUV615",46,0.00113532110091752
"FourLaserYG","BUV615",47,0.000791284403669712
"FourLaserYG","BUV615",48,0.000338302752293518
"FourLaserYG","BUV661",1,0.000229357798165131
"FourLaserYG","BUV661",2,0.000464449541284551
"FourLaserYG","BUV661",3,0
"FourLaserYG","BUV661",4,0
"FourLaserYG","BUV661",5,0
"FourLaserYG","BUV661",6,0
"FourLaserYG","BUV661",7,0
"FourLaserYG","BUV661",8,0
"FourLaserYG","BUV661",9,0
"FourLaserYG","BUV661",10,0.00750573394495413
"FourLaserYG","BUV661",11,0.279845183486239
"FourLaserYG","BUV661",12,0.13206995412844
"FourLaserYG","BUV661",13,0.111869266055046
"FourLaserYG","BUV661",14,0.0712327981651376
"FourLaserYG","BUV661",15,0.0378669724770643
"FourLaserYG","BUV661",16,0.0151261467889908
"FourLaserYG","BUV661",17,0
"FourLaserYG","BUV661",18,0
"FourLaserYG","BUV661",19,0
"FourLaserYG","BUV661",20,0
"FourLaserYG","BUV661",21,0
"FourLaserYG","BUV661",22,0.00115252293577983
"FourLaserYG","BUV661",23,0.0461811926605504
"FourLaserYG","BUV661",24,0.0318635321100919
"FourLaserYG","BUV661",25,0.0253956422018349
"FourLaserYG","BUV661",26,0.0144323394495413
"FourLaserYG","BUV661",27,0.00831422018348638
"FourLaserYG","BUV661",28,0.00623279816513767
"FourLaserYG","BUV661",29,0.003927752293578
"FourLaserYG","BUV661",30,0.00357798165137613
"FourLaserYG","BUV661",31,0
"FourLaserYG","BUV661",32,0.00115252293577983
"FourLaserYG","BUV661",33,0.0173165137614679
"FourLaserYG","BUV661",34,0.491800458715596
"FourLaserYG","BUV661",35,0.364237385321101
"FourLaserYG","BUV661",36,0.238973623853211
"FourLaserYG","BUV661",37,0.265063073394495
"FourLaserYG","BUV661",38,0.102287844036697
"FourLaserYG","BUV661",39,0.0576089449541284
"FourLaserYG","BUV661",40,0.0278211009174312
"FourLaserYG","BUV661",41,0.978297018348624
"FourLaserYG","BUV661",42,1
"FourLaserYG","BUV661",43,0.723274082568807
"FourLaserYG","BUV661",44,0.549988532110092
"FourLaserYG","BUV661",45,0.363308486238532
"FourLaserYG","BUV661",46,0.20641628440367
"FourLaserYG","BUV661",47,0.178709862385321
"FourLaserYG","BUV661",48,0.0798910550458715
"FourLaserYG","BUV737",1,0.00059059633027525
"FourLaserYG","BUV737",2,0.00059059633027525
"FourLaserYG","BUV737",3,0
"FourLaserYG","BUV737",4,0
"FourLaserYG","BUV737",5,0
"FourLaserYG","BUV737",6,0
"FourLaserYG","BUV737",7,0
"FourLaserYG","BUV737",8,0
"FourLaserYG","BUV737",9,0
"FourLaserYG","BUV737",10,0
"FourLaserYG","BUV737",11,0
"FourLaserYG","BUV737",12,0.0102522935779817
"FourLaserYG","BUV737",13,0.200865825688073
"FourLaserYG","BUV737",14,0.422035550458716
"FourLaserYG","BUV737",15,0.219793577981651
"FourLaserYG","BUV737",16,0.110779816513761
"FourLaserYG","BUV737",17,0
"FourLaserYG","BUV737",18,0
"FourLaserYG","BUV737",19,0
"FourLaserYG","BUV737",20,0
"FourLaserYG","BUV737",21,0
"FourLaserYG","BUV737",22,0
"FourLaserYG","BUV737",23,0
"FourLaserYG","BUV737",24,0.0019724770642201
"FourLaserYG","BUV737",25,0.0315366972477065
"FourLaserYG","BUV737",26,0.230240825688073
"FourLaserYG","BUV737",27,0.36506880733945
"FourLaserYG","BUV737",28,0.301003440366972
"FourLaserYG","BUV737",29,0.175240825688073
"FourLaserYG","BUV737",30,0.21269495412844
"FourLaserYG","BUV737",31,0
"FourLaserYG","BUV737",32,0
"FourLaserYG","BUV737",33,0
"FourLaserYG","BUV737",34,0
"FourLaserYG","BUV737",35,0.000194954128440283
"FourLaserYG","BUV737",36,0.00709862385321103
"FourLaserYG","BUV737",37,0.0837786697247708
"FourLaserYG","BUV737",38,0.0847649082568808
"FourLaserYG","BUV737",39,0.0451433486238533
"FourLaserYG","BUV737",40,0.0285837155963303
"FourLaserYG","BUV737",41,0.000395642201834967
"FourLaserYG","BUV737",42,0.00788417431192656
"FourLaserYG","BUV737",43,0.0616972477064222
"FourLaserYG","BUV737",44,0.432878440366972
"FourLaserYG","BUV737",45,1
"FourLaserYG","BUV737",46,0.662528669724771
"FourLaserYG","BUV737",47,0.528876146788991
"FourLaserYG","BUV737",48,0.301794724770642
"FourLaserYG","BUV805",1,0.00749999999999995
"FourLaserYG","BUV805",2,0.0115424311926606
"FourLaserYG","BUV805",3,0.00576834862385323
"FourLaserYG","BUV805",4,0
"FourLaserYG","BUV805",5,0
"FourLaserYG","BUV805",6,0
"FourLaserYG","BUV805",7,0
"FourLaserYG","BUV805",8,0
"FourLaserYG","BUV805",9,0
"FourLaserYG","BUV805",10,0
"FourLaserYG","BUV805",11,0
"FourLaserYG","BUV805",12,0
"FourLaserYG","BUV805",13,0
"FourLaserYG","BUV805",14,0.00576834862385323
"FourLaserYG","BUV805",15,0.243509174311927
"FourLaserYG","BUV805",16,0.499134174311927
"FourLaserYG","BUV805",17,0
"FourLaserYG","BUV805",18,0
"FourLaserYG","BUV805",19,0
"FourLaserYG","BUV805",20,0
"FourLaserYG","BUV805",21,0
"FourLaserYG","BUV805",22,0
"FourLaserYG","BUV805",23,0
"FourLaserYG","BUV805",24,0
"FourLaserYG","BUV805",25,0
"FourLaserYG","BUV805",26,0
"FourLaserYG","BUV805",27,0
"FourLaserYG","BUV805",28,0.00692660550458712
"FourLaserYG","BUV805",29,0.0553956422018349
"FourLaserYG","BUV805",30,0.176571100917431
"FourLaserYG","BUV805",31,0.00231077981651373
"FourLaserYG","BUV805",32,0.00288417431192667
"FourLaserYG","BUV805",33,0.0040366972477065
"FourLaserYG","BUV805",34,0
"FourLaserYG","BUV805",35,0
"FourLaserYG","BUV805",36,0
"FourLaserYG","BUV805",37,0
"FourLaserYG","BUV805",38,0.00346330275229367
"FourLaserYG","BUV805",39,0.0675114678899082
"FourLaserYG","BUV805",40,0.147717889908257
"FourLaserYG","BUV805",41,0
"FourLaserYG","BUV805",42,0
"FourLaserYG","BUV805",43,0.000579128440367005
"FourLaserYG","BUV805",44,0.00288417431192667
"FourLaserYG","BUV805",45,0.0109633027522936
"FourLaserYG","BUV805",46,0.0634747706422017
"FourLaserYG","BUV805",47,0.555682339449541
"FourLaserYG","BUV805",48,1
"FourLaserYG","BV421",1,1
"FourLaserYG","BV421",2,0.903698394495413
"FourLaserYG","BV421",3,0.9175
"FourLaserYG","BV421",4,0.36509747706422
"FourLaserYG","BV421",5,0.152901376146789
"FourLaserYG","BV421",6,0.0940997706422019
"FourLaserYG","BV421",7,0.070401376146789
"FourLaserYG","BV421",8,0.0177006880733946
"FourLaserYG","BV421",9,0.00810206422018356
"FourLaserYG","BV421",10,0.0056020642201835
"FourLaserYG","BV421",11,0.000699541284403749
"FourLaserYG","BV421",12,9.74770642201417e-05
"FourLaserYG","BV421",13,0
"FourLaserYG","BV421",14,0
"FourLaserYG","BV421",15,0
"FourLaserYG","BV421",16,9.74770642201417e-05
"FourLaserYG","BV421",17,0
"FourLaserYG","BV421",18,0
"FourLaserYG","BV421",19,0
"FourLaserYG","BV421",20,0
"FourLaserYG","BV421",21,0
"FourLaserYG","BV421",22,0
"FourLaserYG","BV421",23,0
"FourLaserYG","BV421",24,0
"FourLaserYG","BV421",25,0
"FourLaserYG","BV421",26,0
"FourLaserYG","BV421",27,0
"FourLaserYG","BV421",28,0
"FourLaserYG","BV421",29,0
"FourLaserYG","BV421",30,0
"FourLaserYG","BV421",31,0
"FourLaserYG","BV421",32,0
"FourLaserYG","BV421",33,0
"FourLaserYG","BV421",34,0
"FourLaserYG","BV421",35,0
"FourLaserYG","BV421",36,0
"FourLaserYG","BV421",37,0
"FourLaserYG","BV421",38,0
"FourLaserYG","BV421",39,0
"FourLaserYG","BV421",40,0
"FourLaserYG","BV421",41,0
"FourLaserYG","BV421",42,0
"FourLaserYG","BV421",43,0
"FourLaserYG","BV421",44,0
"FourLaserYG","BV421",45,0
"FourLaserYG","BV421",46,0
"FourLaserYG","BV421",47,0
"FourLaserYG","BV421",48,0
"FourLaserYG","BV480",1,0
"FourLaserYG","BV480",2,0.00889908256880734
"FourLaserYG","BV480",3,0.198497706422018
