"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserVB","APC-Astral 813","V16",1
"TwoLaserVB","APC-Astral 813","B1",0
"TwoLaserVB","APC-Astral 813","B2",0
"TwoLaserVB","APC-Astral 813","B3",0
"TwoLaserVB","APC-Astral 813","B4",0
"TwoLaserVB","APC-Astral 813","B5",0
"TwoLaserVB","APC-Astral 813","B6",0
"TwoLaserVB","APC-Astral 813","B7",0.0035206422018349
"TwoLaserVB","APC-Astral 813","B8",0.00150802752293577
"TwoLaserVB","APC-Astral 813","B9",0.00150802752293577
"TwoLaserVB","APC-Astral 813","B10",0.00150802752293577
"TwoLaserVB","APC-Astral 813","B11",0.00100344036697253
"TwoLaserVB","APC-Astral 813","B12",0.0035206422018349
"TwoLaserVB","APC-Astral 813","B13",0.0306823394495412
"TwoLaserVB","APC-Astral 813","B14",0.187121559633028
"TwoLaserVB","APC-C750","V1",0
"TwoLaserVB","APC-C750","V2",0
"TwoLaserVB","APC-C750","V3",0
"TwoLaserVB","APC-C750","V4",0
"TwoLaserVB","APC-C750","V5",0
"TwoLaserVB","APC-C750","V6",0
"TwoLaserVB","APC-C750","V7",0
"TwoLaserVB","APC-C750","V8",0
"TwoLaserVB","APC-C750","V9",0
"TwoLaserVB","APC-C750","V10",0
"TwoLaserVB","APC-C750","V11",0.0418520642201835
"TwoLaserVB","APC-C750","V12",0.011961009174312
"TwoLaserVB","APC-C750","V13",0.0164449541284404
"TwoLaserVB","APC-C750","V14",0.207024082568807
"TwoLaserVB","APC-C750","V15",1
"TwoLaserVB","APC-C750","V16",0.479822247706422
"TwoLaserVB","APC-C750","B1",0
"TwoLaserVB","APC-C750","B2",0
"TwoLaserVB","APC-C750","B3",0
"TwoLaserVB","APC-C750","B4",0
"TwoLaserVB","APC-C750","B5",0
"TwoLaserVB","APC-C750","B6",0
"TwoLaserVB","APC-C750","B7",0.00373853211009179
"TwoLaserVB","APC-C750","B8",0.00149655963302753
"TwoLaserVB","APC-C750","B9",0
"TwoLaserVB","APC-C750","B10",0
"TwoLaserVB","APC-C750","B11",0.00747133027522939
"TwoLaserVB","APC-C750","B12",0.0455905963302752
"TwoLaserVB","APC-C750","B13",0.0971616972477064
"TwoLaserVB","APC-C750","B14",0.0874426605504587
"TwoLaserVB","APC-Cy5.5","V1",0
"TwoLaserVB","APC-Cy5.5","V2",0
"TwoLaserVB","APC-Cy5.5","V3",0
"TwoLaserVB","APC-Cy5.5","V4",0
"TwoLaserVB","APC-Cy5.5","V5",0
"TwoLaserVB","APC-Cy5.5","V6",0
"TwoLaserVB","APC-Cy5.5","V7",0
"TwoLaserVB","APC-Cy5.5","V8",0
"TwoLaserVB","APC-Cy5.5","V9",0
"TwoLaserVB","APC-Cy5.5","V10",0
"TwoLaserVB","APC-Cy5.5","V11",0.214008027522936
"TwoLaserVB","APC-Cy5.5","V12",0.845137614678899
"TwoLaserVB","APC-Cy5.5","V13",1
"TwoLaserVB","APC-Cy5.5","V14",0.582098623853211
"TwoLaserVB","APC-Cy5.5","V15",0.512064220183486
"TwoLaserVB","APC-Cy5.5","V16",0.185212155963303
"TwoLaserVB","APC-Cy5.5","B1",0
"TwoLaserVB","APC-Cy5.5","B2",0
"TwoLaserVB","APC-Cy5.5","B3",0
"TwoLaserVB","APC-Cy5.5","B4",0
"TwoLaserVB","APC-Cy5.5","B5",0
"TwoLaserVB","APC-Cy5.5","B6",0
"TwoLaserVB","APC-Cy5.5","B7",0.0202350917431192
"TwoLaserVB","APC-Cy5.5","B8",0.0513646788990826
"TwoLaserVB","APC-Cy5.5","B9",0.149415137614679
"TwoLaserVB","APC-Cy5.5","B10",0.0902752293577982
"TwoLaserVB","APC-Cy5.5","B11",0.0428038990825689
"TwoLaserVB","APC-Cy5.5","B12",0.0435779816513762
"TwoLaserVB","APC-Cy5.5","B13",0.0381307339449541
"TwoLaserVB","APC-Cy5.5","B14",0.0311295871559634
"TwoLaserVB","APC-Cy7","V1",0
"TwoLaserVB","APC-Cy7","V2",0
"TwoLaserVB","APC-Cy7","V3",0
"TwoLaserVB","APC-Cy7","V4",0
"TwoLaserVB","APC-Cy7","V5",0
"TwoLaserVB","APC-Cy7","V6",0
"TwoLaserVB","APC-Cy7","V7",0
"TwoLaserVB","APC-Cy7","V8",0
"TwoLaserVB","APC-Cy7","V9",0
"TwoLaserVB","APC-Cy7","V10",0
"TwoLaserVB","APC-Cy7","V11",0.0418520642201835
"TwoLaserVB","APC-Cy7","V12",0.011961009174312
"TwoLaserVB","APC-Cy7","V13",0.0164449541284404
"TwoLaserVB","APC-Cy7","V14",0.207024082568807
"TwoLaserVB","APC-Cy7","V15",1
"TwoLaserVB","APC-Cy7","V16",0.479822247706422
"TwoLaserVB","APC-Cy7","B1",0
"TwoLaserVB","APC-Cy7","B2",0
"TwoLaserVB","APC-Cy7","B3",0
"TwoLaserVB","APC-Cy7","B4",0
"TwoLaserVB","APC-Cy7","B5",0
"TwoLaserVB","APC-Cy7","B6",0
"TwoLaserVB","APC-Cy7","B7",0.00373853211009179
"TwoLaserVB","APC-Cy7","B8",0.00149655963302753
"TwoLaserVB","APC-Cy7","B9",0
"TwoLaserVB","APC-Cy7","B10",0
"TwoLaserVB","APC-Cy7","B11",0.00747133027522939
"TwoLaserVB","APC-Cy7","B12",0.0455905963302752
"TwoLaserVB","APC-Cy7","B13",0.0971616972477064
"TwoLaserVB","APC-Cy7","B14",0.0874426605504587
"TwoLaserVB","APC-eFluor 780","V1",0
"TwoLaserVB","APC-eFluor 780","V2",0
"TwoLaserVB","APC-eFluor 780","V3",0
"TwoLaserVB","APC-eFluor 780","V4",0
"TwoLaserVB","APC-eFluor 780","V5",0
"TwoLaserVB","APC-eFluor 780","V6",0
"TwoLaserVB","APC-eFluor 780","V7",0
"TwoLaserVB","APC-eFluor 780","V8",0
"TwoLaserVB","APC-eFluor 780","V9",0
"TwoLaserVB","APC-eFluor 780","V10",0
"TwoLaserVB","APC-eFluor 780","V11",0.0695183486238532
"TwoLaserVB","APC-eFluor 780","V12",0.019862385321101
"TwoLaserVB","APC-eFluor 780","V13",0.0213876146788992
"TwoLaserVB","APC-eFluor 780","V14",0.16348623853211
"TwoLaserVB","APC-eFluor 780","V15",1
"TwoLaserVB","APC-eFluor 780","V16",0.608858944954128
"TwoLaserVB","APC-eFluor 780","B1",0
"TwoLaserVB","APC-eFluor 780","B2",0
"TwoLaserVB","APC-eFluor 780","B3",0
"TwoLaserVB","APC-eFluor 780","B4",0
"TwoLaserVB","APC-eFluor 780","B5",0
"TwoLaserVB","APC-eFluor 780","B6",0
"TwoLaserVB","APC-eFluor 780","B7",0.00687500000000008
"TwoLaserVB","APC-eFluor 780","B8",0.00305619266055057
"TwoLaserVB","APC-eFluor 780","B9",0
"TwoLaserVB","APC-eFluor 780","B10",0.000762614678899154
"TwoLaserVB","APC-eFluor 780","B11",0.00611238532110092
"TwoLaserVB","APC-eFluor 780","B12",0.0351433486238533
"TwoLaserVB","APC-eFluor 780","B13",0.0970183486238533
"TwoLaserVB","APC-eFluor 780","B14",0.107717889908257
"TwoLaserVB","APC-Fire 750","V1",0
"TwoLaserVB","APC-Fire 750","V2",0
"TwoLaserVB","APC-Fire 750","V3",0
"TwoLaserVB","APC-Fire 750","V4",0
"TwoLaserVB","APC-Fire 750","V5",0
"TwoLaserVB","APC-Fire 750","V6",0
"TwoLaserVB","APC-Fire 750","V7",0
"TwoLaserVB","APC-Fire 750","V8",0
"TwoLaserVB","APC-Fire 750","V9",0
"TwoLaserVB","APC-Fire 750","V10",0
"TwoLaserVB","APC-Fire 750","V11",0.00284403669724775
"TwoLaserVB","APC-Fire 750","V12",0
"TwoLaserVB","APC-Fire 750","V13",0.00213302752293587
"TwoLaserVB","APC-Fire 750","V14",0.150068807339449
"TwoLaserVB","APC-Fire 750","V15",1
"TwoLaserVB","APC-Fire 750","V16",0.62233371559633
"TwoLaserVB","APC-Fire 750","B1",0
"TwoLaserVB","APC-Fire 750","B2",0
"TwoLaserVB","APC-Fire 750","B3",0
"TwoLaserVB","APC-Fire 750","B4",0
"TwoLaserVB","APC-Fire 750","B5",0
"TwoLaserVB","APC-Fire 750","B6",0
"TwoLaserVB","APC-Fire 750","B7",0
"TwoLaserVB","APC-Fire 750","B8",0
"TwoLaserVB","APC-Fire 750","B9",0
"TwoLaserVB","APC-Fire 750","B10",0
"TwoLaserVB","APC-Fire 750","B11",0.00355504587155964
"TwoLaserVB","APC-Fire 750","B12",0.0341399082568807
"TwoLaserVB","APC-Fire 750","B13",0.094592889908257
"TwoLaserVB","APC-Fire 750","B14",0.108107798165138
"TwoLaserVB","APC-Fire 810","V1",0
"TwoLaserVB","APC-Fire 810","V2",0
"TwoLaserVB","APC-Fire 810","V3",0
"TwoLaserVB","APC-Fire 810","V4",0
"TwoLaserVB","APC-Fire 810","V5",0
"TwoLaserVB","APC-Fire 810","V6",0
"TwoLaserVB","APC-Fire 810","V7",0
"TwoLaserVB","APC-Fire 810","V8",0
"TwoLaserVB","APC-Fire 810","V9",0
"TwoLaserVB","APC-Fire 810","V10",0
"TwoLaserVB","APC-Fire 810","V11",0.0271616972477063
"TwoLaserVB","APC-Fire 810","V12",0.0150917431192661
"TwoLaserVB","APC-Fire 810","V13",0.0176032110091743
"TwoLaserVB","APC-Fire 810","V14",0.0201204128440368
"TwoLaserVB","APC-Fire 810","V15",0.272637614678899
"TwoLaserVB","APC-Fire 810","V16",1
"TwoLaserVB","APC-Fire 810","B1",0
"TwoLaserVB","APC-Fire 810","B2",0
"TwoLaserVB","APC-Fire 810","B3",0
"TwoLaserVB","APC-Fire 810","B4",0
"TwoLaserVB","APC-Fire 810","B5",0
"TwoLaserVB","APC-Fire 810","B6",0
"TwoLaserVB","APC-Fire 810","B7",0
"TwoLaserVB","APC-Fire 810","B8",0
"TwoLaserVB","APC-Fire 810","B9",0
"TwoLaserVB","APC-Fire 810","B10",0
"TwoLaserVB","APC-Fire 810","B11",0.000504587155963243
"TwoLaserVB","APC-Fire 810","B12",0.00201261467889913
"TwoLaserVB","APC-Fire 810","B13",0.0256536697247708
"TwoLaserVB","APC-Fire 810","B14",0.165997706422018
"TwoLaserVB","APC-H7","V1",0
"TwoLaserVB","APC-H7","V2",0
"TwoLaserVB","APC-H7","V3",0
"TwoLaserVB","APC-H7","V4",0
"TwoLaserVB","APC-H7","V5",0
"TwoLaserVB","APC-H7","V6",0
"TwoLaserVB","APC-H7","V7",0
"TwoLaserVB","APC-H7","V8",0
"TwoLaserVB","APC-H7","V9",0
"TwoLaserVB","APC-H7","V10",0
"TwoLaserVB","APC-H7","V11",0
"TwoLaserVB","APC-H7","V12",0
"TwoLaserVB","APC-H7","V13",0
"TwoLaserVB","APC-H7","V14",0.115774082568807
"TwoLaserVB","APC-H7","V15",1
"TwoLaserVB","APC-H7","V16",0.736594036697248
"TwoLaserVB","APC-H7","B1",0
"TwoLaserVB","APC-H7","B2",0
"TwoLaserVB","APC-H7","B3",0
"TwoLaserVB","APC-H7","B4",0
"TwoLaserVB","APC-H7","B5",0
"TwoLaserVB","APC-H7","B6",0
"TwoLaserVB","APC-H7","B7",0
"TwoLaserVB","APC-H7","B8",0
"TwoLaserVB","APC-H7","B9",0
"TwoLaserVB","APC-H7","B10",0
"TwoLaserVB","APC-H7","B11",0
"TwoLaserVB","APC-H7","B12",0.0240883027522936
"TwoLaserVB","APC-H7","B13",0.0839162844036698
"TwoLaserVB","APC-H7","B14",0.114220183486239
"TwoLaserVB","APC-iFluor 700","V1",0
"TwoLaserVB","APC-iFluor 700","V2",0
"TwoLaserVB","APC-iFluor 700","V3",0
"TwoLaserVB","APC-iFluor 700","V4",0
"TwoLaserVB","APC-iFluor 700","V5",0
"TwoLaserVB","APC-iFluor 700","V6",0
"TwoLaserVB","APC-iFluor 700","V7",0
"TwoLaserVB","APC-iFluor 700","V8",0
"TwoLaserVB","APC-iFluor 700","V9",0
"TwoLaserVB","APC-iFluor 700","V10",0
"TwoLaserVB","APC-iFluor 700","V11",0.0907740825688075
"TwoLaserVB","APC-iFluor 700","V12",0.374816513761468
"TwoLaserVB","APC-iFluor 700","V13",1
"TwoLaserVB","APC-iFluor 700","V14",0.549048165137615
"TwoLaserVB","APC-iFluor 700","V15",0.322110091743119
"TwoLaserVB","APC-iFluor 700","V16",0.122987385321101
"TwoLaserVB","APC-iFluor 700","B1",0
"TwoLaserVB","APC-iFluor 700","B2",0
"TwoLaserVB","APC-iFluor 700","B3",0
"TwoLaserVB","APC-iFluor 700","B4",0
"TwoLaserVB","APC-iFluor 700","B5",0
"TwoLaserVB","APC-iFluor 700","B6",0
"TwoLaserVB","APC-iFluor 700","B7",0.0102465596330276
"TwoLaserVB","APC-iFluor 700","B8",0.0234288990825688
"TwoLaserVB","APC-iFluor 700","B9",0.114936926605505
"TwoLaserVB","APC-iFluor 700","B10",0.133967889908257
"TwoLaserVB","APC-iFluor 700","B11",0.0644208715596331
"TwoLaserVB","APC-iFluor 700","B12",0.0461181192660551
"TwoLaserVB","APC-iFluor 700","B13",0.0336754587155964
"TwoLaserVB","APC-iFluor 700","B14",0.0285493119266056
"TwoLaserVB","APC-iFluor 750","V1",0
"TwoLaserVB","APC-iFluor 750","V2",0
"TwoLaserVB","APC-iFluor 750","V3",0
"TwoLaserVB","APC-iFluor 750","V4",0
"TwoLaserVB","APC-iFluor 750","V5",0
"TwoLaserVB","APC-iFluor 750","V6",0
"TwoLaserVB","APC-iFluor 750","V7",0
"TwoLaserVB","APC-iFluor 750","V8",0
"TwoLaserVB","APC-iFluor 750","V9",0
"TwoLaserVB","APC-iFluor 750","V10",0
"TwoLaserVB","APC-iFluor 750","V11",0.028394495412844
"TwoLaserVB","APC-iFluor 750","V12",0.00767201834862385
"TwoLaserVB","APC-iFluor 750","V13",0.00997706422018352
"TwoLaserVB","APC-iFluor 750","V14",0.142746559633028
"TwoLaserVB","APC-iFluor 750","V15",1
"TwoLaserVB","APC-iFluor 750","V16",0.592477064220184
"TwoLaserVB","APC-iFluor 750","B1",0
"TwoLaserVB","APC-iFluor 750","B2",0
"TwoLaserVB","APC-iFluor 750","B3",0
"TwoLaserVB","APC-iFluor 750","B4",0
"TwoLaserVB","APC-iFluor 750","B5",0
"TwoLaserVB","APC-iFluor 750","B6",0
"TwoLaserVB","APC-iFluor 750","B7",0.00153669724770644
"TwoLaserVB","APC-iFluor 750","B8",0
"TwoLaserVB","APC-iFluor 750","B9",0
"TwoLaserVB","APC-iFluor 750","B10",0
"TwoLaserVB","APC-iFluor 750","B11",0.00383600917431204
"TwoLaserVB","APC-iFluor 750","B12",0.028394495412844
"TwoLaserVB","APC-iFluor 750","B13",0.0844208715596331
"TwoLaserVB","APC-iFluor 750","B14",0.0905619266055047
"TwoLaserVB","APC-R700","V1",0
"TwoLaserVB","APC-R700","V2",0
"TwoLaserVB","APC-R700","V3",0
"TwoLaserVB","APC-R700","V4",0
"TwoLaserVB","APC-R700","V5",0
"TwoLaserVB","APC-R700","V6",0
"TwoLaserVB","APC-R700","V7",0
"TwoLaserVB","APC-R700","V8",0
"TwoLaserVB","APC-R700","V9",0
"TwoLaserVB","APC-R700","V10",0
"TwoLaserVB","APC-R700","V11",0.0359116972477065
"TwoLaserVB","APC-R700","V12",0.328010321100918
"TwoLaserVB","APC-R700","V13",1
"TwoLaserVB","APC-R700","V14",0.584994266055046
"TwoLaserVB","APC-R700","V15",0.35036123853211
"TwoLaserVB","APC-R700","V16",0.145252293577982
"TwoLaserVB","APC-R700","B1",0
"TwoLaserVB","APC-R700","B2",0
"TwoLaserVB","APC-R700","B3",0
"TwoLaserVB","APC-R700","B4",0
"TwoLaserVB","APC-R700","B5",0
"TwoLaserVB","APC-R700","B6",0
"TwoLaserVB","APC-R700","B7",0.00399082568807341
"TwoLaserVB","APC-R700","B8",0.0231422018348624
"TwoLaserVB","APC-R700","B9",0.141261467889908
"TwoLaserVB","APC-R700","B10",0.184357798165138
"TwoLaserVB","APC-R700","B11",0.0933772935779816
"TwoLaserVB","APC-R700","B12",0.0662385321100917
"TwoLaserVB","APC-R700","B13",0.0494839449541284
"TwoLaserVB","APC-R700","B14",0.045493119266055
"TwoLaserVB","APC-Vio 770","V1",0
"TwoLaserVB","APC-Vio 770","V2",0
"TwoLaserVB","APC-Vio 770","V3",0
"TwoLaserVB","APC-Vio 770","V4",0
"TwoLaserVB","APC-Vio 770","V5",0
"TwoLaserVB","APC-Vio 770","V6",0
"TwoLaserVB","APC-Vio 770","V7",0
"TwoLaserVB","APC-Vio 770","V8",0
"TwoLaserVB","APC-Vio 770","V9",0
"TwoLaserVB","APC-Vio 770","V10",0
"TwoLaserVB","APC-Vio 770","V11",0.0705103211009174
"TwoLaserVB","APC-Vio 770","V12",0.0212270642201835
"TwoLaserVB","APC-Vio 770","V13",0.0235034403669726
"TwoLaserVB","APC-Vio 770","V14",0.188021788990826
"TwoLaserVB","APC-Vio 770","V15",1
"TwoLaserVB","APC-Vio 770","V16",0.470808486238532
"TwoLaserVB","APC-Vio 770","B1",0
"TwoLaserVB","APC-Vio 770","B2",0
"TwoLaserVB","APC-Vio 770","B3",0
"TwoLaserVB","APC-Vio 770","B4",0
"TwoLaserVB","APC-Vio 770","B5",0
"TwoLaserVB","APC-Vio 770","B6",0
"TwoLaserVB","APC-Vio 770","B7",0.00758027522935778
"TwoLaserVB","APC-Vio 770","B8",0.00454701834862392
"TwoLaserVB","APC-Vio 770","B9",0.000756880733944976
"TwoLaserVB","APC-Vio 770","B10",0.000756880733944976
"TwoLaserVB","APC-Vio 770","B11",0.00606651376146783
"TwoLaserVB","APC-Vio 770","B12",0.0394266055045872
"TwoLaserVB","APC-Vio 770","B13",0.0940080275229358
"TwoLaserVB","APC-Vio 770","B14",0.0818807339449541
"TwoLaserVB","Atlantic Blue","V1",0.0559002293577981
"TwoLaserVB","Atlantic Blue","V2",0.53990252293578
"TwoLaserVB","Atlantic Blue","V3",1
"TwoLaserVB","Atlantic Blue","V4",0.66509747706422
"TwoLaserVB","Atlantic Blue","V5",0.337700688073395
"TwoLaserVB","Atlantic Blue","V6",0.188199541284404
"TwoLaserVB","Atlantic Blue","V7",0.155
"TwoLaserVB","Atlantic Blue","V8",0.0377981651376148
"TwoLaserVB","Atlantic Blue","V9",0.0181020642201836
"TwoLaserVB","Atlantic Blue","V10",0.0104988532110093
"TwoLaserVB","Atlantic Blue","V11",0
"TwoLaserVB","Atlantic Blue","V12",0
"TwoLaserVB","Atlantic Blue","V13",0
"TwoLaserVB","Atlantic Blue","V14",0
"TwoLaserVB","Atlantic Blue","V15",0
"TwoLaserVB","Atlantic Blue","V16",0
"TwoLaserVB","Atlantic Blue","B1",0
"TwoLaserVB","Atlantic Blue","B2",0
"TwoLaserVB","Atlantic Blue","B3",0
"TwoLaserVB","Atlantic Blue","B4",0
"TwoLaserVB","Atlantic Blue","B5",0
"TwoLaserVB","Atlantic Blue","B6",0
"TwoLaserVB","Atlantic Blue","B7",0
"TwoLaserVB","Atlantic Blue","B8",0
"TwoLaserVB","Atlantic Blue","B9",0
"TwoLaserVB","Atlantic Blue","B10",0
"TwoLaserVB","Atlantic Blue","B11",0
"TwoLaserVB","Atlantic Blue","B12",0
"TwoLaserVB","Atlantic Blue","B13",0
"TwoLaserVB","Atlantic Blue","B14",0
"TwoLaserVB","Atto 488","V1",0
"TwoLaserVB","Atto 488","V2",0
"TwoLaserVB","Atto 488","V3",0
"TwoLaserVB","Atto 488","V4",0
"TwoLaserVB","Atto 488","V5",0
"TwoLaserVB","Atto 488","V6",0.0118979357798166
"TwoLaserVB","Atto 488","V7",0.0175
"TwoLaserVB","Atto 488","V8",0.00540137614678904
"TwoLaserVB","Atto 488","V9",0.00250000000000006
"TwoLaserVB","Atto 488","V10",0.000498853211009287
"TwoLaserVB","Atto 488","V11",9.74770642201417e-05
"TwoLaserVB","Atto 488","V12",0.000401376146788923
"TwoLaserVB","Atto 488","V13",0.000401376146788923
"TwoLaserVB","Atto 488","V14",0.000498853211009287
"TwoLaserVB","Atto 488","V15",0.000298165137614603
"TwoLaserVB","Atto 488","V16",0.00090022935779821
"TwoLaserVB","Atto 488","B1",0.403801605504587
"TwoLaserVB","Atto 488","B2",1
"TwoLaserVB","Atto 488","B3",0.900602064220184
"TwoLaserVB","Atto 488","B4",0.239300458715596
"TwoLaserVB","Atto 488","B5",0.122001146788991
"TwoLaserVB","Atto 488","B6",0.0622993119266055
"TwoLaserVB","Atto 488","B7",0.0186009174311926
"TwoLaserVB","Atto 488","B8",0.0104988532110093
"TwoLaserVB","Atto 488","B9",0.00840022935779816
"TwoLaserVB","Atto 488","B10",0.00419724770642205
"TwoLaserVB","Atto 488","B11",0.00220183486238545
"TwoLaserVB","Atto 488","B12",0.00169724770642199
"TwoLaserVB","Atto 488","B13",0.00150229357798171
"TwoLaserVB","Atto 488","B14",0.00130160550458713
"TwoLaserVB","Atto 594","V1",0
"TwoLaserVB","Atto 594","V2",0
"TwoLaserVB","Atto 594","V3",0
"TwoLaserVB","Atto 594","V4",0
"TwoLaserVB","Atto 594","V5",0
"TwoLaserVB","Atto 594","V6",0
"TwoLaserVB","Atto 594","V7",0
"TwoLaserVB","Atto 594","V8",0.000378440366972543
"TwoLaserVB","Atto 594","V9",0.0663646788990826
"TwoLaserVB","Atto 594","V10",0.895172018348624
"TwoLaserVB","Atto 594","V11",1
"TwoLaserVB","Atto 594","V12",0.470963302752294
"TwoLaserVB","Atto 594","V13",0.398566513761468
"TwoLaserVB","Atto 594","V14",0.230768348623853
"TwoLaserVB","Atto 594","V15",0.147815366972477
"TwoLaserVB","Atto 594","V16",0.0588245412844037
"TwoLaserVB","Atto 594","B1",0.00339449541284409
"TwoLaserVB","Atto 594","B2",0.00565366972477077
"TwoLaserVB","Atto 594","B3",0.00452408256880743
"TwoLaserVB","Atto 594","B4",0.000378440366972543
"TwoLaserVB","Atto 594","B5",0.0135722477064222
"TwoLaserVB","Atto 594","B6",0.124810779816514
"TwoLaserVB","Atto 594","B7",0.145172018348624
"TwoLaserVB","Atto 594","B8",0.0931364678899083
"TwoLaserVB","Atto 594","B9",0.0950229357798166
"TwoLaserVB","Atto 594","B10",0.0527924311926605
"TwoLaserVB","Atto 594","B11",0.0256422018348624
"TwoLaserVB","Atto 594","B12",0.0214908256880735
"TwoLaserVB","Atto 594","B13",0.0154587155963303
"TwoLaserVB","Atto 594","B14",0.0143291284403669
"TwoLaserVB","BB515","V1",0
"TwoLaserVB","BB515","V2",0
"TwoLaserVB","BB515","V3",0
"TwoLaserVB","BB515","V4",0
"TwoLaserVB","BB515","V5",0.00840022935779816
"TwoLaserVB","BB515","V6",0.00950114678899083
"TwoLaserVB","BB515","V7",0.00799885321100924
"TwoLaserVB","BB515","V8",0.00189793577981656
"TwoLaserVB","BB515","V9",0.000699541284403749
"TwoLaserVB","BB515","V10",0.000298165137614603
"TwoLaserVB","BB515","V11",0
"TwoLaserVB","BB515","V12",0
"TwoLaserVB","BB515","V13",0
"TwoLaserVB","BB515","V14",0
"TwoLaserVB","BB515","V15",0
"TwoLaserVB","BB515","V16",0
"TwoLaserVB","BB515","B1",1
"TwoLaserVB","BB515","B2",0.901599770642202
"TwoLaserVB","BB515","B3",0.552901376146789
"TwoLaserVB","BB515","B4",0.129099770642202
"TwoLaserVB","BB515","B5",0.0618004587155963
"TwoLaserVB","BB515","B6",0.0327006880733945
"TwoLaserVB","BB515","B7",0.00979931192660555
"TwoLaserVB","BB515","B8",0.00569954128440364
"TwoLaserVB","BB515","B9",0.00430045871559637
"TwoLaserVB","BB515","B10",0.00189793577981656
"TwoLaserVB","BB515","B11",0.000997706422018352
"TwoLaserVB","BB515","B12",0.000699541284403749
"TwoLaserVB","BB515","B13",0.000498853211009287
"TwoLaserVB","BB515","B14",0.000401376146788923
"TwoLaserVB","BB630","V1",0
"TwoLaserVB","BB630","V2",0
"TwoLaserVB","BB630","V3",0
"TwoLaserVB","BB630","V4",0
"TwoLaserVB","BB630","V5",0
"TwoLaserVB","BB630","V6",0.00150229357798171
"TwoLaserVB","BB630","V7",0.00970183486238541
"TwoLaserVB","BB630","V8",0.0743979357798165
"TwoLaserVB","BB630","V9",0.303400229357798
"TwoLaserVB","BB630","V10",0.907901376146789
"TwoLaserVB","BB630","V11",0.276897935779817
"TwoLaserVB","BB630","V12",0.12
"TwoLaserVB","BB630","V13",0.0786983944954128
"TwoLaserVB","BB630","V14",0.0531995412844036
"TwoLaserVB","BB630","V15",0.0315022935779816
"TwoLaserVB","BB630","V16",0.0127006880733945
"TwoLaserVB","BB630","B1",0.00270068807339452
"TwoLaserVB","BB630","B2",0.00880160550458708
"TwoLaserVB","BB630","B3",0.0241972477064221
"TwoLaserVB","BB630","B4",0.0927981651376146
"TwoLaserVB","BB630","B5",0.499799311926606
"TwoLaserVB","BB630","B6",1
"TwoLaserVB","BB630","B7",0.448400229357798
"TwoLaserVB","BB630","B8",0.305900229357798
"TwoLaserVB","BB630","B9",0.226502293577982
"TwoLaserVB","BB630","B10",0.102299311926606
"TwoLaserVB","BB630","B11",0.0588016055045871
"TwoLaserVB","BB630","B12",0.0493979357798165
"TwoLaserVB","BB630","B13",0.0325974770642202
"TwoLaserVB","BB630","B14",0.03
"TwoLaserVB","BB660","V1",0
"TwoLaserVB","BB660","V2",0
"TwoLaserVB","BB660","V3",0
"TwoLaserVB","BB660","V4",0
"TwoLaserVB","BB660","V5",0
"TwoLaserVB","BB660","V6",0.00139908256880739
"TwoLaserVB","BB660","V7",0.00860091743119262
"TwoLaserVB","BB660","V8",0.0240022935779817
"TwoLaserVB","BB660","V9",0.0231020642201835
"TwoLaserVB","BB660","V10",0.0431020642201835
"TwoLaserVB","BB660","V11",0.62259747706422
"TwoLaserVB","BB660","V12",0.25490252293578
"TwoLaserVB","BB660","V13",0.212201834862385
"TwoLaserVB","BB660","V14",0.143600917431193
"TwoLaserVB","BB660","V15",0.0777006880733946
"TwoLaserVB","BB660","V16",0.0329988532110091
"TwoLaserVB","BB660","B1",0.0022993119266056
"TwoLaserVB","BB660","B2",0.00770068807339463
"TwoLaserVB","BB660","B3",0.02
"TwoLaserVB","BB660","B4",0.0297993119266056
"TwoLaserVB","BB660","B5",0.0311009174311927
"TwoLaserVB","BB660","B6",0.055
"TwoLaserVB","BB660","B7",1
"TwoLaserVB","BB660","B8",0.647798165137615
"TwoLaserVB","BB660","B9",0.455802752293578
"TwoLaserVB","BB660","B10",0.26490252293578
"TwoLaserVB","BB660","B11",0.154799311926606
"TwoLaserVB","BB660","B12",0.116100917431193
"TwoLaserVB","BB660","B13",0.0759002293577982
"TwoLaserVB","BB660","B14",0.073302752293578
"TwoLaserVB","BB700","V1",0
"TwoLaserVB","BB700","V2",0
"TwoLaserVB","BB700","V3",0
"TwoLaserVB","BB700","V4",0
"TwoLaserVB","BB700","V5",0
"TwoLaserVB","BB700","V6",0.00180045871559631
"TwoLaserVB","BB700","V7",0.0100974770642202
"TwoLaserVB","BB700","V8",0.0274025229357798
"TwoLaserVB","BB700","V9",0.0261009174311926
"TwoLaserVB","BB700","V10",0.0356995412844037
"TwoLaserVB","BB700","V11",0.112299311926606
"TwoLaserVB","BB700","V12",0.442299311926606
"TwoLaserVB","BB700","V13",0.447299311926606
"TwoLaserVB","BB700","V14",0.282201834862385
"TwoLaserVB","BB700","V15",0.232798165137615
"TwoLaserVB","BB700","V16",0.082001146788991
"TwoLaserVB","BB700","B1",0.00290137614678898
"TwoLaserVB","BB700","B2",0.00919724770642205
"TwoLaserVB","BB700","B3",0.0240022935779817
"TwoLaserVB","BB700","B4",0.0354988532110092
"TwoLaserVB","BB700","B5",0.0363990825688074
"TwoLaserVB","BB700","B6",0.0377006880733946
"TwoLaserVB","BB700","B7",0.132201834862385
