"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LIR","Brilliant Violet 570","355-28",0.01048191
"SonyID700_6LIR","Brilliant Violet 570","355-29",0.008421651
"SonyID700_6LIR","Brilliant Violet 570","355-30",0.007534761
"SonyID700_6LIR","Brilliant Violet 570","355-31",0.008536465
"SonyID700_6LIR","Brilliant Violet 570","355-32",0.008862008
"SonyID700_6LIR","Brilliant Violet 570","355-33",0.008668158
"SonyID700_6LIR","Brilliant Violet 570","355-34",0.005267926
"SonyID700_6LIR","Brilliant Violet 570","355-35",0.00324217
"SonyID700_6LIR","Brilliant Violet 570","405-1",0.000627247
"SonyID700_6LIR","Brilliant Violet 570","405-2",0.000295862
"SonyID700_6LIR","Brilliant Violet 570","405-3",0.000308209
"SonyID700_6LIR","Brilliant Violet 570","405-4",0.00074482
"SonyID700_6LIR","Brilliant Violet 570","405-5",0.003020561
"SonyID700_6LIR","Brilliant Violet 570","405-6",0.001409176
"SonyID700_6LIR","Brilliant Violet 570","405-7",0.01680792
"SonyID700_6LIR","Brilliant Violet 570","405-8",0.03692547
"SonyID700_6LIR","Brilliant Violet 570","405-9",0.02455899
"SonyID700_6LIR","Brilliant Violet 570","405-10",0.01885466
"SonyID700_6LIR","Brilliant Violet 570","405-11",0.01620223
"SonyID700_6LIR","Brilliant Violet 570","405-12",0.005413846
"SonyID700_6LIR","Brilliant Violet 570","405-13",0.001327708
"SonyID700_6LIR","Brilliant Violet 570","405-14",0.004569313
"SonyID700_6LIR","Brilliant Violet 570","405-15",0.003930814
"SonyID700_6LIR","Brilliant Violet 570","405-16",0.003086641
"SonyID700_6LIR","Brilliant Violet 570","405-17",0.0023723
"SonyID700_6LIR","Brilliant Violet 570","405-18",0.001647546
"SonyID700_6LIR","Brilliant Violet 570","405-19",0.001138947
"SonyID700_6LIR","Brilliant Violet 570","405-20",0.000815008
"SonyID700_6LIR","Brilliant Violet 570","405-21",0.000634867
"SonyID700_6LIR","Brilliant Violet 570","405-22",0.000345209
"SonyID700_6LIR","Brilliant Violet 570","405-23",0.000566649
"SonyID700_6LIR","Brilliant Violet 570","405-24",0.000319693
"SonyID700_6LIR","Brilliant Violet 570","405-25",0.000369118
"SonyID700_6LIR","Brilliant Violet 570","405-26",0.000425708
"SonyID700_6LIR","Brilliant Violet 570","405-27",0.000301972
"SonyID700_6LIR","Brilliant Violet 570","405-28",0.000270234
"SonyID700_6LIR","Brilliant Violet 570","405-29",0.000372054
"SonyID700_6LIR","Brilliant Violet 570","405-30",0.000424183
"SonyID700_6LIR","Brilliant Violet 570","405-31",0.000425538
"SonyID700_6LIR","Brilliant Violet 570","405-32",0.000228344
"SonyID700_6LIR","Brilliant Violet 570","405-33",0.1493617
"SonyID700_6LIR","Brilliant Violet 570","405-34",0.1856723
"SonyID700_6LIR","Brilliant Violet 570","405-35",0.1120284
"SonyID700_6LIR","Brilliant Violet 570","488-1",0.08182433
"SonyID700_6LIR","Brilliant Violet 570","488-2",0.0718706
"SonyID700_6LIR","Brilliant Violet 570","488-3",0.028067
"SonyID700_6LIR","Brilliant Violet 570","488-4",0.003889584
"SonyID700_6LIR","Brilliant Violet 570","488-5",0.01841897
"SonyID700_6LIR","Brilliant Violet 570","488-6",0.01903825
"SonyID700_6LIR","Brilliant Violet 570","488-7",0.01398889
"SonyID700_6LIR","Brilliant Violet 570","488-8",0.01051532
"SonyID700_6LIR","Brilliant Violet 570","488-9",0.007687291
"SonyID700_6LIR","Brilliant Violet 570","488-10",0.005694642
"SonyID700_6LIR","Brilliant Violet 570","488-11",0.004251317
"SonyID700_6LIR","Brilliant Violet 570","488-12",0.003184721
"SonyID700_6LIR","Brilliant Violet 570","488-13",0.002476264
"SonyID700_6LIR","Brilliant Violet 570","488-14",0.001990213
"SonyID700_6LIR","Brilliant Violet 570","488-15",0.001601402
"SonyID700_6LIR","Brilliant Violet 570","488-16",0.001201531
"SonyID700_6LIR","Brilliant Violet 570","488-17",0.000853119
"SonyID700_6LIR","Brilliant Violet 570","488-18",0.000912527
"SonyID700_6LIR","Brilliant Violet 570","488-19",0.001108045
"SonyID700_6LIR","Brilliant Violet 570","488-20",0.001047398
"SonyID700_6LIR","Brilliant Violet 570","488-21",0.000670884
"SonyID700_6LIR","Brilliant Violet 570","488-22",0.000523314
"SonyID700_6LIR","Brilliant Violet 570","488-23",0.0003511
"SonyID700_6LIR","Brilliant Violet 570","488-24",7.64e-05
"SonyID700_6LIR","Brilliant Violet 570","488-25",0.000380588
"SonyID700_6LIR","Brilliant Violet 570","488-26",0
"SonyID700_6LIR","Brilliant Violet 570","488-27",0.000187011
"SonyID700_6LIR","Brilliant Violet 570","488-28",8.25e-05
"SonyID700_6LIR","Brilliant Violet 570","488-29",0.000175234
"SonyID700_6LIR","Brilliant Violet 570","488-30",0.000122039
"SonyID700_6LIR","Brilliant Violet 570","488-31",0.000312593
"SonyID700_6LIR","Brilliant Violet 570","488-32",0.00024482
"SonyID700_6LIR","Brilliant Violet 570","561-10",0.000148217
"SonyID700_6LIR","Brilliant Violet 570","561-11",0
"SonyID700_6LIR","Brilliant Violet 570","561-12",1.95e-05
"SonyID700_6LIR","Brilliant Violet 570","561-13",8.38e-05
"SonyID700_6LIR","Brilliant Violet 570","561-14",0.000226512
"SonyID700_6LIR","Brilliant Violet 570","561-15",0
"SonyID700_6LIR","Brilliant Violet 570","561-16",3.73e-05
"SonyID700_6LIR","Brilliant Violet 570","561-17",9.12e-05
"SonyID700_6LIR","Brilliant Violet 570","561-18",0
"SonyID700_6LIR","Brilliant Violet 570","561-19",0.000265498
"SonyID700_6LIR","Brilliant Violet 570","561-20",0
"SonyID700_6LIR","Brilliant Violet 570","561-21",0
"SonyID700_6LIR","Brilliant Violet 605"," 320-1",0.000718688
"SonyID700_6LIR","Brilliant Violet 605","320-2",0.003088634
"SonyID700_6LIR","Brilliant Violet 605","320-3",0.001372662
"SonyID700_6LIR","Brilliant Violet 605","320-4",0.000286229
"SonyID700_6LIR","Brilliant Violet 605","320-5",0.000738228
"SonyID700_6LIR","Brilliant Violet 605","320-6",0.000484726
"SonyID700_6LIR","Brilliant Violet 605","320-7",0.000662669
"SonyID700_6LIR","Brilliant Violet 605","320-8",0.000336313
"SonyID700_6LIR","Brilliant Violet 605","320-9",0.000486765
"SonyID700_6LIR","Brilliant Violet 605","320-10",0.005901337
"SonyID700_6LIR","Brilliant Violet 605","320-11",0.03783146
"SonyID700_6LIR","Brilliant Violet 605","320-12",0.09850973
"SonyID700_6LIR","Brilliant Violet 605","320-13",0.1194266
"SonyID700_6LIR","Brilliant Violet 605","320-14",0.08550542
"SonyID700_6LIR","Brilliant Violet 605","320-15",0.02755588
"SonyID700_6LIR","Brilliant Violet 605","320-16",0.01043496
"SonyID700_6LIR","Brilliant Violet 605","320-17",0.0313322
"SonyID700_6LIR","Brilliant Violet 605","320-18",0.03910269
"SonyID700_6LIR","Brilliant Violet 605","320-19",0.03014428
"SonyID700_6LIR","Brilliant Violet 605","320-20",0.0224736
"SonyID700_6LIR","Brilliant Violet 605","320-21",0.01558187
"SonyID700_6LIR","Brilliant Violet 605","320-22",0.01245451
"SonyID700_6LIR","Brilliant Violet 605","320-23",0.01000428
"SonyID700_6LIR","Brilliant Violet 605","320-24",0.008628449
"SonyID700_6LIR","Brilliant Violet 605","320-25",0.006118455
"SonyID700_6LIR","Brilliant Violet 605","320-26",0.004564457
"SonyID700_6LIR","Brilliant Violet 605","320-27",0.003259546
"SonyID700_6LIR","Brilliant Violet 605","320-28",0.002656003
"SonyID700_6LIR","Brilliant Violet 605","320-29",0.002056952
"SonyID700_6LIR","Brilliant Violet 605","320-30",0.00167874
"SonyID700_6LIR","Brilliant Violet 605","320-31",0.001408079
"SonyID700_6LIR","Brilliant Violet 605","320-32",0.00198169
"SonyID700_6LIR","Brilliant Violet 605","320-33",0.003533524
"SonyID700_6LIR","Brilliant Violet 605","320-34",0.004109335
"SonyID700_6LIR","Brilliant Violet 605","320-35",0.00322911
"SonyID700_6LIR","Brilliant Violet 605","355-1",0.0931236
"SonyID700_6LIR","Brilliant Violet 605","355-2",0.05697837
"SonyID700_6LIR","Brilliant Violet 605","355-3",0.01794194
"SonyID700_6LIR","Brilliant Violet 605","355-4",0.01040381
"SonyID700_6LIR","Brilliant Violet 605","355-5",0.01056956
"SonyID700_6LIR","Brilliant Violet 605","355-6",0.008452903
"SonyID700_6LIR","Brilliant Violet 605","355-7",0.006184542
"SonyID700_6LIR","Brilliant Violet 605","355-8",0.003991975
"SonyID700_6LIR","Brilliant Violet 605","355-9",0.00163299
"SonyID700_6LIR","Brilliant Violet 605","355-10",0.02285554
"SonyID700_6LIR","Brilliant Violet 605","355-11",0.2022323
"SonyID700_6LIR","Brilliant Violet 605","355-12",0.6853222
"SonyID700_6LIR","Brilliant Violet 605","355-13",1
"SonyID700_6LIR","Brilliant Violet 605","355-14",0.9152594
"SonyID700_6LIR","Brilliant Violet 605","355-15",0.3365398
"SonyID700_6LIR","Brilliant Violet 605","355-16",0.05156713
"SonyID700_6LIR","Brilliant Violet 605","355-17",0.3471615
"SonyID700_6LIR","Brilliant Violet 605","355-18",0.4110467
"SonyID700_6LIR","Brilliant Violet 605","355-19",0.3070795
"SonyID700_6LIR","Brilliant Violet 605","355-20",0.2057046
"SonyID700_6LIR","Brilliant Violet 605","355-21",0.1481094
"SonyID700_6LIR","Brilliant Violet 605","355-22",0.1091796
"SonyID700_6LIR","Brilliant Violet 605","355-23",0.09116872
"SonyID700_6LIR","Brilliant Violet 605","355-24",0.07331025
"SonyID700_6LIR","Brilliant Violet 605","355-25",0.05743475
"SonyID700_6LIR","Brilliant Violet 605","355-26",0.0455473
"SonyID700_6LIR","Brilliant Violet 605","355-27",0.03237348
"SonyID700_6LIR","Brilliant Violet 605","355-28",0.02519119
"SonyID700_6LIR","Brilliant Violet 605","355-29",0.01987631
"SonyID700_6LIR","Brilliant Violet 605","355-30",0.01623844
"SonyID700_6LIR","Brilliant Violet 605","355-31",0.01299201
"SonyID700_6LIR","Brilliant Violet 605","355-32",0.01277496
"SonyID700_6LIR","Brilliant Violet 605","355-33",0.01210956
"SonyID700_6LIR","Brilliant Violet 605","355-34",0.009559217
"SonyID700_6LIR","Brilliant Violet 605","355-35",0.006348541
"SonyID700_6LIR","Brilliant Violet 605","405-1",6.56e-05
"SonyID700_6LIR","Brilliant Violet 605","405-2",0
"SonyID700_6LIR","Brilliant Violet 605","405-3",0
"SonyID700_6LIR","Brilliant Violet 605","405-4",0
"SonyID700_6LIR","Brilliant Violet 605","405-5",0
"SonyID700_6LIR","Brilliant Violet 605","405-6",0
"SonyID700_6LIR","Brilliant Violet 605","405-7",0.00068968
"SonyID700_6LIR","Brilliant Violet 605","405-8",0.005854773
"SonyID700_6LIR","Brilliant Violet 605","405-9",0.01615111
"SonyID700_6LIR","Brilliant Violet 605","405-10",0.01974908
"SonyID700_6LIR","Brilliant Violet 605","405-11",0.01352321
"SonyID700_6LIR","Brilliant Violet 605","405-12",0.003742575
"SonyID700_6LIR","Brilliant Violet 605","405-13",0.001318524
"SonyID700_6LIR","Brilliant Violet 605","405-14",0.006026832
"SonyID700_6LIR","Brilliant Violet 605","405-15",0.005817905
"SonyID700_6LIR","Brilliant Violet 605","405-16",0.004188187
"SonyID700_6LIR","Brilliant Violet 605","405-17",0.002950673
"SonyID700_6LIR","Brilliant Violet 605","405-18",0.001924355
"SonyID700_6LIR","Brilliant Violet 605","405-19",0.001465548
"SonyID700_6LIR","Brilliant Violet 605","405-20",0.001120077
"SonyID700_6LIR","Brilliant Violet 605","405-21",0.000956251
"SonyID700_6LIR","Brilliant Violet 605","405-22",0.000728886
"SonyID700_6LIR","Brilliant Violet 605","405-23",0.000606187
"SonyID700_6LIR","Brilliant Violet 605","405-24",0.000346355
"SonyID700_6LIR","Brilliant Violet 605","405-25",0.000348744
"SonyID700_6LIR","Brilliant Violet 605","405-26",0.000241853
"SonyID700_6LIR","Brilliant Violet 605","405-27",0.00017663
"SonyID700_6LIR","Brilliant Violet 605","405-28",0.000126697
"SonyID700_6LIR","Brilliant Violet 605","405-29",0.000172957
"SonyID700_6LIR","Brilliant Violet 605","405-30",0.00013899
"SonyID700_6LIR","Brilliant Violet 605","405-31",0.000219918
"SonyID700_6LIR","Brilliant Violet 605","405-32",9.3e-05
"SonyID700_6LIR","Brilliant Violet 605","405-33",0.009194598
"SonyID700_6LIR","Brilliant Violet 605","405-34",0.0377668
"SonyID700_6LIR","Brilliant Violet 605","405-35",0.09943413
"SonyID700_6LIR","Brilliant Violet 605","488-1",0.127304
"SonyID700_6LIR","Brilliant Violet 605","488-2",0.0924591
"SonyID700_6LIR","Brilliant Violet 605","488-3",0.02994571
"SonyID700_6LIR","Brilliant Violet 605","488-4",0.00662247
"SonyID700_6LIR","Brilliant Violet 605","488-5",0.03605102
"SonyID700_6LIR","Brilliant Violet 605","488-6",0.0424143
"SonyID700_6LIR","Brilliant Violet 605","488-7",0.029728
"SonyID700_6LIR","Brilliant Violet 605","488-8",0.02013802
"SonyID700_6LIR","Brilliant Violet 605","488-9",0.01465558
"SonyID700_6LIR","Brilliant Violet 605","488-10",0.01146904
"SonyID700_6LIR","Brilliant Violet 605","488-11",0.009611627
"SonyID700_6LIR","Brilliant Violet 605","488-12",0.0077238
"SonyID700_6LIR","Brilliant Violet 605","488-13",0.006269604
"SonyID700_6LIR","Brilliant Violet 605","488-14",0.004514547
"SonyID700_6LIR","Brilliant Violet 605","488-15",0.00319968
"SonyID700_6LIR","Brilliant Violet 605","488-16",0.002462142
"SonyID700_6LIR","Brilliant Violet 605","488-17",0.001879894
"SonyID700_6LIR","Brilliant Violet 605","488-18",0.001390735
"SonyID700_6LIR","Brilliant Violet 605","488-19",0.001127068
"SonyID700_6LIR","Brilliant Violet 605","488-20",0.000956005
"SonyID700_6LIR","Brilliant Violet 605","488-21",0.000844185
"SonyID700_6LIR","Brilliant Violet 605","488-22",0.000735211
"SonyID700_6LIR","Brilliant Violet 605","488-23",0.000568171
"SonyID700_6LIR","Brilliant Violet 605","488-24",0.000345423
"SonyID700_6LIR","Brilliant Violet 605","488-25",0.000406151
"SonyID700_6LIR","Brilliant Violet 605","488-26",0.000357678
"SonyID700_6LIR","Brilliant Violet 605","488-27",0.000301258
"SonyID700_6LIR","Brilliant Violet 605","488-28",0.000235775
"SonyID700_6LIR","Brilliant Violet 605","488-29",0.000192939
"SonyID700_6LIR","Brilliant Violet 605","488-30",0.000157674
"SonyID700_6LIR","Brilliant Violet 605","488-31",0.000163325
"SonyID700_6LIR","Brilliant Violet 605","488-32",9.02e-05
"SonyID700_6LIR","Brilliant Violet 605","561-10",0.000124596
"SonyID700_6LIR","Brilliant Violet 605","561-11",5.41e-06
"SonyID700_6LIR","Brilliant Violet 605","561-12",7.42e-05
"SonyID700_6LIR","Brilliant Violet 605","561-13",3.99e-05
"SonyID700_6LIR","Brilliant Violet 605","561-14",8.78e-05
"SonyID700_6LIR","Brilliant Violet 605","561-15",4.81e-06
"SonyID700_6LIR","Brilliant Violet 605","561-16",0
"SonyID700_6LIR","Brilliant Violet 605","561-17",0
"SonyID700_6LIR","Brilliant Violet 605","561-18",2.5e-06
"SonyID700_6LIR","Brilliant Violet 605","561-19",0
"SonyID700_6LIR","Brilliant Violet 605","561-20",0
"SonyID700_6LIR","Brilliant Violet 605","561-21",0
"SonyID700_6LIR","Brilliant Violet 650"," 320-1",0
"SonyID700_6LIR","Brilliant Violet 650","320-2",0.018859
"SonyID700_6LIR","Brilliant Violet 650","320-3",0.007947
"SonyID700_6LIR","Brilliant Violet 650","320-4",0.00196
"SonyID700_6LIR","Brilliant Violet 650","320-5",0.002936
"SonyID700_6LIR","Brilliant Violet 650","320-6",0.002049
"SonyID700_6LIR","Brilliant Violet 650","320-7",0.002005
"SonyID700_6LIR","Brilliant Violet 650","320-8",0.000572
"SonyID700_6LIR","Brilliant Violet 650","320-9",0
"SonyID700_6LIR","Brilliant Violet 650","320-10",0.000252
"SonyID700_6LIR","Brilliant Violet 650","320-11",0.002109
"SonyID700_6LIR","Brilliant Violet 650","320-12",0.007697
"SonyID700_6LIR","Brilliant Violet 650","320-13",0.027461
"SonyID700_6LIR","Brilliant Violet 650","320-14",0.078103
"SonyID700_6LIR","Brilliant Violet 650","320-15",0.068729
"SonyID700_6LIR","Brilliant Violet 650","320-16",0.058776
"SonyID700_6LIR","Brilliant Violet 650","320-17",0.348985
"SonyID700_6LIR","Brilliant Violet 650","320-18",0.347653
"SonyID700_6LIR","Brilliant Violet 650","320-19",0.272802
"SonyID700_6LIR","Brilliant Violet 650","320-20",0.197129
"SonyID700_6LIR","Brilliant Violet 650","320-21",0.138411
"SonyID700_6LIR","Brilliant Violet 650","320-22",0.111709
"SonyID700_6LIR","Brilliant Violet 650","320-23",0.083523
"SonyID700_6LIR","Brilliant Violet 650","320-24",0.065481
"SonyID700_6LIR","Brilliant Violet 650","320-25",0.04949
"SonyID700_6LIR","Brilliant Violet 650","320-26",0.036682
"SonyID700_6LIR","Brilliant Violet 650","320-27",0.026737
"SonyID700_6LIR","Brilliant Violet 650","320-28",0.020697
"SonyID700_6LIR","Brilliant Violet 650","320-29",0.015651
"SonyID700_6LIR","Brilliant Violet 650","320-30",0.012268
"SonyID700_6LIR","Brilliant Violet 650","320-31",0.010164
"SonyID700_6LIR","Brilliant Violet 650","320-32",0.007518
"SonyID700_6LIR","Brilliant Violet 650","320-33",0.00598
"SonyID700_6LIR","Brilliant Violet 650","320-34",0.004764
"SonyID700_6LIR","Brilliant Violet 650","320-35",0.003827
"SonyID700_6LIR","Brilliant Violet 650","355-1",0.160574
"SonyID700_6LIR","Brilliant Violet 650","355-2",0.097463
"SonyID700_6LIR","Brilliant Violet 650","355-3",0.029956
"SonyID700_6LIR","Brilliant Violet 650","355-4",0.020304
"SonyID700_6LIR","Brilliant Violet 650","355-5",0.017472
"SonyID700_6LIR","Brilliant Violet 650","355-6",0.013967
"SonyID700_6LIR","Brilliant Violet 650","355-7",0.01
"SonyID700_6LIR","Brilliant Violet 650","355-8",0.005436
"SonyID700_6LIR","Brilliant Violet 650","355-9",0.001317
"SonyID700_6LIR","Brilliant Violet 650","355-10",0.001318
"SonyID700_6LIR","Brilliant Violet 650","355-11",0.005364
"SonyID700_6LIR","Brilliant Violet 650","355-12",0.018586
"SonyID700_6LIR","Brilliant Violet 650","355-13",0.068538
"SonyID700_6LIR","Brilliant Violet 650","355-14",0.249415
"SonyID700_6LIR","Brilliant Violet 650","355-15",0.221907
"SonyID700_6LIR","Brilliant Violet 650","355-16",0.108827
"SonyID700_6LIR","Brilliant Violet 650","355-17",0.889237
"SonyID700_6LIR","Brilliant Violet 650","355-18",1
"SonyID700_6LIR","Brilliant Violet 650","355-19",0.732824
"SonyID700_6LIR","Brilliant Violet 650","355-20",0.527546
"SonyID700_6LIR","Brilliant Violet 650","355-21",0.417626
"SonyID700_6LIR","Brilliant Violet 650","355-22",0.310238
"SonyID700_6LIR","Brilliant Violet 650","355-23",0.235925
"SonyID700_6LIR","Brilliant Violet 650","355-24",0.170757
"SonyID700_6LIR","Brilliant Violet 650","355-25",0.126029
"SonyID700_6LIR","Brilliant Violet 650","355-26",0.099278
"SonyID700_6LIR","Brilliant Violet 650","355-27",0.072129
"SonyID700_6LIR","Brilliant Violet 650","355-28",0.055365
"SonyID700_6LIR","Brilliant Violet 650","355-29",0.043239
"SonyID700_6LIR","Brilliant Violet 650","355-30",0.035575
"SonyID700_6LIR","Brilliant Violet 650","355-31",0.027079
"SonyID700_6LIR","Brilliant Violet 650","355-32",0.022335
"SonyID700_6LIR","Brilliant Violet 650","355-33",0.018297
"SonyID700_6LIR","Brilliant Violet 650","355-34",0.013045
"SonyID700_6LIR","Brilliant Violet 650","355-35",0.009389
"SonyID700_6LIR","Brilliant Violet 650","405-1",0
"SonyID700_6LIR","Brilliant Violet 650","405-2",0
"SonyID700_6LIR","Brilliant Violet 650","405-3",0.000155
"SonyID700_6LIR","Brilliant Violet 650","405-4",0.000218
"SonyID700_6LIR","Brilliant Violet 650","405-5",0.00047
"SonyID700_6LIR","Brilliant Violet 650","405-6",0.000154
"SonyID700_6LIR","Brilliant Violet 650","405-7",0.000122
"SonyID700_6LIR","Brilliant Violet 650","405-8",0.000449
"SonyID700_6LIR","Brilliant Violet 650","405-9",0.001325
"SonyID700_6LIR","Brilliant Violet 650","405-10",0.003461
"SonyID700_6LIR","Brilliant Violet 650","405-11",0.007982
"SonyID700_6LIR","Brilliant Violet 650","405-12",0.004797
"SonyID700_6LIR","Brilliant Violet 650","405-13",0.005596
"SonyID700_6LIR","Brilliant Violet 650","405-14",0.027068
"SonyID700_6LIR","Brilliant Violet 650","405-15",0.024108
"SonyID700_6LIR","Brilliant Violet 650","405-16",0.01839
"SonyID700_6LIR","Brilliant Violet 650","405-17",0.013842
"SonyID700_6LIR","Brilliant Violet 650","405-18",0.010408
"SonyID700_6LIR","Brilliant Violet 650","405-19",0.007758
"SonyID700_6LIR","Brilliant Violet 650","405-20",0.005762
"SonyID700_6LIR","Brilliant Violet 650","405-21",0.004309
"SonyID700_6LIR","Brilliant Violet 650","405-22",0.003452
"SonyID700_6LIR","Brilliant Violet 650","405-23",0.002563
"SonyID700_6LIR","Brilliant Violet 650","405-24",0.00199
"SonyID700_6LIR","Brilliant Violet 650","405-25",0.001482
"SonyID700_6LIR","Brilliant Violet 650","405-26",0.001164
"SonyID700_6LIR","Brilliant Violet 650","405-27",0.000824
"SonyID700_6LIR","Brilliant Violet 650","405-28",0.000687
"SonyID700_6LIR","Brilliant Violet 650","405-29",0.00053
"SonyID700_6LIR","Brilliant Violet 650","405-30",0.000454
"SonyID700_6LIR","Brilliant Violet 650","405-31",0.000348
"SonyID700_6LIR","Brilliant Violet 650","405-32",0.00034
"SonyID700_6LIR","Brilliant Violet 650","405-33",0.000871
"SonyID700_6LIR","Brilliant Violet 650","405-34",0.001586
"SonyID700_6LIR","Brilliant Violet 650","405-35",0.005754
"SonyID700_6LIR","Brilliant Violet 650","488-1",0.020659
"SonyID700_6LIR","Brilliant Violet 650","488-2",0.059266
"SonyID700_6LIR","Brilliant Violet 650","488-3",0.043798
"SonyID700_6LIR","Brilliant Violet 650","488-4",0.0318
