"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserUV","CF680R",39,0
"FourLaserUV","CF680R",40,0.0111009174311927
"FourLaserUV","CF680R",41,0.0536983944954129
"FourLaserUV","CF680R",42,0.0433027522935779
"FourLaserUV","CF680R",43,0.0174025229357798
"FourLaserUV","CF680R",44,0.0145011467889908
"FourLaserUV","CF680R",45,0.0161983944954129
"FourLaserUV","CF680R",46,0.018302752293578
"FourLaserUV","CF680R",47,0.0125974770642202
"FourLaserUV","CF680R",48,0.182201834862385
"FourLaserUV","CF680R",49,0.840900229357798
"FourLaserUV","CF680R",50,1
"FourLaserUV","CF680R",51,0.489598623853211
"FourLaserUV","CF680R",52,0.289099770642202
"FourLaserUV","CF680R",53,0.431697247706422
"FourLaserUV","CF680R",54,0.244002293577982
"FourLaserUV","CF700",1,0
"FourLaserUV","CF700",2,0
"FourLaserUV","CF700",3,9.74770642201417e-05
"FourLaserUV","CF700",4,0.000200688073394462
"FourLaserUV","CF700",5,0.000401376146788923
"FourLaserUV","CF700",6,0.000200688073394462
"FourLaserUV","CF700",7,0
"FourLaserUV","CF700",8,0
"FourLaserUV","CF700",9,0
"FourLaserUV","CF700",10,0
"FourLaserUV","CF700",11,0
"FourLaserUV","CF700",12,0.00599770642201836
"FourLaserUV","CF700",13,0.0391972477064221
"FourLaserUV","CF700",14,0.0343004587155963
"FourLaserUV","CF700",15,0.0240022935779817
"FourLaserUV","CF700",16,0.022098623853211
"FourLaserUV","CF700",17,0
"FourLaserUV","CF700",18,0
"FourLaserUV","CF700",19,0
"FourLaserUV","CF700",20,0
"FourLaserUV","CF700",21,0
"FourLaserUV","CF700",22,0
"FourLaserUV","CF700",23,0
"FourLaserUV","CF700",24,0
"FourLaserUV","CF700",25,0
"FourLaserUV","CF700",26,0
"FourLaserUV","CF700",27,0
"FourLaserUV","CF700",28,0.0272993119266055
"FourLaserUV","CF700",29,0.167798165137615
"FourLaserUV","CF700",30,0.112201834862385
"FourLaserUV","CF700",31,0.0759977064220184
"FourLaserUV","CF700",32,0.0456020642201835
"FourLaserUV","CF700",33,0
"FourLaserUV","CF700",34,0
"FourLaserUV","CF700",35,0
"FourLaserUV","CF700",36,0
"FourLaserUV","CF700",37,0
"FourLaserUV","CF700",38,0
"FourLaserUV","CF700",39,0
"FourLaserUV","CF700",40,0
"FourLaserUV","CF700",41,0.0022993119266056
"FourLaserUV","CF700",42,0.00659977064220185
"FourLaserUV","CF700",43,0.00389908256880733
"FourLaserUV","CF700",44,0.00240252293577992
"FourLaserUV","CF700",45,0.0022993119266056
"FourLaserUV","CF700",46,0.00299885321100912
"FourLaserUV","CF700",47,0.00189793577981656
"FourLaserUV","CF700",48,0.0293979357798165
"FourLaserUV","CF700",49,0.296800458715596
"FourLaserUV","CF700",50,1
"FourLaserUV","CF700",51,0.7775
"FourLaserUV","CF700",52,0.404099770642202
"FourLaserUV","CF700",53,0.494002293577982
"FourLaserUV","CF700",54,0.311502293577982
"FourLaserUV","CF750",1,0
"FourLaserUV","CF750",2,0.00389908256880733
"FourLaserUV","CF750",3,0.0143004587155964
"FourLaserUV","CF750",4,0.0204013761467889
"FourLaserUV","CF750",5,0.0306020642201836
"FourLaserUV","CF750",6,0.0506995412844038
"FourLaserUV","CF750",7,0.0718004587155965
"FourLaserUV","CF750",8,0.0468979357798165
"FourLaserUV","CF750",9,0.0241972477064221
"FourLaserUV","CF750",10,0.00220183486238545
"FourLaserUV","CF750",11,0.00220183486238545
"FourLaserUV","CF750",12,0.0025974770642202
"FourLaserUV","CF750",13,0.000699541284403749
"FourLaserUV","CF750",14,0.0231020642201835
"FourLaserUV","CF750",15,0.0902981651376148
"FourLaserUV","CF750",16,0.0749025229357799
"FourLaserUV","CF750",17,0
"FourLaserUV","CF750",18,0
"FourLaserUV","CF750",19,0
"FourLaserUV","CF750",20,0
"FourLaserUV","CF750",21,0
"FourLaserUV","CF750",22,0
"FourLaserUV","CF750",23,0
"FourLaserUV","CF750",24,0
"FourLaserUV","CF750",25,0
"FourLaserUV","CF750",26,0
"FourLaserUV","CF750",27,0
"FourLaserUV","CF750",28,0.0022993119266056
"FourLaserUV","CF750",29,0.00509747706422026
"FourLaserUV","CF750",30,0.0500974770642202
"FourLaserUV","CF750",31,0.241697247706422
"FourLaserUV","CF750",32,0.1275
"FourLaserUV","CF750",33,0
"FourLaserUV","CF750",34,0
"FourLaserUV","CF750",35,0
"FourLaserUV","CF750",36,0
"FourLaserUV","CF750",37,0
"FourLaserUV","CF750",38,0
"FourLaserUV","CF750",39,0
"FourLaserUV","CF750",40,0
"FourLaserUV","CF750",41,0
"FourLaserUV","CF750",42,0
"FourLaserUV","CF750",43,0.00119839449541281
"FourLaserUV","CF750",44,0.00709862385321103
"FourLaserUV","CF750",45,0.0125974770642202
"FourLaserUV","CF750",46,0.0159002293577981
"FourLaserUV","CF750",47,0.000602064220183607
"FourLaserUV","CF750",48,0.00220183486238545
"FourLaserUV","CF750",49,0.00240252293577992
"FourLaserUV","CF750",50,0.00250000000000006
"FourLaserUV","CF750",51,0.0524025229357798
"FourLaserUV","CF750",52,0.342998853211009
"FourLaserUV","CF750",53,1
"FourLaserUV","CF750",54,0.512798165137615
"FourLaserUV","CF770",1,0
"FourLaserUV","CF770",2,0.0138016055045872
"FourLaserUV","CF770",3,0.0388016055045871
"FourLaserUV","CF770",4,0.0584977064220183
"FourLaserUV","CF770",5,0.0850974770642202
"FourLaserUV","CF770",6,0.148698394495413
"FourLaserUV","CF770",7,0.203899082568807
"FourLaserUV","CF770",8,0.133400229357798
"FourLaserUV","CF770",9,0.0675974770642203
"FourLaserUV","CF770",10,0.00299885321100912
"FourLaserUV","CF770",11,0.00830275229357802
"FourLaserUV","CF770",12,0.00119839449541281
"FourLaserUV","CF770",13,0.00439793577981651
"FourLaserUV","CF770",14,0.0125974770642202
"FourLaserUV","CF770",15,0.0966972477064221
"FourLaserUV","CF770",16,0.166697247706422
"FourLaserUV","CF770",17,0
"FourLaserUV","CF770",18,0
"FourLaserUV","CF770",19,0
"FourLaserUV","CF770",20,0
"FourLaserUV","CF770",21,0
"FourLaserUV","CF770",22,0
"FourLaserUV","CF770",23,0
"FourLaserUV","CF770",24,0
"FourLaserUV","CF770",25,0
"FourLaserUV","CF770",26,0
"FourLaserUV","CF770",27,0
"FourLaserUV","CF770",28,0.00250000000000006
"FourLaserUV","CF770",29,0.0138990825688073
"FourLaserUV","CF770",30,0.0390022935779816
"FourLaserUV","CF770",31,0.33009747706422
"FourLaserUV","CF770",32,0.378497706422018
"FourLaserUV","CF770",33,0
"FourLaserUV","CF770",34,0
"FourLaserUV","CF770",35,0
"FourLaserUV","CF770",36,0
"FourLaserUV","CF770",37,0
"FourLaserUV","CF770",38,0
"FourLaserUV","CF770",39,0
"FourLaserUV","CF770",40,0
"FourLaserUV","CF770",41,0
"FourLaserUV","CF770",42,0
"FourLaserUV","CF770",43,0.000401376146788923
"FourLaserUV","CF770",44,0.00799885321100924
"FourLaserUV","CF770",45,0.0286983944954128
"FourLaserUV","CF770",46,0.0595011467889909
"FourLaserUV","CF770",47,0
"FourLaserUV","CF770",48,0.00689793577981657
"FourLaserUV","CF770",49,0.0111983944954128
"FourLaserUV","CF770",50,0.00939793577981662
"FourLaserUV","CF770",51,0.0200974770642202
"FourLaserUV","CF770",52,0.155900229357798
"FourLaserUV","CF770",53,0.943102064220184
"FourLaserUV","CF770",54,1
"FourLaserUV","cFluor B515",1,0
"FourLaserUV","cFluor B515",2,9.74770642201417e-05
"FourLaserUV","cFluor B515",3,0.000200688073394462
"FourLaserUV","cFluor B515",4,0.000298165137614603
"FourLaserUV","cFluor B515",5,0.000401376146788923
"FourLaserUV","cFluor B515",6,0.00090022935779821
"FourLaserUV","cFluor B515",7,0.0234002293577983
"FourLaserUV","cFluor B515",8,0.0138016055045872
"FourLaserUV","cFluor B515",9,0.00450114678899083
"FourLaserUV","cFluor B515",10,0.000498853211009287
"FourLaserUV","cFluor B515",11,0
"FourLaserUV","cFluor B515",12,0
"FourLaserUV","cFluor B515",13,0
"FourLaserUV","cFluor B515",14,0
"FourLaserUV","cFluor B515",15,0
"FourLaserUV","cFluor B515",16,0
"FourLaserUV","cFluor B515",17,0
"FourLaserUV","cFluor B515",18,0
"FourLaserUV","cFluor B515",19,0
"FourLaserUV","cFluor B515",20,0
"FourLaserUV","cFluor B515",21,0.00619839449541293
"FourLaserUV","cFluor B515",22,0.00779816513761478
"FourLaserUV","cFluor B515",23,0.00549885321100918
"FourLaserUV","cFluor B515",24,0
"FourLaserUV","cFluor B515",25,0
"FourLaserUV","cFluor B515",26,0
"FourLaserUV","cFluor B515",27,0
"FourLaserUV","cFluor B515",28,0
"FourLaserUV","cFluor B515",29,0
"FourLaserUV","cFluor B515",30,0
"FourLaserUV","cFluor B515",31,0
"FourLaserUV","cFluor B515",32,0
"FourLaserUV","cFluor B515",33,1
"FourLaserUV","cFluor B515",34,0.905298165137615
"FourLaserUV","cFluor B515",35,0.588400229357798
"FourLaserUV","cFluor B515",36,0.137299311926605
"FourLaserUV","cFluor B515",37,0.065401376146789
"FourLaserUV","cFluor B515",38,0.0338990825688074
"FourLaserUV","cFluor B515",39,0.00959862385321109
"FourLaserUV","cFluor B515",40,0.0056020642201835
"FourLaserUV","cFluor B515",41,0.00409977064220191
"FourLaserUV","cFluor B515",42,0.00169724770642199
"FourLaserUV","cFluor B515",43,0.000802752293578068
"FourLaserUV","cFluor B515",44,0.000602064220183607
"FourLaserUV","cFluor B515",45,0.000401376146788923
"FourLaserUV","cFluor B515",46,0.000298165137614603
"FourLaserUV","cFluor B515",47,0
"FourLaserUV","cFluor B515",48,0
"FourLaserUV","cFluor B515",49,0
"FourLaserUV","cFluor B515",50,0
"FourLaserUV","cFluor B515",51,0
"FourLaserUV","cFluor B515",52,0
"FourLaserUV","cFluor B515",53,0
"FourLaserUV","cFluor B515",54,0
"FourLaserUV","cFluor B520",1,0
"FourLaserUV","cFluor B520",2,0.000200688073394462
"FourLaserUV","cFluor B520",3,0.000699541284403749
"FourLaserUV","cFluor B520",4,0.00090022935779821
"FourLaserUV","cFluor B520",5,0.00189793577981656
"FourLaserUV","cFluor B520",6,0.00220183486238545
"FourLaserUV","cFluor B520",7,0.0345011467889909
"FourLaserUV","cFluor B520",8,0.0284002293577982
"FourLaserUV","cFluor B520",9,0.0115997706422019
"FourLaserUV","cFluor B520",10,0.0022993119266056
"FourLaserUV","cFluor B520",11,9.74770642201417e-05
"FourLaserUV","cFluor B520",12,0
"FourLaserUV","cFluor B520",13,0
"FourLaserUV","cFluor B520",14,0
"FourLaserUV","cFluor B520",15,0
"FourLaserUV","cFluor B520",16,0
"FourLaserUV","cFluor B520",17,0
"FourLaserUV","cFluor B520",18,0
"FourLaserUV","cFluor B520",19,0
"FourLaserUV","cFluor B520",20,0
"FourLaserUV","cFluor B520",21,0.0359002293577981
"FourLaserUV","cFluor B520",22,0.0565022935779818
"FourLaserUV","cFluor B520",23,0.0599025229357798
"FourLaserUV","cFluor B520",24,0.0199025229357799
"FourLaserUV","cFluor B520",25,0.00930045871559637
"FourLaserUV","cFluor B520",26,0.00540137614678904
"FourLaserUV","cFluor B520",27,0
"FourLaserUV","cFluor B520",28,0
"FourLaserUV","cFluor B520",29,0
"FourLaserUV","cFluor B520",30,0
"FourLaserUV","cFluor B520",31,0
"FourLaserUV","cFluor B520",32,0
"FourLaserUV","cFluor B520",33,0.833801605504587
"FourLaserUV","cFluor B520",34,1
"FourLaserUV","cFluor B520",35,0.734002293577982
"FourLaserUV","cFluor B520",36,0.209002293577982
"FourLaserUV","cFluor B520",37,0.108400229357798
"FourLaserUV","cFluor B520",38,0.059598623853211
"FourLaserUV","cFluor B520",39,0.0204988532110093
"FourLaserUV","cFluor B520",40,0.0122018348623854
"FourLaserUV","cFluor B520",41,0.00930045871559637
"FourLaserUV","cFluor B520",42,0.00419724770642205
"FourLaserUV","cFluor B520",43,0.00209862385321113
"FourLaserUV","cFluor B520",44,0.00169724770642199
"FourLaserUV","cFluor B520",45,0.00119839449541281
"FourLaserUV","cFluor B520",46,0.000802752293578068
"FourLaserUV","cFluor B520",47,0
"FourLaserUV","cFluor B520",48,0
"FourLaserUV","cFluor B520",49,0
"FourLaserUV","cFluor B520",50,0
"FourLaserUV","cFluor B520",51,0
"FourLaserUV","cFluor B520",52,0
"FourLaserUV","cFluor B520",53,0
"FourLaserUV","cFluor B520",54,0
"FourLaserUV","cFluor B532",1,0
"FourLaserUV","cFluor B532",2,0
"FourLaserUV","cFluor B532",3,9.74770642201417e-05
"FourLaserUV","cFluor B532",4,0.000298165137614603
"FourLaserUV","cFluor B532",5,0.000298165137614603
"FourLaserUV","cFluor B532",6,0.000602064220183607
"FourLaserUV","cFluor B532",7,0.0165997706422019
"FourLaserUV","cFluor B532",8,0.0213016055045872
"FourLaserUV","cFluor B532",9,0.00740252293577981
"FourLaserUV","cFluor B532",10,0.000802752293578068
"FourLaserUV","cFluor B532",11,0
"FourLaserUV","cFluor B532",12,0
"FourLaserUV","cFluor B532",13,0
"FourLaserUV","cFluor B532",14,0
"FourLaserUV","cFluor B532",15,0
"FourLaserUV","cFluor B532",16,0
"FourLaserUV","cFluor B532",17,0
"FourLaserUV","cFluor B532",18,0
"FourLaserUV","cFluor B532",19,0
"FourLaserUV","cFluor B532",20,0
"FourLaserUV","cFluor B532",21,0.00220183486238545
"FourLaserUV","cFluor B532",22,0.0134002293577983
"FourLaserUV","cFluor B532",23,0.0152981651376147
"FourLaserUV","cFluor B532",24,0.00200114678899088
"FourLaserUV","cFluor B532",25,0
"FourLaserUV","cFluor B532",26,0
"FourLaserUV","cFluor B532",27,0
"FourLaserUV","cFluor B532",28,0
"FourLaserUV","cFluor B532",29,0
"FourLaserUV","cFluor B532",30,0
"FourLaserUV","cFluor B532",31,0
"FourLaserUV","cFluor B532",32,0
"FourLaserUV","cFluor B532",33,0.431301605504587
"FourLaserUV","cFluor B532",34,1
"FourLaserUV","cFluor B532",35,0.820498853211009
"FourLaserUV","cFluor B532",36,0.209099770642202
"FourLaserUV","cFluor B532",37,0.101502293577982
"FourLaserUV","cFluor B532",38,0.0511009174311927
"FourLaserUV","cFluor B532",39,0.0152006880733946
"FourLaserUV","cFluor B532",40,0.00860091743119262
"FourLaserUV","cFluor B532",41,0.00630160550458725
"FourLaserUV","cFluor B532",42,0.00270068807339452
"FourLaserUV","cFluor B532",43,0.00130160550458713
"FourLaserUV","cFluor B532",44,0.00090022935779821
"FourLaserUV","cFluor B532",45,0.000602064220183607
"FourLaserUV","cFluor B532",46,0.000401376146788923
"FourLaserUV","cFluor B532",47,0
"FourLaserUV","cFluor B532",48,9.74770642201417e-05
"FourLaserUV","cFluor B532",49,0
"FourLaserUV","cFluor B532",50,0
"FourLaserUV","cFluor B532",51,0
"FourLaserUV","cFluor B532",52,0
"FourLaserUV","cFluor B532",53,0
"FourLaserUV","cFluor B532",54,0
"FourLaserUV","cFluor B548",1,0
"FourLaserUV","cFluor B548",2,0.000298165137614603
"FourLaserUV","cFluor B548",3,0.00090022935779821
"FourLaserUV","cFluor B548",4,0.00159977064220185
"FourLaserUV","cFluor B548",5,0.00189793577981656
"FourLaserUV","cFluor B548",6,0.00319954128440358
"FourLaserUV","cFluor B548",7,0.00720183486238535
"FourLaserUV","cFluor B548",8,0.0415997706422018
"FourLaserUV","cFluor B548",9,0.0284002293577982
"FourLaserUV","cFluor B548",10,0.0084977064220183
"FourLaserUV","cFluor B548",11,0.00349770642201841
"FourLaserUV","cFluor B548",12,0.00180045871559631
"FourLaserUV","cFluor B548",13,0.00110091743119267
"FourLaserUV","cFluor B548",14,0.000997706422018352
"FourLaserUV","cFluor B548",15,0.000498853211009287
"FourLaserUV","cFluor B548",16,0.000401376146788923
"FourLaserUV","cFluor B548",17,0
"FourLaserUV","cFluor B548",18,0
"FourLaserUV","cFluor B548",19,0
"FourLaserUV","cFluor B548",20,0
"FourLaserUV","cFluor B548",21,0.00150229357798171
"FourLaserUV","cFluor B548",22,0.073302752293578
"FourLaserUV","cFluor B548",23,0.329397935779816
"FourLaserUV","cFluor B548",24,0.19009747706422
"FourLaserUV","cFluor B548",25,0.125200688073395
"FourLaserUV","cFluor B548",26,0.107901376146789
"FourLaserUV","cFluor B548",27,0.0377981651376148
"FourLaserUV","cFluor B548",28,0.018302752293578
"FourLaserUV","cFluor B548",29,0.0159977064220183
"FourLaserUV","cFluor B548",30,0.0115022935779816
"FourLaserUV","cFluor B548",31,0.0079013761467891
"FourLaserUV","cFluor B548",32,0.00360091743119273
"FourLaserUV","cFluor B548",33,0.0297018348623853
"FourLaserUV","cFluor B548",34,0.350802752293578
"FourLaserUV","cFluor B548",35,1
"FourLaserUV","cFluor B548",36,0.405
"FourLaserUV","cFluor B548",37,0.27490252293578
"FourLaserUV","cFluor B548",38,0.172998853211009
"FourLaserUV","cFluor B548",39,0.1
"FourLaserUV","cFluor B548",40,0.0681995412844038
"FourLaserUV","cFluor B548",41,0.0625
"FourLaserUV","cFluor B548",42,0.0356020642201835
"FourLaserUV","cFluor B548",43,0.0218004587155963
"FourLaserUV","cFluor B548",44,0.0200974770642202
"FourLaserUV","cFluor B548",45,0.015401376146789
"FourLaserUV","cFluor B548",46,0.0156020642201835
"FourLaserUV","cFluor B548",47,0
"FourLaserUV","cFluor B548",48,0
"FourLaserUV","cFluor B548",49,0
"FourLaserUV","cFluor B548",50,0
"FourLaserUV","cFluor B548",51,0
"FourLaserUV","cFluor B548",52,0
"FourLaserUV","cFluor B548",53,0
"FourLaserUV","cFluor B548",54,0
"FourLaserUV","cFluor B675",1,0.000699541284403749
"FourLaserUV","cFluor B675",2,0.00110091743119267
"FourLaserUV","cFluor B675",3,0.00310206422018344
"FourLaserUV","cFluor B675",4,0.00450114678899083
"FourLaserUV","cFluor B675",5,0.00759747706422031
"FourLaserUV","cFluor B675",6,0.0109002293577982
"FourLaserUV","cFluor B675",7,0
"FourLaserUV","cFluor B675",8,0
"FourLaserUV","cFluor B675",9,0
"FourLaserUV","cFluor B675",10,0
"FourLaserUV","cFluor B675",11,0.132798165137615
"FourLaserUV","cFluor B675",12,0.288801605504587
"FourLaserUV","cFluor B675",13,0.0802981651376148
"FourLaserUV","cFluor B675",14,0.150997706422018
"FourLaserUV","cFluor B675",15,0.0461009174311926
"FourLaserUV","cFluor B675",16,0.0295011467889909
"FourLaserUV","cFluor B675",17,0
"FourLaserUV","cFluor B675",18,0
"FourLaserUV","cFluor B675",19,0
"FourLaserUV","cFluor B675",20,0
"FourLaserUV","cFluor B675",21,0
"FourLaserUV","cFluor B675",22,0
"FourLaserUV","cFluor B675",23,0
"FourLaserUV","cFluor B675",24,0
"FourLaserUV","cFluor B675",25,0
"FourLaserUV","cFluor B675",26,0
"FourLaserUV","cFluor B675",27,0.220602064220184
"FourLaserUV","cFluor B675",28,0.451399082568807
"FourLaserUV","cFluor B675",29,0.137798165137615
"FourLaserUV","cFluor B675",30,0.201897935779817
"FourLaserUV","cFluor B675",31,0.0652981651376147
"FourLaserUV","cFluor B675",32,0.0249025229357799
"FourLaserUV","cFluor B675",33,0
"FourLaserUV","cFluor B675",34,0
"FourLaserUV","cFluor B675",35,0
"FourLaserUV","cFluor B675",36,0
"FourLaserUV","cFluor B675",37,0
"FourLaserUV","cFluor B675",38,0
"FourLaserUV","cFluor B675",39,0.128698394495413
"FourLaserUV","cFluor B675",40,1
"FourLaserUV","cFluor B675",41,0.407001146788991
"FourLaserUV","cFluor B675",42,0.152798165137615
"FourLaserUV","cFluor B675",43,0.180997706422018
"FourLaserUV","cFluor B675",44,0.14259747706422
"FourLaserUV","cFluor B675",45,0.0513990825688073
"FourLaserUV","cFluor B675",46,0.0575
"FourLaserUV","cFluor B675",47,0.0181020642201836
"FourLaserUV","cFluor B675",48,0.281502293577982
"FourLaserUV","cFluor B675",49,0.1225
"FourLaserUV","cFluor B675",50,0.0495011467889909
"FourLaserUV","cFluor B675",51,0.0729013761467889
"FourLaserUV","cFluor B675",52,0.0443004587155963
"FourLaserUV","cFluor B675",53,0.0202981651376146
"FourLaserUV","cFluor B675",54,0.00900229357798166
"FourLaserUV","cFluor B690",1,0
"FourLaserUV","cFluor B690",2,0
"FourLaserUV","cFluor B690",3,0.000802752293578068
"FourLaserUV","cFluor B690",4,0.000498853211009287
"FourLaserUV","cFluor B690",5,0.00130160550458713
"FourLaserUV","cFluor B690",6,0.00250000000000006
"FourLaserUV","cFluor B690",7,0
"FourLaserUV","cFluor B690",8,0
"FourLaserUV","cFluor B690",9,0
"FourLaserUV","cFluor B690",10,0
"FourLaserUV","cFluor B690",11,0.0411009174311927
"FourLaserUV","cFluor B690",12,0.155401376146789
"FourLaserUV","cFluor B690",13,0.137001146788991
"FourLaserUV","cFluor B690",14,0.124397935779817
"FourLaserUV","cFluor B690",15,0.0868004587155964
"FourLaserUV","cFluor B690",16,0.0506020642201835
"FourLaserUV","cFluor B690",17,0
"FourLaserUV","cFluor B690",18,0
"FourLaserUV","cFluor B690",19,0
"FourLaserUV","cFluor B690",20,0
"FourLaserUV","cFluor B690",21,0
"FourLaserUV","cFluor B690",22,0
"FourLaserUV","cFluor B690",23,0
"FourLaserUV","cFluor B690",24,0
"FourLaserUV","cFluor B690",25,0
"FourLaserUV","cFluor B690",26,0
"FourLaserUV","cFluor B690",27,0.109598623853211
"FourLaserUV","cFluor B690",28,0.520298165137615
"FourLaserUV","cFluor B690",29,0.566100917431193
"FourLaserUV","cFluor B690",30,0.362798165137615
"FourLaserUV","cFluor B690",31,0.283698394495413
"FourLaserUV","cFluor B690",32,0.106502293577982
"FourLaserUV","cFluor B690",33,0
"FourLaserUV","cFluor B690",34,0
"FourLaserUV","cFluor B690",35,0
"FourLaserUV","cFluor B690",36,0
"FourLaserUV","cFluor B690",37,0
"FourLaserUV","cFluor B690",38,0
"FourLaserUV","cFluor B690",39,0.0759977064220184
"FourLaserUV","cFluor B690",40,0.565498853211009
"FourLaserUV","cFluor B690",41,1
"FourLaserUV","cFluor B690",42,0.605
"FourLaserUV","cFluor B690",43,0.321897935779817
"FourLaserUV","cFluor B690",44,0.318899082568807
"FourLaserUV","cFluor B690",45,0.254002293577982
"FourLaserUV","cFluor B690",46,0.214197247706422
"FourLaserUV","cFluor B690",47,0.0138016055045872
"FourLaserUV","cFluor B690",48,0.179397935779817
"FourLaserUV","cFluor B690",49,0.364598623853211
"FourLaserUV","cFluor B690",50,0.333698394495413
"FourLaserUV","cFluor B690",51,0.185200688073395
"FourLaserUV","cFluor B690",52,0.141301605504587
"FourLaserUV","cFluor B690",53,0.157798165137615
"FourLaserUV","cFluor B690",54,0.063302752293578
"FourLaserUV","cFluor BYG575",1,0
"FourLaserUV","cFluor BYG575",2,0
"FourLaserUV","cFluor BYG575",3,0.000200688073394462
"FourLaserUV","cFluor BYG575",4,0.000200688073394462
"FourLaserUV","cFluor BYG575",5,0.000401376146788923
"FourLaserUV","cFluor BYG575",6,0.000602064220183607
"FourLaserUV","cFluor BYG575",7,0
