"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_4L","Red 718","561-16",4e-04
"SonyID700_4L","Red 718","561-17",0.0022
"SonyID700_4L","Red 718","561-18",0.0039
"SonyID700_4L","Red 718","561-19",0.0062
"SonyID700_4L","Red 718","561-20",0.0168
"SonyID700_4L","Red 718","561-21",0.0461
"SonyID700_4L","Red 718","561-22",0.0867
"SonyID700_4L","Red 718","561-23",0.1223
"SonyID700_4L","Red 718","561-24",0.1095
"SonyID700_4L","Red 718","561-25",0.0902
"SonyID700_4L","Red 718","561-26",0.0619
"SonyID700_4L","Red 718","561-27",0.0437
"SonyID700_4L","Red 718","561-28",0.0374
"SonyID700_4L","Red 718","561-29",0.0339
"SonyID700_4L","Red 718","561-30",0.0294
"SonyID700_4L","Red 718","561-31",0.0261
"SonyID700_4L","Red 718","561-32",0.022
"SonyID700_4L","Red 718","561-33",0.0175
"SonyID700_4L","Red 718","561-34",0.0126
"SonyID700_4L","Red 718","561-35",0.0093
"SonyID700_4L","Red 718","637-17",0.004
"SonyID700_4L","Red 718","637-18",0.0103
"SonyID700_4L","Red 718","637-19",0.0403
"SonyID700_4L","Red 718","637-20",0.1484
"SonyID700_4L","Red 718","637-21",0.4014
"SonyID700_4L","Red 718","637-22",0.7522
"SonyID700_4L","Red 718","637-23",1
"SonyID700_4L","Red 718","637-24",0.8981
"SonyID700_4L","Red 718","637-25",0.6732
"SonyID700_4L","Red 718","637-26",0.4682
"SonyID700_4L","Red 718","637-27",0.357
"SonyID700_4L","Red 718","637-28",0.2963
"SonyID700_4L","Red 718","637-29",0.2745
"SonyID700_4L","Red 718","637-30",0.2609
"SonyID700_4L","Red 718","637-31",0.2378
"SonyID700_4L","Red 718","637-32",0.2073
"SonyID700_4L","Red 718","637-33",0.1578
"SonyID700_4L","Red 718","637-34",0.11
"SonyID700_4L","Red 718","637-35",0.0817
"SonyID700_4L","Spark Blue 515","405-1",0
"SonyID700_4L","Spark Blue 515","405-2",0
"SonyID700_4L","Spark Blue 515","405-3",0
"SonyID700_4L","Spark Blue 515","405-4",0.0037
"SonyID700_4L","Spark Blue 515","405-5",0.005
"SonyID700_4L","Spark Blue 515","405-6",0.0057
"SonyID700_4L","Spark Blue 515","405-7",0.0044
"SonyID700_4L","Spark Blue 515","405-8",0.0024
"SonyID700_4L","Spark Blue 515","405-9",5e-04
"SonyID700_4L","Spark Blue 515","405-10",2e-04
"SonyID700_4L","Spark Blue 515","405-11",4e-04
"SonyID700_4L","Spark Blue 515","405-12",2e-04
"SonyID700_4L","Spark Blue 515","405-13",1e-04
"SonyID700_4L","Spark Blue 515","405-14",1e-04
"SonyID700_4L","Spark Blue 515","405-15",0
"SonyID700_4L","Spark Blue 515","405-16",0
"SonyID700_4L","Spark Blue 515","405-17",0
"SonyID700_4L","Spark Blue 515","405-18",0
"SonyID700_4L","Spark Blue 515","405-19",0
"SonyID700_4L","Spark Blue 515","405-20",0
"SonyID700_4L","Spark Blue 515","405-21",0
"SonyID700_4L","Spark Blue 515","405-22",0
"SonyID700_4L","Spark Blue 515","405-23",0
"SonyID700_4L","Spark Blue 515","405-24",0
"SonyID700_4L","Spark Blue 515","405-25",0
"SonyID700_4L","Spark Blue 515","405-26",0
"SonyID700_4L","Spark Blue 515","405-27",0
"SonyID700_4L","Spark Blue 515","405-28",0
"SonyID700_4L","Spark Blue 515","405-29",0
"SonyID700_4L","Spark Blue 515","405-30",0
"SonyID700_4L","Spark Blue 515","405-31",0
"SonyID700_4L","Spark Blue 515","405-32",0
"SonyID700_4L","Spark Blue 515","405-33",0
"SonyID700_4L","Spark Blue 515","405-34",0
"SonyID700_4L","Spark Blue 515","405-35",0
"SonyID700_4L","Spark Blue 515","488-1",0.6408
"SonyID700_4L","Spark Blue 515","488-2",1
"SonyID700_4L","Spark Blue 515","488-3",0.9903
"SonyID700_4L","Spark Blue 515","488-4",0.6858
"SonyID700_4L","Spark Blue 515","488-5",0.3822
"SonyID700_4L","Spark Blue 515","488-6",0.0592
"SonyID700_4L","Spark Blue 515","488-7",0.0565
"SonyID700_4L","Spark Blue 515","488-8",0.113
"SonyID700_4L","Spark Blue 515","488-9",0.0754
"SonyID700_4L","Spark Blue 515","488-10",0.0462
"SonyID700_4L","Spark Blue 515","488-11",0.0284
"SonyID700_4L","Spark Blue 515","488-12",0.0081
"SonyID700_4L","Spark Blue 515","488-13",0.0014
"SonyID700_4L","Spark Blue 515","488-14",0.0059
"SonyID700_4L","Spark Blue 515","488-15",0.0045
"SonyID700_4L","Spark Blue 515","488-16",0.0034
"SonyID700_4L","Spark Blue 515","488-17",0.0023
"SonyID700_4L","Spark Blue 515","488-18",0.0015
"SonyID700_4L","Spark Blue 515","488-19",0.001
"SonyID700_4L","Spark Blue 515","488-20",0.0011
"SonyID700_4L","Spark Blue 515","488-21",0.0028
"SonyID700_4L","Spark Blue 515","488-22",0.0073
"SonyID700_4L","Spark Blue 515","488-23",0.0106
"SonyID700_4L","Spark Blue 515","488-24",0.0101
"SonyID700_4L","Spark Blue 515","488-25",0.0072
"SonyID700_4L","Spark Blue 515","488-26",0.0038
"SonyID700_4L","Spark Blue 515","488-27",0.0016
"SonyID700_4L","Spark Blue 515","488-28",7e-04
"SonyID700_4L","Spark Blue 515","488-29",8e-04
"SonyID700_4L","Spark Blue 515","488-30",8e-04
"SonyID700_4L","Spark Blue 515","488-31",5e-04
"SonyID700_4L","Spark Blue 515","488-32",5e-04
"SonyID700_4L","Spark Blue 515","561-10",1e-04
"SonyID700_4L","Spark Blue 515","561-11",1e-04
"SonyID700_4L","Spark Blue 515","561-12",0
"SonyID700_4L","Spark Blue 515","561-13",0
"SonyID700_4L","Spark Blue 515","561-14",0
"SonyID700_4L","Spark Blue 515","561-15",0
"SonyID700_4L","Spark Blue 515","561-16",0
"SonyID700_4L","Spark Blue 515","561-17",0
"SonyID700_4L","Spark Blue 515","561-18",0
"SonyID700_4L","Spark Blue 515","561-19",0
"SonyID700_4L","Spark Blue 515","561-20",0
"SonyID700_4L","Spark Blue 515","561-21",0
"SonyID700_4L","Spark Blue 515","561-22",0
"SonyID700_4L","Spark Blue 515","561-23",0
"SonyID700_4L","Spark Blue 515","561-24",0
"SonyID700_4L","Spark Blue 515","561-25",0
"SonyID700_4L","Spark Blue 515","561-26",0
"SonyID700_4L","Spark Blue 515","561-27",0
"SonyID700_4L","Spark Blue 515","561-28",0
"SonyID700_4L","Spark Blue 515","561-29",0
"SonyID700_4L","Spark Blue 515","561-30",0
"SonyID700_4L","Spark Blue 515","561-31",0
"SonyID700_4L","Spark Blue 515","561-32",0
"SonyID700_4L","Spark Blue 515","561-33",0
"SonyID700_4L","Spark Blue 515","561-34",0
"SonyID700_4L","Spark Blue 515","561-35",0
"SonyID700_4L","Spark Blue 515","637-17",0
"SonyID700_4L","Spark Blue 515","637-18",0
"SonyID700_4L","Spark Blue 515","637-19",0
"SonyID700_4L","Spark Blue 515","637-20",0
"SonyID700_4L","Spark Blue 515","637-21",0
"SonyID700_4L","Spark Blue 515","637-22",0
"SonyID700_4L","Spark Blue 515","637-23",0
"SonyID700_4L","Spark Blue 515","637-24",0
"SonyID700_4L","Spark Blue 515","637-25",0
"SonyID700_4L","Spark Blue 515","637-26",0
"SonyID700_4L","Spark Blue 515","637-27",0
"SonyID700_4L","Spark Blue 515","637-28",0
"SonyID700_4L","Spark Blue 515","637-29",0
"SonyID700_4L","Spark Blue 515","637-30",0
"SonyID700_4L","Spark Blue 515","637-31",0
"SonyID700_4L","Spark Blue 515","637-32",0
"SonyID700_4L","Spark Blue 515","637-33",0
"SonyID700_4L","Spark Blue 515","637-34",0
"SonyID700_4L","Spark Blue 515","637-35",0
"SonyID700_4L","Spark Blue 550","405-1",0
"SonyID700_4L","Spark Blue 550","405-2",0
"SonyID700_4L","Spark Blue 550","405-3",0
"SonyID700_4L","Spark Blue 550","405-4",0.001774
"SonyID700_4L","Spark Blue 550","405-5",0.006976
"SonyID700_4L","Spark Blue 550","405-6",0.04527
"SonyID700_4L","Spark Blue 550","405-7",0.134469
"SonyID700_4L","Spark Blue 550","405-8",0.135
"SonyID700_4L","Spark Blue 550","405-9",0.034443
"SonyID700_4L","Spark Blue 550","405-10",0.013691
"SonyID700_4L","Spark Blue 550","405-11",0.043837
"SonyID700_4L","Spark Blue 550","405-12",0.039015
"SonyID700_4L","Spark Blue 550","405-13",0.02941
"SonyID700_4L","Spark Blue 550","405-14",0.024437
"SonyID700_4L","Spark Blue 550","405-15",0.009506
"SonyID700_4L","Spark Blue 550","405-16",0.001217
"SonyID700_4L","Spark Blue 550","405-17",0.007099
"SonyID700_4L","Spark Blue 550","405-18",0.007938
"SonyID700_4L","Spark Blue 550","405-19",0.005925
"SonyID700_4L","Spark Blue 550","405-20",0.004549
"SonyID700_4L","Spark Blue 550","405-21",0.003589
"SonyID700_4L","Spark Blue 550","405-22",0.002719
"SonyID700_4L","Spark Blue 550","405-23",0.002171
"SonyID700_4L","Spark Blue 550","405-24",0.001715
"SonyID700_4L","Spark Blue 550","405-25",0.001464
"SonyID700_4L","Spark Blue 550","405-26",0.001702
"SonyID700_4L","Spark Blue 550","405-27",0.00189
"SonyID700_4L","Spark Blue 550","405-28",0.001931
"SonyID700_4L","Spark Blue 550","405-29",0.001406
"SonyID700_4L","Spark Blue 550","405-30",0.000887
"SonyID700_4L","Spark Blue 550","405-31",0.000599
"SonyID700_4L","Spark Blue 550","405-32",0.000684
"SonyID700_4L","Spark Blue 550","405-33",0.000546
"SonyID700_4L","Spark Blue 550","405-34",0.000408
"SonyID700_4L","Spark Blue 550","405-35",0.000285
"SonyID700_4L","Spark Blue 550","488-1",0.015092
"SonyID700_4L","Spark Blue 550","488-2",0.082602
"SonyID700_4L","Spark Blue 550","488-3",0.440904
"SonyID700_4L","Spark Blue 550","488-4",1
"SonyID700_4L","Spark Blue 550","488-5",0.89569
"SonyID700_4L","Spark Blue 550","488-6",0.153502
"SonyID700_4L","Spark Blue 550","488-7",0.181094
"SonyID700_4L","Spark Blue 550","488-8",0.422728
"SonyID700_4L","Spark Blue 550","488-9",0.346655
"SonyID700_4L","Spark Blue 550","488-10",0.236286
"SonyID700_4L","Spark Blue 550","488-11",0.156295
"SonyID700_4L","Spark Blue 550","488-12",0.047258
"SonyID700_4L","Spark Blue 550","488-13",0.012684
"SonyID700_4L","Spark Blue 550","488-14",0.05414
"SonyID700_4L","Spark Blue 550","488-15",0.047816
"SonyID700_4L","Spark Blue 550","488-16",0.038438
"SonyID700_4L","Spark Blue 550","488-17",0.029681
"SonyID700_4L","Spark Blue 550","488-18",0.022013
"SonyID700_4L","Spark Blue 550","488-19",0.016777
"SonyID700_4L","Spark Blue 550","488-20",0.012977
"SonyID700_4L","Spark Blue 550","488-21",0.010425
"SonyID700_4L","Spark Blue 550","488-22",0.009388
"SonyID700_4L","Spark Blue 550","488-23",0.010435
"SonyID700_4L","Spark Blue 550","488-24",0.013609
"SonyID700_4L","Spark Blue 550","488-25",0.015244
"SonyID700_4L","Spark Blue 550","488-26",0.011432
"SonyID700_4L","Spark Blue 550","488-27",0.006423
"SonyID700_4L","Spark Blue 550","488-28",0.003914
"SonyID700_4L","Spark Blue 550","488-29",0.004469
"SonyID700_4L","Spark Blue 550","488-30",0.003999
"SonyID700_4L","Spark Blue 550","488-31",0.003304
"SonyID700_4L","Spark Blue 550","488-32",0.002478
"SonyID700_4L","Spark Blue 550","561-10",0.0069
"SonyID700_4L","Spark Blue 550","561-11",0.00796
"SonyID700_4L","Spark Blue 550","561-12",0.005478
"SonyID700_4L","Spark Blue 550","561-13",0.004056
"SonyID700_4L","Spark Blue 550","561-14",0.002814
"SonyID700_4L","Spark Blue 550","561-15",0.000963
"SonyID700_4L","Spark Blue 550","561-16",0.000136
"SonyID700_4L","Spark Blue 550","561-17",0.000853
"SonyID700_4L","Spark Blue 550","561-18",0.000942
"SonyID700_4L","Spark Blue 550","561-19",0.000668
"SonyID700_4L","Spark Blue 550","561-20",0.000608
"SonyID700_4L","Spark Blue 550","561-21",0.000413
"SonyID700_4L","Spark Blue 550","561-22",0.000343
"SonyID700_4L","Spark Blue 550","561-23",0.000315
"SonyID700_4L","Spark Blue 550","561-24",0.000241
"SonyID700_4L","Spark Blue 550","561-25",0.000159
"SonyID700_4L","Spark Blue 550","561-26",0.000199
"SonyID700_4L","Spark Blue 550","561-27",0.000114
"SonyID700_4L","Spark Blue 550","561-28",0.000108
"SonyID700_4L","Spark Blue 550","561-29",7.6e-05
"SonyID700_4L","Spark Blue 550","561-30",7.7e-05
"SonyID700_4L","Spark Blue 550","561-31",4e-05
"SonyID700_4L","Spark Blue 550","561-32",5.1e-05
"SonyID700_4L","Spark Blue 550","561-33",4.8e-05
"SonyID700_4L","Spark Blue 550","561-34",3.6e-05
"SonyID700_4L","Spark Blue 550","561-35",6e-06
"SonyID700_4L","Spark Blue 550","637-17",2.1e-05
"SonyID700_4L","Spark Blue 550","637-18",0
"SonyID700_4L","Spark Blue 550","637-19",9e-06
"SonyID700_4L","Spark Blue 550","637-20",3.7e-05
"SonyID700_4L","Spark Blue 550","637-21",2.6e-05
"SonyID700_4L","Spark Blue 550","637-22",4.6e-05
"SonyID700_4L","Spark Blue 550","637-23",1.8e-05
"SonyID700_4L","Spark Blue 550","637-24",2e-06
"SonyID700_4L","Spark Blue 550","637-25",1.6e-05
"SonyID700_4L","Spark Blue 550","637-26",0
"SonyID700_4L","Spark Blue 550","637-27",0
"SonyID700_4L","Spark Blue 550","637-28",0
"SonyID700_4L","Spark Blue 550","637-29",2.4e-05
"SonyID700_4L","Spark Blue 550","637-30",4.3e-05
"SonyID700_4L","Spark Blue 550","637-31",4.6e-05
"SonyID700_4L","Spark Blue 550","637-32",7.3e-05
"SonyID700_4L","Spark Blue 550","637-33",4e-06
"SonyID700_4L","Spark Blue 550","637-34",0
"SonyID700_4L","Spark Blue 550","637-35",4.5e-05
"SonyID700_4L","Spark Blue 574","405-1",0.004420553
"SonyID700_4L","Spark Blue 574","405-2",0.006470214
"SonyID700_4L","Spark Blue 574","405-3",0.005679914
"SonyID700_4L","Spark Blue 574","405-4",0.009858546
"SonyID700_4L","Spark Blue 574","405-5",0.01466153
"SonyID700_4L","Spark Blue 574","405-6",0.03180842
"SonyID700_4L","Spark Blue 574","405-7",0.06845208
"SonyID700_4L","Spark Blue 574","405-8",0.1237708
"SonyID700_4L","Spark Blue 574","405-9",0.04797211
"SonyID700_4L","Spark Blue 574","405-10",0.05857109
"SonyID700_4L","Spark Blue 574","405-11",0.2022551
"SonyID700_4L","Spark Blue 574","405-12",0.2038265
"SonyID700_4L","Spark Blue 574","405-13",0.1672188
"SonyID700_4L","Spark Blue 574","405-14",0.1520492
"SonyID700_4L","Spark Blue 574","405-15",0.06319179
"SonyID700_4L","Spark Blue 574","405-16",0.007084592
"SonyID700_4L","Spark Blue 574","405-17",0.04396884
"SonyID700_4L","Spark Blue 574","405-18",0.04402533
"SonyID700_4L","Spark Blue 574","405-19",0.03072992
"SonyID700_4L","Spark Blue 574","405-20",0.02546581
"SonyID700_4L","Spark Blue 574","405-21",0.01570152
"SonyID700_4L","Spark Blue 574","405-22",0.01154794
"SonyID700_4L","Spark Blue 574","405-23",0.007670797
"SonyID700_4L","Spark Blue 574","405-24",0.007108671
"SonyID700_4L","Spark Blue 574","405-25",0.005693503
"SonyID700_4L","Spark Blue 574","405-26",0.00250146
"SonyID700_4L","Spark Blue 574","405-27",0.001071305
"SonyID700_4L","Spark Blue 574","405-28",0.001807648
"SonyID700_4L","Spark Blue 574","405-29",0.001048035
"SonyID700_4L","Spark Blue 574","405-30",0.001905662
"SonyID700_4L","Spark Blue 574","405-31",0
"SonyID700_4L","Spark Blue 574","405-32",0
"SonyID700_4L","Spark Blue 574","405-33",0
"SonyID700_4L","Spark Blue 574","405-34",0
"SonyID700_4L","Spark Blue 574","405-35",0
"SonyID700_4L","Spark Blue 574","488-1",0.003216119
"SonyID700_4L","Spark Blue 574","488-2",0.01402423
"SonyID700_4L","Spark Blue 574","488-3",0.07797435
"SonyID700_4L","Spark Blue 574","488-4",0.2584904
"SonyID700_4L","Spark Blue 574","488-5",0.4345863
"SonyID700_4L","Spark Blue 574","488-6",0.1084779
"SonyID700_4L","Spark Blue 574","488-7",0.38437
"SonyID700_4L","Spark Blue 574","488-8",1
"SonyID700_4L","Spark Blue 574","488-9",0.8908604
"SonyID700_4L","Spark Blue 574","488-10",0.7058156
"SonyID700_4L","Spark Blue 574","488-11",0.5059029
"SonyID700_4L","Spark Blue 574","488-12",0.1575098
"SonyID700_4L","Spark Blue 574","488-13",0.0382442
"SonyID700_4L","Spark Blue 574","488-14",0.1577449
"SonyID700_4L","Spark Blue 574","488-15",0.1337855
"SonyID700_4L","Spark Blue 574","488-16",0.0958993
"SonyID700_4L","Spark Blue 574","488-17",0.07080849
"SonyID700_4L","Spark Blue 574","488-18",0.04636015
"SonyID700_4L","Spark Blue 574","488-19",0.03498945
"SonyID700_4L","Spark Blue 574","488-20",0.02367853
"SonyID700_4L","Spark Blue 574","488-21",0.01934306
"SonyID700_4L","Spark Blue 574","488-22",0.01367423
"SonyID700_4L","Spark Blue 574","488-23",0.01202208
"SonyID700_4L","Spark Blue 574","488-24",0.009435796
"SonyID700_4L","Spark Blue 574","488-25",0.009833901
"SonyID700_4L","Spark Blue 574","488-26",0.008390147
"SonyID700_4L","Spark Blue 574","488-27",0.006680248
"SonyID700_4L","Spark Blue 574","488-28",0.004279285
"SonyID700_4L","Spark Blue 574","488-29",0.007215812
"SonyID700_4L","Spark Blue 574","488-30",0.006363304
"SonyID700_4L","Spark Blue 574","488-31",0.006555895
"SonyID700_4L","Spark Blue 574","488-32",0.004040561
"SonyID700_4L","Spark Blue 574","561-10",0.0659061
"SonyID700_4L","Spark Blue 574","561-11",0.09749509
"SonyID700_4L","Spark Blue 574","561-12",0.08055459
"SonyID700_4L","Spark Blue 574","561-13",0.06509881
"SonyID700_4L","Spark Blue 574","561-14",0.04925952
"SonyID700_4L","Spark Blue 574","561-15",0.01735715
"SonyID700_4L","Spark Blue 574","561-16",0.00282649
"SonyID700_4L","Spark Blue 574","561-17",0.01330287
"SonyID700_4L","Spark Blue 574","561-18",0.01360479
"SonyID700_4L","Spark Blue 574","561-19",0.009642046
"SonyID700_4L","Spark Blue 574","561-20",0.007705389
"SonyID700_4L","Spark Blue 574","561-21",0.004422859
"SonyID700_4L","Spark Blue 574","561-22",0.004885397
"SonyID700_4L","Spark Blue 574","561-23",0.002487391
"SonyID700_4L","Spark Blue 574","561-24",0.002185709
"SonyID700_4L","Spark Blue 574","561-25",0.000895066
"SonyID700_4L","Spark Blue 574","561-26",0.00321022
"SonyID700_4L","Spark Blue 574","561-27",0.001911457
"SonyID700_4L","Spark Blue 574","561-28",0.002378552
"SonyID700_4L","Spark Blue 574","561-29",0.002323995
"SonyID700_4L","Spark Blue 574","561-30",0.000512171
"SonyID700_4L","Spark Blue 574","561-31",0.001511369
"SonyID700_4L","Spark Blue 574","561-32",0.00163475
"SonyID700_4L","Spark Blue 574","561-33",0.001345919
"SonyID700_4L","Spark Blue 574","561-34",0.00075887
"SonyID700_4L","Spark Blue 574","561-35",0.000541523
"SonyID700_4L","Spark Blue 574","637-17",0.001220387
"SonyID700_4L","Spark Blue 574","637-18",0.000702905
"SonyID700_4L","Spark Blue 574","637-19",0.000879222
"SonyID700_4L","Spark Blue 574","637-20",0.000883587
"SonyID700_4L","Spark Blue 574","637-21",0.001464926
"SonyID700_4L","Spark Blue 574","637-22",0.001307772
"SonyID700_4L","Spark Blue 574","637-23",0.001696542
"SonyID700_4L","Spark Blue 574","637-24",0.001094914
"SonyID700_4L","Spark Blue 574","637-25",0.002539477
"SonyID700_4L","Spark Blue 574","637-26",0.000551885
"SonyID700_4L","Spark Blue 574","637-27",0.001248508
"SonyID700_4L","Spark Blue 574","637-28",5.84e-05
"SonyID700_4L","Spark Blue 574","637-29",8.42e-05
"SonyID700_4L","Spark Blue 574","637-30",0
"SonyID700_4L","Spark Blue 574","637-31",0.000203085
"SonyID700_4L","Spark Blue 574","637-32",0.000151611
"SonyID700_4L","Spark Blue 574","637-33",0
"SonyID700_4L","Spark Blue 574","637-34",0.000605159
"SonyID700_4L","Spark Blue 574","637-35",0.001557015
"SonyID700_4L","Spark NIR 685","405-1",0.003154574
"SonyID700_4L","Spark NIR 685","405-2",0.004701876
"SonyID700_4L","Spark NIR 685","405-3",0.003759557
"SonyID700_4L","Spark NIR 685","405-4",0.006438984
"SonyID700_4L","Spark NIR 685","405-5",0.00539115
"SonyID700_4L","Spark NIR 685","405-6",0.00681035
"SonyID700_4L","Spark NIR 685","405-7",0.002617148
"SonyID700_4L","Spark NIR 685","405-8",0.003935867
"SonyID700_4L","Spark NIR 685","405-9",0.00046958
"SonyID700_4L","Spark NIR 685","405-10",0.000856116
"SonyID700_4L","Spark NIR 685","405-11",0.00129516
"SonyID700_4L","Spark NIR 685","405-12",0.001459239
"SonyID700_4L","Spark NIR 685","405-13",0.000618895
"SonyID700_4L","Spark NIR 685","405-14",0.000545694
"SonyID700_4L","Spark NIR 685","405-15",0
"SonyID700_4L","Spark NIR 685","405-16",0.000279003
"SonyID700_4L","Spark NIR 685","405-17",0.007893923
"SonyID700_4L","Spark NIR 685","405-18",0.04143525
"SonyID700_4L","Spark NIR 685","405-19",0.1084065
"SonyID700_4L","Spark NIR 685","405-20",0.1726355
"SonyID700_4L","Spark NIR 685","405-21",0.1745284
"SonyID700_4L","Spark NIR 685","405-22",0.1230392
"SonyID700_4L","Spark NIR 685","405-23",0.08121929
"SonyID700_4L","Spark NIR 685","405-24",0.05538073
"SonyID700_4L","Spark NIR 685","405-25",0.04493465
"SonyID700_4L","Spark NIR 685","405-26",0.04075546
"SonyID700_4L","Spark NIR 685","405-27",0.0331439
"SonyID700_4L","Spark NIR 685","405-28",0.0279938
"SonyID700_4L","Spark NIR 685","405-29",0.01918553
"SonyID700_4L","Spark NIR 685","405-30",0.01602412
"SonyID700_4L","Spark NIR 685","405-31",0.01077453
"SonyID700_4L","Spark NIR 685","405-32",0.006742293
"SonyID700_4L","Spark NIR 685","405-33",0.005729299
"SonyID700_4L","Spark NIR 685","405-34",0.004465546
"SonyID700_4L","Spark NIR 685","405-35",0.001877236
"SonyID700_4L","Spark NIR 685","488-1",0.001097783
"SonyID700_4L","Spark NIR 685","488-2",0.001179543
"SonyID700_4L","Spark NIR 685","488-3",0.000223118
"SonyID700_4L","Spark NIR 685","488-4",0.000388923
"SonyID700_4L","Spark NIR 685","488-5",0.000314409
"SonyID700_4L","Spark NIR 685","488-6",0
"SonyID700_4L","Spark NIR 685","488-7",0.000360889
"SonyID700_4L","Spark NIR 685","488-8",0.000463619
"SonyID700_4L","Spark NIR 685","488-9",0.000283677
"SonyID700_4L","Spark NIR 685","488-10",3.41e-05
"SonyID700_4L","Spark NIR 685","488-11",0
"SonyID700_4L","Spark NIR 685","488-12",1.85e-05
"SonyID700_4L","Spark NIR 685","488-13",0
"SonyID700_4L","Spark NIR 685","488-14",0.000244449
"SonyID700_4L","Spark NIR 685","488-15",0.001377875
"SonyID700_4L","Spark NIR 685","488-16",0.003170612
"SonyID700_4L","Spark NIR 685","488-17",0.004644881
"SonyID700_4L","Spark NIR 685","488-18",0.004181905
"SonyID700_4L","Spark NIR 685","488-19",0.003017473
"SonyID700_4L","Spark NIR 685","488-20",0.001680942
"SonyID700_4L","Spark NIR 685","488-21",0.001257417
"SonyID700_4L","Spark NIR 685","488-22",0.000993565
"SonyID700_4L","Spark NIR 685","488-23",0.000974909
"SonyID700_4L","Spark NIR 685","488-24",0.000547856
"SonyID700_4L","Spark NIR 685","488-25",0.000853182
"SonyID700_4L","Spark NIR 685","488-26",0.00071475
"SonyID700_4L","Spark NIR 685","488-27",0.000133472
"SonyID700_4L","Spark NIR 685","488-28",0.000613394
"SonyID700_4L","Spark NIR 685","488-29",0
"SonyID700_4L","Spark NIR 685","488-30",0.000225766
"SonyID700_4L","Spark NIR 685","488-31",8.38e-05
"SonyID700_4L","Spark NIR 685","488-32",6.23e-06
