"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Discover S8","ABflo 500","488-844/34",0
"BDFACS Discover S8","ABflo 500","561-574/16",0
"BDFACS Discover S8","ABflo 500","561-590/16",0
"BDFACS Discover S8","ABflo 500","561-607/18",0
"BDFACS Discover S8","ABflo 500","561-625/18",0
"BDFACS Discover S8","ABflo 500","561-655/20",0
"BDFACS Discover S8","ABflo 500","561-675/20",0
"BDFACS Discover S8","ABflo 500","561-698/26",0
"BDFACS Discover S8","ABflo 500","561-724/26",0
"BDFACS Discover S8","ABflo 500","561-752/30",0
"BDFACS Discover S8","ABflo 500","561-782/30",0
"BDFACS Discover S8","ABflo 500","561-812/30",0
"BDFACS Discover S8","ABflo 500","561-844/34",0
"BDFACS Discover S8","ABflo 500","637-655/20",0
"BDFACS Discover S8","ABflo 500","637-675/20",0
"BDFACS Discover S8","ABflo 500","637-698/26",0
"BDFACS Discover S8","ABflo 500","637-724/26",0
"BDFACS Discover S8","ABflo 500","637-752/30",0
"BDFACS Discover S8","ABflo 500","637-782/30",0
"BDFACS Discover S8","ABflo 500","637-812/30",0
"BDFACS Discover S8","ABflo 500","637-844/34",0
"BDFACS Discover S8","ABflo 532","349-375/20",0
"BDFACS Discover S8","ABflo 532","349-394/14",0
"BDFACS Discover S8","ABflo 532","349-420/20",0
"BDFACS Discover S8","ABflo 532","349-440/20",0
"BDFACS Discover S8","ABflo 532","349-459/18",0
"BDFACS Discover S8","ABflo 532","349-476/18",0
"BDFACS Discover S8","ABflo 532","349-501/16",0
"BDFACS Discover S8","ABflo 532","349-517/16",0
"BDFACS Discover S8","ABflo 532","349-532/16",0.0571428571428571
"BDFACS Discover S8","ABflo 532","349-547/16",0.342857142857143
"BDFACS Discover S8","ABflo 532","349-574/16",0.4
"BDFACS Discover S8","ABflo 532","349-590/16",0.238961038961039
"BDFACS Discover S8","ABflo 532","349-607/18",0.150649350649351
"BDFACS Discover S8","ABflo 532","349-625/18",0.0831168831168831
"BDFACS Discover S8","ABflo 532","349-655/20",0.025974025974026
"BDFACS Discover S8","ABflo 532","349-675/20",0.0155844155844156
"BDFACS Discover S8","ABflo 532","349-698/26",0
"BDFACS Discover S8","ABflo 532","349-724/26",0
"BDFACS Discover S8","ABflo 532","349-752/30",0
"BDFACS Discover S8","ABflo 532","349-782/30",0
"BDFACS Discover S8","ABflo 532","349-812/30",0
"BDFACS Discover S8","ABflo 532","349-844/24",0
"BDFACS Discover S8","ABflo 532","405-420/20",0
"BDFACS Discover S8","ABflo 532","405-440/20",0
"BDFACS Discover S8","ABflo 532","405-459/18",0
"BDFACS Discover S8","ABflo 532","405-476/16",0
"BDFACS Discover S8","ABflo 532","405-501/16",0
"BDFACS Discover S8","ABflo 532","405-517/16",0
"BDFACS Discover S8","ABflo 532","405-532/16",0.0142857142857143
"BDFACS Discover S8","ABflo 532","405-547/16",0.0857142857142857
"BDFACS Discover S8","ABflo 532","405-574/16",0.1
"BDFACS Discover S8","ABflo 532","405-590/16",0.0597402597402597
"BDFACS Discover S8","ABflo 532","405-607/18",0.0376623376623377
"BDFACS Discover S8","ABflo 532","405-625/18",0.0207792207792208
"BDFACS Discover S8","ABflo 532","405-655/20",0.00649350649350649
"BDFACS Discover S8","ABflo 532","405-675/20",0.0038961038961039
"BDFACS Discover S8","ABflo 532","405-698/26",0
"BDFACS Discover S8","ABflo 532","405-724/26",0
"BDFACS Discover S8","ABflo 532","405-752/30",0
"BDFACS Discover S8","ABflo 532","405-782/30",0
"BDFACS Discover S8","ABflo 532","405-812/30",0
"BDFACS Discover S8","ABflo 532","405-844/34",0
"BDFACS Discover S8","ABflo 532","488-501/16",0
"BDFACS Discover S8","ABflo 532","488-517/16",0
"BDFACS Discover S8","ABflo 532","488-532/16",0.142857142857143
"BDFACS Discover S8","ABflo 532","488-547/16",0.857142857142857
"BDFACS Discover S8","ABflo 532","488-574/16",1
"BDFACS Discover S8","ABflo 532","488-590/16",0.597402597402597
"BDFACS Discover S8","ABflo 532","488-607/18",0.376623376623377
"BDFACS Discover S8","ABflo 532","488-625/18",0.207792207792208
"BDFACS Discover S8","ABflo 532","488-655/20",0.0649350649350649
"BDFACS Discover S8","ABflo 532","488-675/20",0.038961038961039
"BDFACS Discover S8","ABflo 532","488-698/26",0
"BDFACS Discover S8","ABflo 532","488-724/16",0
"BDFACS Discover S8","ABflo 532","488-752/30",0
"BDFACS Discover S8","ABflo 532","488-782/30",0
"BDFACS Discover S8","ABflo 532","488-812/30",0
"BDFACS Discover S8","ABflo 532","488-844/34",0
"BDFACS Discover S8","ABflo 532","561-574/16",0.95
"BDFACS Discover S8","ABflo 532","561-590/16",0.567532467532467
"BDFACS Discover S8","ABflo 532","561-607/18",0.357792207792208
"BDFACS Discover S8","ABflo 532","561-625/18",0.197402597402597
"BDFACS Discover S8","ABflo 532","561-655/20",0.0616883116883117
"BDFACS Discover S8","ABflo 532","561-675/20",0.037012987012987
"BDFACS Discover S8","ABflo 532","561-698/26",0
"BDFACS Discover S8","ABflo 532","561-724/26",0
"BDFACS Discover S8","ABflo 532","561-752/30",0
"BDFACS Discover S8","ABflo 532","561-782/30",0
"BDFACS Discover S8","ABflo 532","561-812/30",0
"BDFACS Discover S8","ABflo 532","561-844/34",0
"BDFACS Discover S8","ABflo 532","637-655/20",0
"BDFACS Discover S8","ABflo 532","637-675/20",0
"BDFACS Discover S8","ABflo 532","637-698/26",0
"BDFACS Discover S8","ABflo 532","637-724/26",0
"BDFACS Discover S8","ABflo 532","637-752/30",0
"BDFACS Discover S8","ABflo 532","637-782/30",0
"BDFACS Discover S8","ABflo 532","637-812/30",0
"BDFACS Discover S8","ABflo 532","637-844/34",0
"BDFACS Discover S8","ABflo 555","349-375/20",0
"BDFACS Discover S8","ABflo 555","349-394/14",0
"BDFACS Discover S8","ABflo 555","349-420/20",0
"BDFACS Discover S8","ABflo 555","349-440/20",0
"BDFACS Discover S8","ABflo 555","349-459/18",0
"BDFACS Discover S8","ABflo 555","349-476/18",0
"BDFACS Discover S8","ABflo 555","349-501/16",0
"BDFACS Discover S8","ABflo 555","349-517/16",0
"BDFACS Discover S8","ABflo 555","349-532/16",0
"BDFACS Discover S8","ABflo 555","349-547/16",0.00102951269732327
"BDFACS Discover S8","ABflo 555","349-574/16",0.010752688172043
"BDFACS Discover S8","ABflo 555","349-590/16",0.00571951498512926
"BDFACS Discover S8","ABflo 555","349-607/18",0.00457561198810341
"BDFACS Discover S8","ABflo 555","349-625/18",0.00343170899107756
"BDFACS Discover S8","ABflo 555","349-655/20",0.00114390299702585
"BDFACS Discover S8","ABflo 555","349-675/20",0.000686341798215511
"BDFACS Discover S8","ABflo 555","349-698/26",0.000343170899107756
"BDFACS Discover S8","ABflo 555","349-724/26",0.000114390299702585
"BDFACS Discover S8","ABflo 555","349-752/30",0
"BDFACS Discover S8","ABflo 555","349-782/30",0
"BDFACS Discover S8","ABflo 555","349-812/30",0
"BDFACS Discover S8","ABflo 555","349-844/24",0
"BDFACS Discover S8","ABflo 555","405-420/20",0
"BDFACS Discover S8","ABflo 555","405-440/20",0
"BDFACS Discover S8","ABflo 555","405-459/18",0
"BDFACS Discover S8","ABflo 555","405-476/16",0
"BDFACS Discover S8","ABflo 555","405-501/16",0
"BDFACS Discover S8","ABflo 555","405-517/16",0
"BDFACS Discover S8","ABflo 555","405-532/16",0
"BDFACS Discover S8","ABflo 555","405-547/16",0
"BDFACS Discover S8","ABflo 555","405-574/16",0
"BDFACS Discover S8","ABflo 555","405-590/16",0
"BDFACS Discover S8","ABflo 555","405-607/18",0
"BDFACS Discover S8","ABflo 555","405-625/18",0
"BDFACS Discover S8","ABflo 555","405-655/20",0
"BDFACS Discover S8","ABflo 555","405-675/20",0
"BDFACS Discover S8","ABflo 555","405-698/26",0
"BDFACS Discover S8","ABflo 555","405-724/26",0
"BDFACS Discover S8","ABflo 555","405-752/30",0
"BDFACS Discover S8","ABflo 555","405-782/30",0
"BDFACS Discover S8","ABflo 555","405-812/30",0
"BDFACS Discover S8","ABflo 555","405-844/34",0
"BDFACS Discover S8","ABflo 555","488-501/16",0
"BDFACS Discover S8","ABflo 555","488-517/16",0
"BDFACS Discover S8","ABflo 555","488-532/16",0
"BDFACS Discover S8","ABflo 555","488-547/16",0.0123541523678792
"BDFACS Discover S8","ABflo 555","488-574/16",0.129032258064516
"BDFACS Discover S8","ABflo 555","488-590/16",0.0686341798215511
"BDFACS Discover S8","ABflo 555","488-607/18",0.0549073438572409
"BDFACS Discover S8","ABflo 555","488-625/18",0.0411805078929307
"BDFACS Discover S8","ABflo 555","488-655/20",0.0137268359643102
"BDFACS Discover S8","ABflo 555","488-675/20",0.00823610157858614
"BDFACS Discover S8","ABflo 555","488-698/26",0.00411805078929307
"BDFACS Discover S8","ABflo 555","488-724/16",0.00137268359643102
"BDFACS Discover S8","ABflo 555","488-752/30",0
"BDFACS Discover S8","ABflo 555","488-782/30",0
"BDFACS Discover S8","ABflo 555","488-812/30",0
"BDFACS Discover S8","ABflo 555","488-844/34",0
"BDFACS Discover S8","ABflo 555","561-574/16",1
"BDFACS Discover S8","ABflo 555","561-590/16",0.531914893617021
"BDFACS Discover S8","ABflo 555","561-607/18",0.425531914893617
"BDFACS Discover S8","ABflo 555","561-625/18",0.319148936170213
"BDFACS Discover S8","ABflo 555","561-655/20",0.106382978723404
"BDFACS Discover S8","ABflo 555","561-675/20",0.0638297872340426
"BDFACS Discover S8","ABflo 555","561-698/26",0.0319148936170213
"BDFACS Discover S8","ABflo 555","561-724/26",0.0106382978723404
"BDFACS Discover S8","ABflo 555","561-752/30",0
"BDFACS Discover S8","ABflo 555","561-782/30",0
"BDFACS Discover S8","ABflo 555","561-812/30",0
"BDFACS Discover S8","ABflo 555","561-844/34",0
"BDFACS Discover S8","ABflo 555","637-655/20",0
"BDFACS Discover S8","ABflo 555","637-675/20",0
"BDFACS Discover S8","ABflo 555","637-698/26",0
"BDFACS Discover S8","ABflo 555","637-724/26",0
"BDFACS Discover S8","ABflo 555","637-752/30",0
"BDFACS Discover S8","ABflo 555","637-782/30",0
"BDFACS Discover S8","ABflo 555","637-812/30",0
"BDFACS Discover S8","ABflo 555","637-844/34",0
"BDFACS Discover S8","ABflo 594","349-375/20",0
"BDFACS Discover S8","ABflo 594","349-394/14",0
"BDFACS Discover S8","ABflo 594","349-420/20",0
"BDFACS Discover S8","ABflo 594","349-440/20",0
"BDFACS Discover S8","ABflo 594","349-459/18",0
"BDFACS Discover S8","ABflo 594","349-476/18",0
"BDFACS Discover S8","ABflo 594","349-501/16",0
"BDFACS Discover S8","ABflo 594","349-517/16",0
"BDFACS Discover S8","ABflo 594","349-532/16",0
"BDFACS Discover S8","ABflo 594","349-547/16",0
"BDFACS Discover S8","ABflo 594","349-574/16",0.0240704921555985
"BDFACS Discover S8","ABflo 594","349-590/16",0.100795185901569
"BDFACS Discover S8","ABflo 594","349-607/18",0.148936170212766
"BDFACS Discover S8","ABflo 594","349-625/18",0.0977863743821191
"BDFACS Discover S8","ABflo 594","349-655/20",0.0436277670320224
"BDFACS Discover S8","ABflo 594","349-675/20",0.0285837094347733
"BDFACS Discover S8","ABflo 594","349-698/26",0.0150440575972491
"BDFACS Discover S8","ABflo 594","349-724/26",0.00601762303889964
"BDFACS Discover S8","ABflo 594","349-752/30",0
"BDFACS Discover S8","ABflo 594","349-782/30",0
"BDFACS Discover S8","ABflo 594","349-812/30",0
"BDFACS Discover S8","ABflo 594","349-844/24",0
"BDFACS Discover S8","ABflo 594","405-420/20",0
"BDFACS Discover S8","ABflo 594","405-440/20",0
"BDFACS Discover S8","ABflo 594","405-459/18",0
"BDFACS Discover S8","ABflo 594","405-476/16",0
"BDFACS Discover S8","ABflo 594","405-501/16",0
"BDFACS Discover S8","ABflo 594","405-517/16",0
"BDFACS Discover S8","ABflo 594","405-532/16",0
"BDFACS Discover S8","ABflo 594","405-547/16",0
"BDFACS Discover S8","ABflo 594","405-574/16",0.0275091338921126
"BDFACS Discover S8","ABflo 594","405-590/16",0.115194498173222
"BDFACS Discover S8","ABflo 594","405-607/18",0.170212765957447
"BDFACS Discover S8","ABflo 594","405-625/18",0.111755856436708
"BDFACS Discover S8","ABflo 594","405-655/20",0.0498603051794541
"BDFACS Discover S8","ABflo 594","405-675/20",0.0326670964968837
"BDFACS Discover S8","ABflo 594","405-698/26",0.0171932086825704
"BDFACS Discover S8","ABflo 594","405-724/26",0.00687728347302815
"BDFACS Discover S8","ABflo 594","405-752/30",0
"BDFACS Discover S8","ABflo 594","405-782/30",0
"BDFACS Discover S8","ABflo 594","405-812/30",0
"BDFACS Discover S8","ABflo 594","405-844/34",0
"BDFACS Discover S8","ABflo 594","488-501/16",0
"BDFACS Discover S8","ABflo 594","488-517/16",0
"BDFACS Discover S8","ABflo 594","488-532/16",0
"BDFACS Discover S8","ABflo 594","488-547/16",0
"BDFACS Discover S8","ABflo 594","488-574/16",0.0137545669460563
"BDFACS Discover S8","ABflo 594","488-590/16",0.0575972490866108
"BDFACS Discover S8","ABflo 594","488-607/18",0.0851063829787234
"BDFACS Discover S8","ABflo 594","488-625/18",0.0558779282183538
"BDFACS Discover S8","ABflo 594","488-655/20",0.0249301525897271
"BDFACS Discover S8","ABflo 594","488-675/20",0.0163335482484419
"BDFACS Discover S8","ABflo 594","488-698/26",0.00859660434128519
"BDFACS Discover S8","ABflo 594","488-724/16",0.00343864173651408
"BDFACS Discover S8","ABflo 594","488-752/30",0
"BDFACS Discover S8","ABflo 594","488-782/30",0
"BDFACS Discover S8","ABflo 594","488-812/30",0
"BDFACS Discover S8","ABflo 594","488-844/34",0
"BDFACS Discover S8","ABflo 594","561-574/16",0.161616161616162
"BDFACS Discover S8","ABflo 594","561-590/16",0.676767676767677
"BDFACS Discover S8","ABflo 594","561-607/18",1
"BDFACS Discover S8","ABflo 594","561-625/18",0.656565656565657
"BDFACS Discover S8","ABflo 594","561-655/20",0.292929292929293
"BDFACS Discover S8","ABflo 594","561-675/20",0.191919191919192
"BDFACS Discover S8","ABflo 594","561-698/26",0.101010101010101
"BDFACS Discover S8","ABflo 594","561-724/26",0.0404040404040404
"BDFACS Discover S8","ABflo 594","561-752/30",0
"BDFACS Discover S8","ABflo 594","561-782/30",0
"BDFACS Discover S8","ABflo 594","561-812/30",0
"BDFACS Discover S8","ABflo 594","561-844/34",0
"BDFACS Discover S8","ABflo 594","637-655/20",0.0124650762948635
"BDFACS Discover S8","ABflo 594","637-675/20",0.00816677412422093
"BDFACS Discover S8","ABflo 594","637-698/26",0.0042983021706426
"BDFACS Discover S8","ABflo 594","637-724/26",0.00171932086825704
"BDFACS Discover S8","ABflo 594","637-752/30",0
"BDFACS Discover S8","ABflo 594","637-782/30",0
"BDFACS Discover S8","ABflo 594","637-812/30",0
"BDFACS Discover S8","ABflo 594","637-844/34",0
"BDFACS Discover S8","ABflo 610","349-375/20",0
"BDFACS Discover S8","ABflo 610","349-394/14",0
"BDFACS Discover S8","ABflo 610","349-420/20",0
"BDFACS Discover S8","ABflo 610","349-440/20",0.0149933065595716
"BDFACS Discover S8","ABflo 610","349-459/18",0.00856760374832664
"BDFACS Discover S8","ABflo 610","349-476/18",0.00428380187416332
"BDFACS Discover S8","ABflo 610","349-501/16",0
"BDFACS Discover S8","ABflo 610","349-517/16",0
"BDFACS Discover S8","ABflo 610","349-532/16",0
"BDFACS Discover S8","ABflo 610","349-547/16",0
"BDFACS Discover S8","ABflo 610","349-574/16",0.00214190093708166
"BDFACS Discover S8","ABflo 610","349-590/16",0.0342704149933066
"BDFACS Discover S8","ABflo 610","349-607/18",0.192771084337349
"BDFACS Discover S8","ABflo 610","349-625/18",0.152074966532798
"BDFACS Discover S8","ABflo 610","349-655/20",0.0921017402945114
"BDFACS Discover S8","ABflo 610","349-675/20",0.0706827309236948
"BDFACS Discover S8","ABflo 610","349-698/26",0.0342704149933066
"BDFACS Discover S8","ABflo 610","349-724/26",0.0214190093708166
"BDFACS Discover S8","ABflo 610","349-752/30",0.0107095046854083
"BDFACS Discover S8","ABflo 610","349-782/30",0.00642570281124498
"BDFACS Discover S8","ABflo 610","349-812/30",0
"BDFACS Discover S8","ABflo 610","349-844/24",0
"BDFACS Discover S8","ABflo 610","405-420/20",0
"BDFACS Discover S8","ABflo 610","405-440/20",0.0777777777777778
"BDFACS Discover S8","ABflo 610","405-459/18",0.0444444444444444
"BDFACS Discover S8","ABflo 610","405-476/16",0.0222222222222222
"BDFACS Discover S8","ABflo 610","405-501/16",0
"BDFACS Discover S8","ABflo 610","405-517/16",0
"BDFACS Discover S8","ABflo 610","405-532/16",0
"BDFACS Discover S8","ABflo 610","405-547/16",0
"BDFACS Discover S8","ABflo 610","405-574/16",0.0111111111111111
"BDFACS Discover S8","ABflo 610","405-590/16",0.177777777777778
"BDFACS Discover S8","ABflo 610","405-607/18",1
"BDFACS Discover S8","ABflo 610","405-625/18",0.788888888888889
"BDFACS Discover S8","ABflo 610","405-655/20",0.477777777777778
"BDFACS Discover S8","ABflo 610","405-675/20",0.366666666666667
"BDFACS Discover S8","ABflo 610","405-698/26",0.177777777777778
"BDFACS Discover S8","ABflo 610","405-724/26",0.111111111111111
"BDFACS Discover S8","ABflo 610","405-752/30",0.0555555555555556
"BDFACS Discover S8","ABflo 610","405-782/30",0.0333333333333333
"BDFACS Discover S8","ABflo 610","405-812/30",0
"BDFACS Discover S8","ABflo 610","405-844/34",0
"BDFACS Discover S8","ABflo 610","488-501/16",0
"BDFACS Discover S8","ABflo 610","488-517/16",0
"BDFACS Discover S8","ABflo 610","488-532/16",0
"BDFACS Discover S8","ABflo 610","488-547/16",0
"BDFACS Discover S8","ABflo 610","488-574/16",0.000133868808567604
"BDFACS Discover S8","ABflo 610","488-590/16",0.00214190093708166
"BDFACS Discover S8","ABflo 610","488-607/18",0.0120481927710843
"BDFACS Discover S8","ABflo 610","488-625/18",0.00950468540829986
"BDFACS Discover S8","ABflo 610","488-655/20",0.00575635876840696
"BDFACS Discover S8","ABflo 610","488-675/20",0.00441767068273092
"BDFACS Discover S8","ABflo 610","488-698/26",0.00214190093708166
"BDFACS Discover S8","ABflo 610","488-724/16",0.00133868808567604
"BDFACS Discover S8","ABflo 610","488-752/30",0.000669344042838019
"BDFACS Discover S8","ABflo 610","488-782/30",0.000401606425702811
"BDFACS Discover S8","ABflo 610","488-812/30",0
"BDFACS Discover S8","ABflo 610","488-844/34",0
"BDFACS Discover S8","ABflo 610","561-574/16",0.00147255689424364
"BDFACS Discover S8","ABflo 610","561-590/16",0.0235609103078983
"BDFACS Discover S8","ABflo 610","561-607/18",0.132530120481928
"BDFACS Discover S8","ABflo 610","561-625/18",0.104551539491299
"BDFACS Discover S8","ABflo 610","561-655/20",0.0633199464524766
"BDFACS Discover S8","ABflo 610","561-675/20",0.0485943775100402
"BDFACS Discover S8","ABflo 610","561-698/26",0.0235609103078983
"BDFACS Discover S8","ABflo 610","561-724/26",0.0147255689424364
"BDFACS Discover S8","ABflo 610","561-752/30",0.00736278447121821
"BDFACS Discover S8","ABflo 610","561-782/30",0.00441767068273092
"BDFACS Discover S8","ABflo 610","561-812/30",0
"BDFACS Discover S8","ABflo 610","561-844/34",0
"BDFACS Discover S8","ABflo 610","637-655/20",0
"BDFACS Discover S8","ABflo 610","637-675/20",0
"BDFACS Discover S8","ABflo 610","637-698/26",0
"BDFACS Discover S8","ABflo 610","637-724/26",0
"BDFACS Discover S8","ABflo 610","637-752/30",0
"BDFACS Discover S8","ABflo 610","637-782/30",0
"BDFACS Discover S8","ABflo 610","637-812/30",0
"BDFACS Discover S8","ABflo 610","637-844/34",0
"BDFACS Discover S8","ABflo 647","349-375/20",0
"BDFACS Discover S8","ABflo 647","349-394/14",0
"BDFACS Discover S8","ABflo 647","349-420/20",0
"BDFACS Discover S8","ABflo 647","349-440/20",0
"BDFACS Discover S8","ABflo 647","349-459/18",0
"BDFACS Discover S8","ABflo 647","349-476/18",0
"BDFACS Discover S8","ABflo 647","349-501/16",0
"BDFACS Discover S8","ABflo 647","349-517/16",0
"BDFACS Discover S8","ABflo 647","349-532/16",0
"BDFACS Discover S8","ABflo 647","349-547/16",0
"BDFACS Discover S8","ABflo 647","349-574/16",0
"BDFACS Discover S8","ABflo 647","349-590/16",0
"BDFACS Discover S8","ABflo 647","349-607/18",0
"BDFACS Discover S8","ABflo 647","349-625/18",0
"BDFACS Discover S8","ABflo 647","349-655/20",0
"BDFACS Discover S8","ABflo 647","349-675/20",0
"BDFACS Discover S8","ABflo 647","349-698/26",0
"BDFACS Discover S8","ABflo 647","349-724/26",0
"BDFACS Discover S8","ABflo 647","349-752/30",0
"BDFACS Discover S8","ABflo 647","349-782/30",0
"BDFACS Discover S8","ABflo 647","349-812/30",0
"BDFACS Discover S8","ABflo 647","349-844/24",0
"BDFACS Discover S8","ABflo 647","405-420/20",0
"BDFACS Discover S8","ABflo 647","405-440/20",0
"BDFACS Discover S8","ABflo 647","405-459/18",0
"BDFACS Discover S8","ABflo 647","405-476/16",0
"BDFACS Discover S8","ABflo 647","405-501/16",0
"BDFACS Discover S8","ABflo 647","405-517/16",0
"BDFACS Discover S8","ABflo 647","405-532/16",0
"BDFACS Discover S8","ABflo 647","405-547/16",0
"BDFACS Discover S8","ABflo 647","405-574/16",0
"BDFACS Discover S8","ABflo 647","405-590/16",0
"BDFACS Discover S8","ABflo 647","405-607/18",0
"BDFACS Discover S8","ABflo 647","405-625/18",0
"BDFACS Discover S8","ABflo 647","405-655/20",0
"BDFACS Discover S8","ABflo 647","405-675/20",0
"BDFACS Discover S8","ABflo 647","405-698/26",0
"BDFACS Discover S8","ABflo 647","405-724/26",0
"BDFACS Discover S8","ABflo 647","405-752/30",0
