"Instrument","Fluorophore","Detector","AdjustedY"
"Bigfoot_7L_532_594","StarBright Violet 440","405-710/20",0
"Bigfoot_7L_532_594","StarBright Violet 440","405-747/33",0
"Bigfoot_7L_532_594","StarBright Violet 440","405-770LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","445-465/22",0
"Bigfoot_7L_532_594","StarBright Violet 440","445-525/35",0
"Bigfoot_7L_532_594","StarBright Violet 440","445-583/30",0
"Bigfoot_7L_532_594","StarBright Violet 440","445-650LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-549/15",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-583/30",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-615/24",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-670/30",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-720/60",0
"Bigfoot_7L_532_594","StarBright Violet 440","532-750LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-605/15",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-622/15",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-661/20",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-685/15",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-700/13",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-720/24",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-760/50",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-800/12",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-832/37",0
"Bigfoot_7L_532_594","StarBright Violet 440","594-860LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","640-670/30",0
"Bigfoot_7L_532_594","StarBright Violet 440","640-700/13",0
"Bigfoot_7L_532_594","StarBright Violet 440","640-720/24",0
"Bigfoot_7L_532_594","StarBright Violet 440","640-760/50",0
"Bigfoot_7L_532_594","StarBright Violet 440","640-770LP",0
"Bigfoot_7L_532_594","StarBright Violet 440","785-800/12",0
"Bigfoot_7L_532_594","StarBright Violet 440","785-832/37",0
"Bigfoot_7L_532_594","StarBright Violet 440","785-860LP",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-387/11",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-420/10",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-434/17",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-455/14",0.00343606830487297
"Bigfoot_7L_532_594","StarBright Violet 710","349-473/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-507/19",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-549/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-575/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","349-615/24",0.00343606830487297
"Bigfoot_7L_532_594","StarBright Violet 710","349-670/30",0.0206164098292378
"Bigfoot_7L_532_594","StarBright Violet 710","349-728/40",0.2542690545606
"Bigfoot_7L_532_594","StarBright Violet 710","349-750LP",0.0137442732194919
"Bigfoot_7L_532_594","StarBright Violet 710","405-420/10",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-434/17",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-455/14",0.0102040816326531
"Bigfoot_7L_532_594","StarBright Violet 710","405-473/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-507/19",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-549/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-575/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","405-615/24",0.0102040816326531
"Bigfoot_7L_532_594","StarBright Violet 710","405-661/20",0.0510204081632653
"Bigfoot_7L_532_594","StarBright Violet 710","405-710/20",1
"Bigfoot_7L_532_594","StarBright Violet 710","405-747/33",0.336734693877551
"Bigfoot_7L_532_594","StarBright Violet 710","405-770LP",0
"Bigfoot_7L_532_594","StarBright Violet 710","445-465/22",0.00114535610162432
"Bigfoot_7L_532_594","StarBright Violet 710","445-525/35",0
"Bigfoot_7L_532_594","StarBright Violet 710","445-583/30",0
"Bigfoot_7L_532_594","StarBright Violet 710","445-650LP",0.0183256976259892
"Bigfoot_7L_532_594","StarBright Violet 710","532-549/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","532-583/30",0
"Bigfoot_7L_532_594","StarBright Violet 710","532-615/24",0.000104123281965848
"Bigfoot_7L_532_594","StarBright Violet 710","532-670/30",0.000624739691795085
"Bigfoot_7L_532_594","StarBright Violet 710","532-720/60",0.00968346522282383
"Bigfoot_7L_532_594","StarBright Violet 710","532-750LP",0.00041649312786339
"Bigfoot_7L_532_594","StarBright Violet 710","594-605/15",0
"Bigfoot_7L_532_594","StarBright Violet 710","594-622/15",0.000104123281965848
"Bigfoot_7L_532_594","StarBright Violet 710","594-661/20",0.000520616409829238
"Bigfoot_7L_532_594","StarBright Violet 710","594-685/15",0.00229071220324865
"Bigfoot_7L_532_594","StarBright Violet 710","594-700/13",0.00739275301957518
"Bigfoot_7L_532_594","StarBright Violet 710","594-720/24",0.00968346522282383
"Bigfoot_7L_532_594","StarBright Violet 710","594-760/50",0.00239483548521449
"Bigfoot_7L_532_594","StarBright Violet 710","594-800/12",0.00166597251145356
"Bigfoot_7L_532_594","StarBright Violet 710","594-832/37",0.000624739691795085
"Bigfoot_7L_532_594","StarBright Violet 710","594-860LP",0
"Bigfoot_7L_532_594","StarBright Violet 710","640-670/30",0.000624739691795085
"Bigfoot_7L_532_594","StarBright Violet 710","640-700/13",0.00739275301957518
"Bigfoot_7L_532_594","StarBright Violet 710","640-720/24",0.00968346522282383
"Bigfoot_7L_532_594","StarBright Violet 710","640-760/50",0.00239483548521449
"Bigfoot_7L_532_594","StarBright Violet 710","640-770LP",0
"Bigfoot_7L_532_594","StarBright Violet 710","785-800/12",0
"Bigfoot_7L_532_594","StarBright Violet 710","785-832/37",0
"Bigfoot_7L_532_594","StarBright Violet 710","785-860LP",0
"Bigfoot_7L_532_594","Syto 24","349-387/11",0
"Bigfoot_7L_532_594","Syto 24","349-420/10",0
"Bigfoot_7L_532_594","Syto 24","349-434/17",0
"Bigfoot_7L_532_594","Syto 24","349-455/14",0
"Bigfoot_7L_532_594","Syto 24","349-473/15",0
"Bigfoot_7L_532_594","Syto 24","349-507/19",0.367521367521367
"Bigfoot_7L_532_594","Syto 24","349-549/15",0.175213675213675
"Bigfoot_7L_532_594","Syto 24","349-575/15",0.0726495726495727
"Bigfoot_7L_532_594","Syto 24","349-615/24",0.0170940170940171
"Bigfoot_7L_532_594","Syto 24","349-670/30",0
"Bigfoot_7L_532_594","Syto 24","349-728/40",0
"Bigfoot_7L_532_594","Syto 24","349-750LP",0
"Bigfoot_7L_532_594","Syto 24","405-420/10",0
"Bigfoot_7L_532_594","Syto 24","405-434/17",0
"Bigfoot_7L_532_594","Syto 24","405-455/14",0
"Bigfoot_7L_532_594","Syto 24","405-473/15",0
"Bigfoot_7L_532_594","Syto 24","405-507/19",0.306267806267806
"Bigfoot_7L_532_594","Syto 24","405-549/15",0.146011396011396
"Bigfoot_7L_532_594","Syto 24","405-575/15",0.0605413105413105
"Bigfoot_7L_532_594","Syto 24","405-615/24",0.0142450142450142
"Bigfoot_7L_532_594","Syto 24","405-661/20",0.00356125356125356
"Bigfoot_7L_532_594","Syto 24","405-710/20",0
"Bigfoot_7L_532_594","Syto 24","405-747/33",0
"Bigfoot_7L_532_594","Syto 24","405-770LP",0
"Bigfoot_7L_532_594","Syto 24","445-465/22",0
"Bigfoot_7L_532_594","Syto 24","445-525/35",1
"Bigfoot_7L_532_594","Syto 24","445-583/30",0.153846153846154
"Bigfoot_7L_532_594","Syto 24","445-650LP",0
"Bigfoot_7L_532_594","Syto 24","532-549/15",0
"Bigfoot_7L_532_594","Syto 24","532-583/30",0
"Bigfoot_7L_532_594","Syto 24","532-615/24",0
"Bigfoot_7L_532_594","Syto 24","532-670/30",0
"Bigfoot_7L_532_594","Syto 24","532-720/60",0
"Bigfoot_7L_532_594","Syto 24","532-750LP",0
"Bigfoot_7L_532_594","Syto 24","594-605/15",0
"Bigfoot_7L_532_594","Syto 24","594-622/15",0
"Bigfoot_7L_532_594","Syto 24","594-661/20",0
"Bigfoot_7L_532_594","Syto 24","594-685/15",0
"Bigfoot_7L_532_594","Syto 24","594-700/13",0
"Bigfoot_7L_532_594","Syto 24","594-720/24",0
"Bigfoot_7L_532_594","Syto 24","594-760/50",0
"Bigfoot_7L_532_594","Syto 24","594-800/12",0
"Bigfoot_7L_532_594","Syto 24","594-832/37",0
"Bigfoot_7L_532_594","Syto 24","594-860LP",0
"Bigfoot_7L_532_594","Syto 24","640-670/30",0
"Bigfoot_7L_532_594","Syto 24","640-700/13",0
"Bigfoot_7L_532_594","Syto 24","640-720/24",0
"Bigfoot_7L_532_594","Syto 24","640-760/50",0
"Bigfoot_7L_532_594","Syto 24","640-770LP",0
"Bigfoot_7L_532_594","Syto 24","785-800/12",0
"Bigfoot_7L_532_594","Syto 24","785-832/37",0
"Bigfoot_7L_532_594","Syto 24","785-860LP",0
"Bigfoot_7L_532_594","TopFluor PS","349-387/11",0
"Bigfoot_7L_532_594","TopFluor PS","349-420/10",0
"Bigfoot_7L_532_594","TopFluor PS","349-434/17",0
"Bigfoot_7L_532_594","TopFluor PS","349-455/14",0
"Bigfoot_7L_532_594","TopFluor PS","349-473/15",0
"Bigfoot_7L_532_594","TopFluor PS","349-507/19",0
"Bigfoot_7L_532_594","TopFluor PS","349-549/15",0
"Bigfoot_7L_532_594","TopFluor PS","349-575/15",0
"Bigfoot_7L_532_594","TopFluor PS","349-615/24",0
"Bigfoot_7L_532_594","TopFluor PS","349-670/30",0
"Bigfoot_7L_532_594","TopFluor PS","349-728/40",0
"Bigfoot_7L_532_594","TopFluor PS","349-750LP",0
"Bigfoot_7L_532_594","TopFluor PS","405-420/10",0
"Bigfoot_7L_532_594","TopFluor PS","405-434/17",0
"Bigfoot_7L_532_594","TopFluor PS","405-455/14",0
"Bigfoot_7L_532_594","TopFluor PS","405-473/15",0
"Bigfoot_7L_532_594","TopFluor PS","405-507/19",0
"Bigfoot_7L_532_594","TopFluor PS","405-549/15",0
"Bigfoot_7L_532_594","TopFluor PS","405-575/15",0
"Bigfoot_7L_532_594","TopFluor PS","405-615/24",0
"Bigfoot_7L_532_594","TopFluor PS","405-661/20",0
"Bigfoot_7L_532_594","TopFluor PS","405-710/20",0
"Bigfoot_7L_532_594","TopFluor PS","405-747/33",0
"Bigfoot_7L_532_594","TopFluor PS","405-770LP",0
"Bigfoot_7L_532_594","TopFluor PS","445-465/22",0
"Bigfoot_7L_532_594","TopFluor PS","445-525/35",1
"Bigfoot_7L_532_594","TopFluor PS","445-583/30",0
"Bigfoot_7L_532_594","TopFluor PS","445-650LP",0
"Bigfoot_7L_532_594","TopFluor PS","532-549/15",0
"Bigfoot_7L_532_594","TopFluor PS","532-583/30",0
"Bigfoot_7L_532_594","TopFluor PS","532-615/24",0
"Bigfoot_7L_532_594","TopFluor PS","532-670/30",0
"Bigfoot_7L_532_594","TopFluor PS","532-720/60",0
"Bigfoot_7L_532_594","TopFluor PS","532-750LP",0
"Bigfoot_7L_532_594","TopFluor PS","594-605/15",0
"Bigfoot_7L_532_594","TopFluor PS","594-622/15",0
"Bigfoot_7L_532_594","TopFluor PS","594-661/20",0
"Bigfoot_7L_532_594","TopFluor PS","594-685/15",0
"Bigfoot_7L_532_594","TopFluor PS","594-700/13",0
"Bigfoot_7L_532_594","TopFluor PS","594-720/24",0
"Bigfoot_7L_532_594","TopFluor PS","594-760/50",0
"Bigfoot_7L_532_594","TopFluor PS","594-800/12",0
"Bigfoot_7L_532_594","TopFluor PS","594-832/37",0
"Bigfoot_7L_532_594","TopFluor PS","594-860LP",0
"Bigfoot_7L_532_594","TopFluor PS","640-670/30",0
"Bigfoot_7L_532_594","TopFluor PS","640-700/13",0
"Bigfoot_7L_532_594","TopFluor PS","640-720/24",0
"Bigfoot_7L_532_594","TopFluor PS","640-760/50",0
"Bigfoot_7L_532_594","TopFluor PS","640-770LP",0
"Bigfoot_7L_532_594","TopFluor PS","785-800/12",0
"Bigfoot_7L_532_594","TopFluor PS","785-832/37",0
"Bigfoot_7L_532_594","TopFluor PS","785-860LP",0
"Bigfoot_7L_532_594","Vio Bright 515","349-387/11",0
"Bigfoot_7L_532_594","Vio Bright 515","349-420/10",0
"Bigfoot_7L_532_594","Vio Bright 515","349-434/17",0
"Bigfoot_7L_532_594","Vio Bright 515","349-455/14",0
"Bigfoot_7L_532_594","Vio Bright 515","349-473/15",0
"Bigfoot_7L_532_594","Vio Bright 515","349-507/19",0
"Bigfoot_7L_532_594","Vio Bright 515","349-549/15",0
"Bigfoot_7L_532_594","Vio Bright 515","349-575/15",0
"Bigfoot_7L_532_594","Vio Bright 515","349-615/24",0
"Bigfoot_7L_532_594","Vio Bright 515","349-670/30",0
"Bigfoot_7L_532_594","Vio Bright 515","349-728/40",0
"Bigfoot_7L_532_594","Vio Bright 515","349-750LP",0
"Bigfoot_7L_532_594","Vio Bright 515","405-420/10",0
"Bigfoot_7L_532_594","Vio Bright 515","405-434/17",0
"Bigfoot_7L_532_594","Vio Bright 515","405-455/14",0
"Bigfoot_7L_532_594","Vio Bright 515","405-473/15",0
"Bigfoot_7L_532_594","Vio Bright 515","405-507/19",0.169886742171885
"Bigfoot_7L_532_594","Vio Bright 515","405-549/15",0.0679546968687542
"Bigfoot_7L_532_594","Vio Bright 515","405-575/15",0.0259826782145236
"Bigfoot_7L_532_594","Vio Bright 515","405-615/24",0.00599600266489007
"Bigfoot_7L_532_594","Vio Bright 515","405-661/20",0
"Bigfoot_7L_532_594","Vio Bright 515","405-710/20",0
"Bigfoot_7L_532_594","Vio Bright 515","405-747/33",0
"Bigfoot_7L_532_594","Vio Bright 515","405-770LP",0
"Bigfoot_7L_532_594","Vio Bright 515","445-465/22",0
"Bigfoot_7L_532_594","Vio Bright 515","445-525/35",1
"Bigfoot_7L_532_594","Vio Bright 515","445-583/30",0.113924050632911
"Bigfoot_7L_532_594","Vio Bright 515","445-650LP",0
"Bigfoot_7L_532_594","Vio Bright 515","532-549/15",0.0453031312458361
"Bigfoot_7L_532_594","Vio Bright 515","532-583/30",0.0119920053297801
"Bigfoot_7L_532_594","Vio Bright 515","532-615/24",0.00399733510992671
"Bigfoot_7L_532_594","Vio Bright 515","532-670/30",0
"Bigfoot_7L_532_594","Vio Bright 515","532-720/60",0
"Bigfoot_7L_532_594","Vio Bright 515","532-750LP",0
"Bigfoot_7L_532_594","Vio Bright 515","594-605/15",0.00266489007328448
"Bigfoot_7L_532_594","Vio Bright 515","594-622/15",0.00133244503664224
"Bigfoot_7L_532_594","Vio Bright 515","594-661/20",0
"Bigfoot_7L_532_594","Vio Bright 515","594-685/15",0
"Bigfoot_7L_532_594","Vio Bright 515","594-700/13",0
"Bigfoot_7L_532_594","Vio Bright 515","594-720/24",0
"Bigfoot_7L_532_594","Vio Bright 515","594-760/50",0
"Bigfoot_7L_532_594","Vio Bright 515","594-800/12",0
"Bigfoot_7L_532_594","Vio Bright 515","594-832/37",0
"Bigfoot_7L_532_594","Vio Bright 515","594-860LP",0
"Bigfoot_7L_532_594","Vio Bright 515","640-670/30",0
"Bigfoot_7L_532_594","Vio Bright 515","640-700/13",0
"Bigfoot_7L_532_594","Vio Bright 515","640-720/24",0
"Bigfoot_7L_532_594","Vio Bright 515","640-760/50",0
"Bigfoot_7L_532_594","Vio Bright 515","640-770LP",0
"Bigfoot_7L_532_594","Vio Bright 515","785-800/12",0
"Bigfoot_7L_532_594","Vio Bright 515","785-832/37",0
"Bigfoot_7L_532_594","Vio Bright 515","785-860LP",0
