"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserBR","DyLight 755",5,0
"TwoLaserBR","DyLight 755",6,0
"TwoLaserBR","DyLight 755",7,0
"TwoLaserBR","DyLight 755",8,0
"TwoLaserBR","DyLight 755",9,0
"TwoLaserBR","DyLight 755",10,0
"TwoLaserBR","DyLight 755",11,0
"TwoLaserBR","DyLight 755",12,0.00169724770642199
"TwoLaserBR","DyLight 755",13,0.0102981651376146
"TwoLaserBR","DyLight 755",14,0.00959862385321109
"TwoLaserBR","DyLight 755",15,0.00419724770642205
"TwoLaserBR","DyLight 755",16,0.0131020642201835
"TwoLaserBR","DyLight 755",17,0.0081995412844037
"TwoLaserBR","DyLight 755",18,0.00650229357798171
"TwoLaserBR","DyLight 755",19,0.0488016055045871
"TwoLaserBR","DyLight 755",20,0.317901376146789
"TwoLaserBR","DyLight 755",21,1
"TwoLaserBR","DyLight 755",22,0.514799311926605
"TwoLaserBR","DyLight 800",1,0.00430045871559637
"TwoLaserBR","DyLight 800",2,0.00479931192660565
"TwoLaserBR","DyLight 800",3,0.00139908256880739
"TwoLaserBR","DyLight 800",4,0
"TwoLaserBR","DyLight 800",5,0
"TwoLaserBR","DyLight 800",6,0
"TwoLaserBR","DyLight 800",7,0
"TwoLaserBR","DyLight 800",8,0
"TwoLaserBR","DyLight 800",9,0
"TwoLaserBR","DyLight 800",10,0
"TwoLaserBR","DyLight 800",11,0
"TwoLaserBR","DyLight 800",12,0.00279816513761466
"TwoLaserBR","DyLight 800",13,0.0243004587155963
"TwoLaserBR","DyLight 800",14,0.0752006880733945
"TwoLaserBR","DyLight 800",15,0
"TwoLaserBR","DyLight 800",16,0
"TwoLaserBR","DyLight 800",17,0
"TwoLaserBR","DyLight 800",18,0
"TwoLaserBR","DyLight 800",19,0.00479931192660565
"TwoLaserBR","DyLight 800",20,0.0634002293577982
"TwoLaserBR","DyLight 800",21,0.592201834862385
"TwoLaserBR","DyLight 800",22,1
"TwoLaserBR","ECD",1,0.00166857798165132
"TwoLaserBR","ECD",2,0
"TwoLaserBR","ECD",3,0.00685206422018347
"TwoLaserBR","ECD",4,0.165676605504587
"TwoLaserBR","ECD",5,0.395779816513761
"TwoLaserBR","ECD",6,1
"TwoLaserBR","ECD",7,0.417993119266055
"TwoLaserBR","ECD",8,0.331731651376147
"TwoLaserBR","ECD",9,0.296003440366972
"TwoLaserBR","ECD",10,0.120883027522936
"TwoLaserBR","ECD",11,0.0644208715596331
"TwoLaserBR","ECD",12,0.0596100917431194
"TwoLaserBR","ECD",13,0.0412786697247707
"TwoLaserBR","ECD",14,0.0320240825688074
"TwoLaserBR","ECD",15,0.00147935779816522
"TwoLaserBR","ECD",16,0.00166857798165132
"TwoLaserBR","ECD",17,0.00147935779816522
"TwoLaserBR","ECD",18,0.000739678899082663
"TwoLaserBR","ECD",19,0.000372706422018365
"TwoLaserBR","ECD",20,0.000183486238532149
"TwoLaserBR","ECD",21,0.000183486238532149
"TwoLaserBR","ECD",22,0
"TwoLaserBR","eFluor 660",1,0
"TwoLaserBR","eFluor 660",2,0
"TwoLaserBR","eFluor 660",3,0
"TwoLaserBR","eFluor 660",4,0
"TwoLaserBR","eFluor 660",5,0
"TwoLaserBR","eFluor 660",6,0
"TwoLaserBR","eFluor 660",7,0.00450114678899083
"TwoLaserBR","eFluor 660",8,0.00650229357798171
"TwoLaserBR","eFluor 660",9,0.00470183486238529
"TwoLaserBR","eFluor 660",10,0.00200114678899088
"TwoLaserBR","eFluor 660",11,0.00139908256880739
"TwoLaserBR","eFluor 660",12,0.00110091743119267
"TwoLaserBR","eFluor 660",13,0.000602064220183607
"TwoLaserBR","eFluor 660",14,0.000498853211009287
"TwoLaserBR","eFluor 660",15,0.484397935779816
"TwoLaserBR","eFluor 660",16,1
"TwoLaserBR","eFluor 660",17,0.777299311926606
"TwoLaserBR","eFluor 660",18,0.472998853211009
"TwoLaserBR","eFluor 660",19,0.363497706422018
"TwoLaserBR","eFluor 660",20,0.239397935779816
"TwoLaserBR","eFluor 660",21,0.196599770642202
"TwoLaserBR","eFluor 660",22,0.083302752293578
"TwoLaserBR","EGFP",1,1
"TwoLaserBR","EGFP",2,0.62259747706422
"TwoLaserBR","EGFP",3,0.403400229357798
"TwoLaserBR","EGFP",4,0.0825
"TwoLaserBR","EGFP",5,0.0436983944954129
"TwoLaserBR","EGFP",6,0.0206020642201836
"TwoLaserBR","EGFP",7,0.00580275229357796
"TwoLaserBR","EGFP",8,0.0033027522935779
"TwoLaserBR","EGFP",9,0.0022993119266056
"TwoLaserBR","EGFP",10,0.000997706422018352
"TwoLaserBR","EGFP",11,0.000498853211009287
"TwoLaserBR","EGFP",12,0.000298165137614603
"TwoLaserBR","EGFP",13,0.000200688073394462
"TwoLaserBR","EGFP",14,0.000200688073394462
"TwoLaserBR","EGFP",15,0
"TwoLaserBR","EGFP",16,0
"TwoLaserBR","EGFP",17,0
"TwoLaserBR","EGFP",18,0
"TwoLaserBR","EGFP",19,0
"TwoLaserBR","EGFP",20,0
"TwoLaserBR","EGFP",21,0
"TwoLaserBR","EGFP",22,0
"TwoLaserBR","EYFP",1,0.110997706422018
"TwoLaserBR","EYFP",2,0.770997706422018
"TwoLaserBR","EYFP",3,1
"TwoLaserBR","EYFP",4,0.25
"TwoLaserBR","EYFP",5,0.142001146788991
"TwoLaserBR","EYFP",6,0.0729988532110092
"TwoLaserBR","EYFP",7,0.0220011467889909
"TwoLaserBR","EYFP",8,0.0129988532110091
"TwoLaserBR","EYFP",9,0.01
"TwoLaserBR","EYFP",10,0.00500000000000012
"TwoLaserBR","EYFP",11,0.00299885321100912
"TwoLaserBR","EYFP",12,0.00200114678899088
"TwoLaserBR","EYFP",13,0.000997706422018352
"TwoLaserBR","EYFP",14,0.000997706422018352
"TwoLaserBR","EYFP",15,0.000997706422018352
"TwoLaserBR","EYFP",16,0.000997706422018352
"TwoLaserBR","EYFP",17,0.00200114678899088
"TwoLaserBR","EYFP",18,0.000997706422018352
"TwoLaserBR","EYFP",19,0.000997706422018352
"TwoLaserBR","EYFP",20,0.000997706422018352
"TwoLaserBR","EYFP",21,0.000997706422018352
"TwoLaserBR","EYFP",22,0
"TwoLaserBR","FITC",1,0.833801605504587
"TwoLaserBR","FITC",2,1
"TwoLaserBR","FITC",3,0.734002293577982
"TwoLaserBR","FITC",4,0.209002293577982
"TwoLaserBR","FITC",5,0.108400229357798
"TwoLaserBR","FITC",6,0.059598623853211
"TwoLaserBR","FITC",7,0.0204988532110093
"TwoLaserBR","FITC",8,0.0122018348623854
"TwoLaserBR","FITC",9,0.00930045871559637
"TwoLaserBR","FITC",10,0.00419724770642205
"TwoLaserBR","FITC",11,0.00209862385321113
"TwoLaserBR","FITC",12,0.00169724770642199
"TwoLaserBR","FITC",13,0.00119839449541281
"TwoLaserBR","FITC",14,0.000802752293578068
"TwoLaserBR","FITC",15,0
"TwoLaserBR","FITC",16,0
"TwoLaserBR","FITC",17,0
"TwoLaserBR","FITC",18,0
"TwoLaserBR","FITC",19,0
"TwoLaserBR","FITC",20,0
"TwoLaserBR","FITC",21,0
"TwoLaserBR","FITC",22,0
"TwoLaserBR","FITC Plus",1,0.638102064220184
"TwoLaserBR","FITC Plus",2,1
"TwoLaserBR","FITC Plus",3,0.898302752293578
"TwoLaserBR","FITC Plus",4,0.285498853211009
"TwoLaserBR","FITC Plus",5,0.161399082568807
"TwoLaserBR","FITC Plus",6,0.0904013761467891
"TwoLaserBR","FITC Plus",7,0.0324025229357798
"TwoLaserBR","FITC Plus",8,0.0197993119266056
"TwoLaserBR","FITC Plus",9,0.0152981651376147
"TwoLaserBR","FITC Plus",10,0.00709862385321103
"TwoLaserBR","FITC Plus",11,0.00380160550458719
"TwoLaserBR","FITC Plus",12,0.00310206422018344
"TwoLaserBR","FITC Plus",13,0.00209862385321113
"TwoLaserBR","FITC Plus",14,0.00180045871559631
"TwoLaserBR","FITC Plus",15,0
"TwoLaserBR","FITC Plus",16,0
"TwoLaserBR","FITC Plus",17,0
"TwoLaserBR","FITC Plus",18,0
"TwoLaserBR","FITC Plus",19,0
"TwoLaserBR","FITC Plus",20,0
"TwoLaserBR","FITC Plus",21,0
"TwoLaserBR","FITC Plus",22,0
"TwoLaserBR","Fixable Viability Dye 520",1,0.45647909137842
"TwoLaserBR","Fixable Viability Dye 520",2,0.907961911317616
"TwoLaserBR","Fixable Viability Dye 520",3,1
"TwoLaserBR","Fixable Viability Dye 520",4,0.349641484540813
"TwoLaserBR","Fixable Viability Dye 520",5,0.205179831354328
"TwoLaserBR","Fixable Viability Dye 520",6,0.121849366144668
"TwoLaserBR","Fixable Viability Dye 520",7,0.0484196638559055
"TwoLaserBR","Fixable Viability Dye 520",8,0.0298112774622842
"TwoLaserBR","Fixable Viability Dye 520",9,0.0238054264899903
"TwoLaserBR","Fixable Viability Dye 520",10,0.0113004072735616
"TwoLaserBR","Fixable Viability Dye 520",11,0.00610336717719284
"TwoLaserBR","Fixable Viability Dye 520",12,0.00520277634371602
"TwoLaserBR","Fixable Viability Dye 520",13,0.00349911088166133
"TwoLaserBR","Fixable Viability Dye 520",14,0.00329834222451686
"TwoLaserBR","Fixable Viability Dye 520",15,0.000699822176332354
"TwoLaserBR","Fixable Viability Dye 520",16,0.00119887569552002
"TwoLaserBR","Fixable Viability Dye 520",17,0.000797338381231083
"TwoLaserBR","Fixable Viability Dye 520",18,0.000596569724086615
"TwoLaserBR","Fixable Viability Dye 520",19,0.000499053519187886
"TwoLaserBR","Fixable Viability Dye 520",20,0.00020076865714469
"TwoLaserBR","Fixable Viability Dye 520",21,0.00020076865714469
"TwoLaserBR","Fixable Viability Dye 520",22,0
"TwoLaserBR","Fixable Viability Dye 780",1,0.000402019285439592
"TwoLaserBR","Fixable Viability Dye 780",2,0.000700662183194534
"TwoLaserBR","Fixable Viability Dye 780",3,0.00160233400910859
"TwoLaserBR","Fixable Viability Dye 780",4,0.00180334365182844
"TwoLaserBR","Fixable Viability Dye 780",5,0.00180334365182844
"TwoLaserBR","Fixable Viability Dye 780",6,0.00170571039679301
"TwoLaserBR","Fixable Viability Dye 780",7,0.00120031472366922
"TwoLaserBR","Fixable Viability Dye 780",8,0.000700662183194534
"TwoLaserBR","Fixable Viability Dye 780",9,0.000804038570878962
"TwoLaserBR","Fixable Viability Dye 780",10,0
"TwoLaserBR","Fixable Viability Dye 780",11,9.76332550353121e-05
"TwoLaserBR","Fixable Viability Dye 780",12,0.00380769694637639
"TwoLaserBR","Fixable Viability Dye 780",13,0.0127210388178336
"TwoLaserBR","Fixable Viability Dye 780",14,0.0193313844969878
"TwoLaserBR","Fixable Viability Dye 780",15,0.00430734948685108
"TwoLaserBR","Fixable Viability Dye 780",16,0.0150240350101367
"TwoLaserBR","Fixable Viability Dye 780",17,0.0167297454069297
"TwoLaserBR","Fixable Viability Dye 780",18,0.0126176624301492
"TwoLaserBR","Fixable Viability Dye 780",19,0.045370747928165
"TwoLaserBR","Fixable Viability Dye 780",20,0.282855026102538
"TwoLaserBR","Fixable Viability Dye 780",21,1
"TwoLaserBR","Fixable Viability Dye 780",22,0.622297138197001
"TwoLaserBR","Fixable Viability Stain 520",1,0.466845965489755
"TwoLaserBR","Fixable Viability Stain 520",2,0.917692664996015
"TwoLaserBR","Fixable Viability Stain 520",3,1
"TwoLaserBR","Fixable Viability Stain 520",4,0.348537414770935
"TwoLaserBR","Fixable Viability Stain 520",5,0.204119667628152
"TwoLaserBR","Fixable Viability Stain 520",6,0.120516334734464
"TwoLaserBR","Fixable Viability Stain 520",7,0.0472064364072186
"TwoLaserBR","Fixable Viability Stain 520",8,0.0288044132742297
"TwoLaserBR","Fixable Viability Stain 520",9,0.0230068297941887
"TwoLaserBR","Fixable Viability Stain 520",10,0.010901291983737
"TwoLaserBR","Fixable Viability Stain 520",11,0.00600402562176361
"TwoLaserBR","Fixable Viability Stain 520",12,0.00510370850369601
"TwoLaserBR","Fixable Viability Stain 520",13,0.00350378190534639
"TwoLaserBR","Fixable Viability Stain 520",14,0.00320558770063595
"TwoLaserBR","Fixable Viability Stain 520",15,0.000103221070861248
"TwoLaserBR","Fixable Viability Stain 520",16,0.000200707637785791
"TwoLaserBR","Fixable Viability Stain 520",17,0.000103221070861248
"TwoLaserBR","Fixable Viability Stain 520",18,0.000103221070861248
"TwoLaserBR","Fixable Viability Stain 520",19,0.000103221070861248
"TwoLaserBR","Fixable Viability Stain 520",20,0
"TwoLaserBR","Fixable Viability Stain 520",21,0
"TwoLaserBR","Fixable Viability Stain 520",22,0
"TwoLaserBR","Fixable Viability Stain 570",1,0.00105041413868923
"TwoLaserBR","Fixable Viability Stain 570",2,0.00210656824534927
"TwoLaserBR","Fixable Viability Stain 570",3,0.03049644982981
"TwoLaserBR","Fixable Viability Stain 570",4,1
"TwoLaserBR","Fixable Viability Stain 570",5,0.562568520867654
"TwoLaserBR","Fixable Viability Stain 570",6,0.463720532439429
"TwoLaserBR","Fixable Viability Stain 570",7,0.202942307581924
"TwoLaserBR","Fixable Viability Stain 570",8,0.138803905474208
"TwoLaserBR","Fixable Viability Stain 570",9,0.118823076967231
"TwoLaserBR","Fixable Viability Stain 570",10,0.0504715383688159
"TwoLaserBR","Fixable Viability Stain 570",11,0.0283898815844609
"TwoLaserBR","Fixable Viability Stain 570",12,0.0241882250297045
"TwoLaserBR","Fixable Viability Stain 570",13,0.0157734319842496
"TwoLaserBR","Fixable Viability Stain 570",14,0.0136726037068713
"TwoLaserBR","Fixable Viability Stain 570",15,0.00210656824534927
"TwoLaserBR","Fixable Viability Stain 570",16,0.00315698238403839
"TwoLaserBR","Fixable Viability Stain 570",17,0.00210656824534927
"TwoLaserBR","Fixable Viability Stain 570",18,0.00210656824534927
"TwoLaserBR","Fixable Viability Stain 570",19,0.00105041413868923
"TwoLaserBR","Fixable Viability Stain 570",20,0.00105041413868923
"TwoLaserBR","Fixable Viability Stain 570",21,0
"TwoLaserBR","Fixable Viability Stain 570",22,0
"TwoLaserBR","Fixable Viability Stain 620",1,0.00352949278606118
"TwoLaserBR","Fixable Viability Stain 620",2,0.0176474639303055
"TwoLaserBR","Fixable Viability Stain 620",3,0.0754450604318034
"TwoLaserBR","Fixable Viability Stain 620",4,0.461726524568713
"TwoLaserBR","Fixable Viability Stain 620",5,0.745199315909691
"TwoLaserBR","Fixable Viability Stain 620",6,1
"TwoLaserBR","Fixable Viability Stain 620",7,0.793074159521596
"TwoLaserBR","Fixable Viability Stain 620",8,0.539599187355807
"TwoLaserBR","Fixable Viability Stain 620",9,0.48290348128508
"TwoLaserBR","Fixable Viability Stain 620",10,0.261193944193841
"TwoLaserBR","Fixable Viability Stain 620",11,0.156847216004959
"TwoLaserBR","Fixable Viability Stain 620",12,0.139859738530583
"TwoLaserBR","Fixable Viability Stain 620",13,0.100817235402821
"TwoLaserBR","Fixable Viability Stain 620",14,0.099933427453141
"TwoLaserBR","Fixable Viability Stain 620",15,0.00264568483638083
"TwoLaserBR","Fixable Viability Stain 620",16,0.00352949278606118
"TwoLaserBR","Fixable Viability Stain 620",17,0.00264568483638083
"TwoLaserBR","Fixable Viability Stain 620",18,0.0019856983804506
"TwoLaserBR","Fixable Viability Stain 620",19,0.00131997291186037
"TwoLaserBR","Fixable Viability Stain 620",20,0.000659986455930128
"TwoLaserBR","Fixable Viability Stain 620",21,0.000659986455930128
"TwoLaserBR","Fixable Viability Stain 620",22,0
"TwoLaserBR","Fixable Viability Stain 660",1,0.00110091743119267
"TwoLaserBR","Fixable Viability Stain 660",2,0.000602064220183607
"TwoLaserBR","Fixable Viability Stain 660",3,0.000401376146788923
"TwoLaserBR","Fixable Viability Stain 660",4,0
"TwoLaserBR","Fixable Viability Stain 660",5,0
"TwoLaserBR","Fixable Viability Stain 660",6,0
"TwoLaserBR","Fixable Viability Stain 660",7,0.00400229357798165
"TwoLaserBR","Fixable Viability Stain 660",8,0.00540137614678904
"TwoLaserBR","Fixable Viability Stain 660",9,0.00360091743119273
"TwoLaserBR","Fixable Viability Stain 660",10,0.00150229357798171
"TwoLaserBR","Fixable Viability Stain 660",11,0.00110091743119267
"TwoLaserBR","Fixable Viability Stain 660",12,0.000699541284403749
"TwoLaserBR","Fixable Viability Stain 660",13,0.000298165137614603
"TwoLaserBR","Fixable Viability Stain 660",14,9.74770642201417e-05
"TwoLaserBR","Fixable Viability Stain 660",15,0.563102064220184
"TwoLaserBR","Fixable Viability Stain 660",16,1
"TwoLaserBR","Fixable Viability Stain 660",17,0.670298165137615
"TwoLaserBR","Fixable Viability Stain 660",18,0.397001146788991
"TwoLaserBR","Fixable Viability Stain 660",19,0.32240252293578
"TwoLaserBR","Fixable Viability Stain 660",20,0.20240252293578
"TwoLaserBR","Fixable Viability Stain 660",21,0.155699541284404
"TwoLaserBR","Fixable Viability Stain 660",22,0.0675974770642203
"TwoLaserBR","Fixable Viability Stain 700",1,0
"TwoLaserBR","Fixable Viability Stain 700",2,0
"TwoLaserBR","Fixable Viability Stain 700",3,9.75162048988398e-05
"TwoLaserBR","Fixable Viability Stain 700",4,0
"TwoLaserBR","Fixable Viability Stain 700",5,0
"TwoLaserBR","Fixable Viability Stain 700",6,0
"TwoLaserBR","Fixable Viability Stain 700",7,0.00349911088166133
"TwoLaserBR","Fixable Viability Stain 700",8,0.0102047840302876
"TwoLaserBR","Fixable Viability Stain 700",9,0.0268112200998107
"TwoLaserBR","Fixable Viability Stain 700",10,0.0180060804221879
"TwoLaserBR","Fixable Viability Stain 700",11,0.00820283370618946
"TwoLaserBR","Fixable Viability Stain 700",12,0.00809958125394372
"TwoLaserBR","Fixable Viability Stain 700",13,0.00710147421556817
"TwoLaserBR","Fixable Viability Stain 700",14,0.00570182986290368
"TwoLaserBR","Fixable Viability Stain 700",15,0.0591235014053807
"TwoLaserBR","Fixable Viability Stain 700",16,0.281810359662709
"TwoLaserBR","Fixable Viability Stain 700",17,0.869649515287099
"TwoLaserBR","Fixable Viability Stain 700",18,1
"TwoLaserBR","Fixable Viability Stain 700",19,0.513703894911949
"TwoLaserBR","Fixable Viability Stain 700",20,0.378850456031664
"TwoLaserBR","Fixable Viability Stain 700",21,0.467584466242184
"TwoLaserBR","Fixable Viability Stain 700",22,0.199380485286526
"TwoLaserBR","Fixable Viability Stain 780",1,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",2,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",3,0.000498953344994835
"TwoLaserBR","Fixable Viability Stain 780",4,0.000699681702176602
"TwoLaserBR","Fixable Viability Stain 780",5,0.000699681702176602
"TwoLaserBR","Fixable Viability Stain 780",6,0.000699681702176602
"TwoLaserBR","Fixable Viability Stain 780",7,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",8,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",9,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",10,0
"TwoLaserBR","Fixable Viability Stain 780",11,0.000401456714363646
"TwoLaserBR","Fixable Viability Stain 780",12,0.00399736185587707
"TwoLaserBR","Fixable Viability Stain 780",13,0.0095030539385772
"TwoLaserBR","Fixable Viability Stain 780",14,0.0100020072835718
"TwoLaserBR","Fixable Viability Stain 780",15,0.00549995698678063
"TwoLaserBR","Fixable Viability Stain 780",16,0.0135004157944543
"TwoLaserBR","Fixable Viability Stain 780",17,0.0109024173429301
"TwoLaserBR","Fixable Viability Stain 780",18,0.00970378229575897
"TwoLaserBR","Fixable Viability Stain 780",19,0.0534109482981103
"TwoLaserBR","Fixable Viability Stain 780",20,0.324864508358902
"TwoLaserBR","Fixable Viability Stain 780",21,1
"TwoLaserBR","Fixable Viability Stain 780",22,0.523402058899435
"TwoLaserBR","GFP",1,1
"TwoLaserBR","GFP",2,0.567098623853211
"TwoLaserBR","GFP",3,0.410602064220184
"TwoLaserBR","GFP",4,0.087098623853211
"TwoLaserBR","GFP",5,0.0461009174311926
"TwoLaserBR","GFP",6,0.0225000000000001
"TwoLaserBR","GFP",7,0.00709862385321103
"TwoLaserBR","GFP",8,0.00380160550458719
"TwoLaserBR","GFP",9,0.00290137614678898
"TwoLaserBR","GFP",10,0.00130160550458713
"TwoLaserBR","GFP",11,0.000602064220183607
"TwoLaserBR","GFP",12,0.000498853211009287
"TwoLaserBR","GFP",13,0.000298165137614603
"TwoLaserBR","GFP",14,0.000298165137614603
"TwoLaserBR","GFP",15,0
"TwoLaserBR","GFP",16,0
"TwoLaserBR","GFP",17,0
"TwoLaserBR","GFP",18,0
"TwoLaserBR","GFP",19,0
"TwoLaserBR","GFP",20,0
"TwoLaserBR","GFP",21,0
"TwoLaserBR","GFP",22,0
"TwoLaserBR","Ghost Dye Blue 516",1,0.775207938966328
"TwoLaserBR","Ghost Dye Blue 516",2,1
"TwoLaserBR","Ghost Dye Blue 516",3,0.708982963345379
"TwoLaserBR","Ghost Dye Blue 516",4,0.176567429587564
"TwoLaserBR","Ghost Dye Blue 516",5,0.0865312912292778
"TwoLaserBR","Ghost Dye Blue 516",6,0.0457178913554752
"TwoLaserBR","Ghost Dye Blue 516",7,0.0147020019503242
"TwoLaserBR","Ghost Dye Blue 516",8,0.00879940343027608
"TwoLaserBR","Ghost Dye Blue 516",9,0.00680318935352497
"TwoLaserBR","Ghost Dye Blue 516",10,0.00309757356737239
"TwoLaserBR","Ghost Dye Blue 516",11,0.00160041300980918
"TwoLaserBR","Ghost Dye Blue 516",12,0.00119887569552002
"TwoLaserBR","Ghost Dye Blue 516",13,0.000699822176332354
"TwoLaserBR","Ghost Dye Blue 516",14,0.000699822176332354
"TwoLaserBR","Ghost Dye Blue 516",15,0.000900590833476822
"TwoLaserBR","Ghost Dye Blue 516",16,0.00149716055756333
"TwoLaserBR","Ghost Dye Blue 516",17,0.000998107038375551
"TwoLaserBR","Ghost Dye Blue 516",18,0.000699822176332354
"TwoLaserBR","Ghost Dye Blue 516",19,0.000699822176332354
"TwoLaserBR","Ghost Dye Blue 516",20,0.000401537314289158
"TwoLaserBR","Ghost Dye Blue 516",21,0.000298284862043419
"TwoLaserBR","Ghost Dye Blue 516",22,0
"TwoLaserBR","Ghost Dye Red 710",1,0
"TwoLaserBR","Ghost Dye Red 710",2,0.000200909257898618
"TwoLaserBR","Ghost Dye Red 710",3,0.00110213078618671
"TwoLaserBR","Ghost Dye Red 710",4,0.00140062454077883
"TwoLaserBR","Ghost Dye Red 710",5,0.00119971528288021
"TwoLaserBR","Ghost Dye Red 710",6,0.00110213078618671
"TwoLaserBR","Ghost Dye Red 710",7,0.00190002755326957
"TwoLaserBR","Ghost Dye Red 710",8,0.00430519838354149
"TwoLaserBR","Ghost Dye Red 710",9,0.0141153104335048
"TwoLaserBR","Ghost Dye Red 710",10,0.0134149981631153
"TwoLaserBR","Ghost Dye Red 710",11,0.0066070444526084
"TwoLaserBR","Ghost Dye Red 710",12,0.00490218589272584
"TwoLaserBR","Ghost Dye Red 710",13,0.00320306759735489
"TwoLaserBR","Ghost Dye Red 710",14,0.00270366458486404
"TwoLaserBR","Ghost Dye Red 710",15,0.0159177534900808
"TwoLaserBR","Ghost Dye Red 710",16,0.132043304555474
"TwoLaserBR","Ghost Dye Red 710",17,0.585145343497428
"TwoLaserBR","Ghost Dye Red 710",18,1
"TwoLaserBR","Ghost Dye Red 710",19,0.597153976855253
"TwoLaserBR","Ghost Dye Red 710",20,0.323555749448935
"TwoLaserBR","Ghost Dye Red 710",21,0.318848732549596
"TwoLaserBR","Ghost Dye Red 710",22,0.134345150624541
"TwoLaserBR","Ghost Dye Red 780",1,9.75357870277582e-05
"TwoLaserBR","Ghost Dye Red 780",2,0.000200808973292332
"TwoLaserBR","Ghost Dye Red 780",3,0.000596689520640181
"TwoLaserBR","Ghost Dye Red 780",4,0.000596689520640181
"TwoLaserBR","Ghost Dye Red 780",5,0.000499153733612534
"TwoLaserBR","Ghost Dye Red 780",6,0.000499153733612534
"TwoLaserBR","Ghost Dye Red 780",7,0.000395880547347849
"TwoLaserBR","Ghost Dye Red 780",8,0.000200808973292332
"TwoLaserBR","Ghost Dye Red 780",9,0.000200808973292332
"TwoLaserBR","Ghost Dye Red 780",10,0
"TwoLaserBR","Ghost Dye Red 780",11,0.000200808973292332
"TwoLaserBR","Ghost Dye Red 780",12,0.00239823288103491
"TwoLaserBR","Ghost Dye Red 780",13,0.00870363464241652
"TwoLaserBR","Ghost Dye Red 780",14,0.0144066094839209
"TwoLaserBR","Ghost Dye Red 780",15,0.00109584325425272
"TwoLaserBR","Ghost Dye Red 780",16,0.00300065980091224
"TwoLaserBR","Ghost Dye Red 780",17,0.00289738661464756
"TwoLaserBR","Ghost Dye Red 780",18,0.00460139418801453
"TwoLaserBR","Ghost Dye Red 780",19,0.0344186580223185
"TwoLaserBR","Ghost Dye Red 780",20,0.256754353251671
"TwoLaserBR","Ghost Dye Red 780",21,1
"TwoLaserBR","Ghost Dye Red 780",22,0.649186723658166
"TwoLaserBR","GloCell Red 710",1,0
"TwoLaserBR","GloCell Red 710",2,9.75553770228288e-05
"TwoLaserBR","GloCell Red 710",3,0.000797658670951384
"TwoLaserBR","GloCell Red 710",4,0.000998507976586627
"TwoLaserBR","GloCell Red 710",5,0.000797658670951384
"TwoLaserBR","GloCell Red 710",6,0.000895214047974213
"TwoLaserBR","GloCell Red 710",7,0.00169861127051529
"TwoLaserBR","GloCell Red 710",8,0.00420061976357167
"TwoLaserBR","GloCell Red 710",9,0.0139102490531389
"TwoLaserBR","GloCell Red 710",10,0.013405256513256
"TwoLaserBR","GloCell Red 710",11,0.00650177895099269
"TwoLaserBR","GloCell Red 710",12,0.00490072305750022
"TwoLaserBR","GloCell Red 710",13,0.00339722254103059
"TwoLaserBR","GloCell Red 710",14,0.00269711924710203
"TwoLaserBR","GloCell Red 710",15,0.0156088603236543
"TwoLaserBR","GloCell Red 710",16,0.130999655686905
