"Instrument","Fluorophore","Detector","AdjustedY"
"ThreeLaser","CF430","B6",0.000200688073394462
"ThreeLaser","CF430","B7",0
"ThreeLaser","CF430","B8",0
"ThreeLaser","CF430","B9",0.000200688073394462
"ThreeLaser","CF430","B10",0
"ThreeLaser","CF430","B11",0
"ThreeLaser","CF430","B12",0
"ThreeLaser","CF430","B13",9.74770642201417e-05
"ThreeLaser","CF430","B14",0.000200688073394462
"ThreeLaser","CF430","R1",0
"ThreeLaser","CF430","R2",0
"ThreeLaser","CF430","R3",0
"ThreeLaser","CF430","R4",0
"ThreeLaser","CF430","R5",0
"ThreeLaser","CF430","R6",0
"ThreeLaser","CF430","R7",0
"ThreeLaser","CF430","R8",0
"ThreeLaser","CF450","V1",0
"ThreeLaser","CF450","V2",0
"ThreeLaser","CF450","V3",0
"ThreeLaser","CF450","V4",0.0454013761467891
"ThreeLaser","CF450","V5",0.501697247706422
"ThreeLaser","CF450","V6",0.5275
"ThreeLaser","CF450","V7",0.76490252293578
"ThreeLaser","CF450","V8",0.496502293577982
"ThreeLaser","CF450","V9",0.318199541284404
"ThreeLaser","CF450","V10",0.303102064220183
"ThreeLaser","CF450","V11",0.0995011467889909
"ThreeLaser","CF450","V12",0.0463016055045873
"ThreeLaser","CF450","V13",0.0343004587155963
"ThreeLaser","CF450","V14",0.0240997706422018
"ThreeLaser","CF450","V15",0.0170011467889909
"ThreeLaser","CF450","V16",0.00749999999999995
"ThreeLaser","CF450","B1",1
"ThreeLaser","CF450","B2",0.892299311926605
"ThreeLaser","CF450","B3",0.924701834862385
"ThreeLaser","CF450","B4",0.416800458715596
"ThreeLaser","CF450","B5",0.283199541284404
"ThreeLaser","CF450","B6",0.195602064220183
"ThreeLaser","CF450","B7",0.0970011467889909
"ThreeLaser","CF450","B8",0.0656020642201836
"ThreeLaser","CF450","B9",0.0565997706422019
"ThreeLaser","CF450","B10",0.0302006880733945
"ThreeLaser","CF450","B11",0.0170011467889909
"ThreeLaser","CF450","B12",0.0154988532110092
"ThreeLaser","CF450","B13",0.0109002293577982
"ThreeLaser","CF450","B14",0.0104988532110093
"ThreeLaser","CF450","R1",0
"ThreeLaser","CF450","R2",0
"ThreeLaser","CF450","R3",0
"ThreeLaser","CF450","R4",0
"ThreeLaser","CF450","R5",0
"ThreeLaser","CF450","R6",0
"ThreeLaser","CF450","R7",0
"ThreeLaser","CF450","R8",0
"ThreeLaser","CF488A","V1",0
"ThreeLaser","CF488A","V2",0
"ThreeLaser","CF488A","V3",0
"ThreeLaser","CF488A","V4",0
"ThreeLaser","CF488A","V5",0.00619839449541293
"ThreeLaser","CF488A","V6",0.00779816513761478
"ThreeLaser","CF488A","V7",0.00549885321100918
"ThreeLaser","CF488A","V8",0
"ThreeLaser","CF488A","V9",0
"ThreeLaser","CF488A","V10",0
"ThreeLaser","CF488A","V11",0
"ThreeLaser","CF488A","V12",0
"ThreeLaser","CF488A","V13",0
"ThreeLaser","CF488A","V14",0
"ThreeLaser","CF488A","V15",0
"ThreeLaser","CF488A","V16",0
"ThreeLaser","CF488A","B1",1
"ThreeLaser","CF488A","B2",0.905298165137615
"ThreeLaser","CF488A","B3",0.588400229357798
"ThreeLaser","CF488A","B4",0.137299311926605
"ThreeLaser","CF488A","B5",0.065401376146789
"ThreeLaser","CF488A","B6",0.0338990825688074
"ThreeLaser","CF488A","B7",0.00959862385321109
"ThreeLaser","CF488A","B8",0.0056020642201835
"ThreeLaser","CF488A","B9",0.00409977064220191
"ThreeLaser","CF488A","B10",0.00169724770642199
"ThreeLaser","CF488A","B11",0.000802752293578068
"ThreeLaser","CF488A","B12",0.000602064220183607
"ThreeLaser","CF488A","B13",0.000401376146788923
"ThreeLaser","CF488A","B14",0.000298165137614603
"ThreeLaser","CF488A","R1",0
"ThreeLaser","CF488A","R2",0
"ThreeLaser","CF488A","R3",0
"ThreeLaser","CF488A","R4",0
"ThreeLaser","CF488A","R5",0
"ThreeLaser","CF488A","R6",0
"ThreeLaser","CF488A","R7",0
"ThreeLaser","CF488A","R8",0
"ThreeLaser","CF514","V1",0
"ThreeLaser","CF514","V2",0
"ThreeLaser","CF514","V3",0
"ThreeLaser","CF514","V4",0
"ThreeLaser","CF514","V5",0.00150229357798171
"ThreeLaser","CF514","V6",0.073302752293578
"ThreeLaser","CF514","V7",0.329397935779816
"ThreeLaser","CF514","V8",0.19009747706422
"ThreeLaser","CF514","V9",0.125200688073395
"ThreeLaser","CF514","V10",0.107901376146789
"ThreeLaser","CF514","V11",0.0377981651376148
"ThreeLaser","CF514","V12",0.018302752293578
"ThreeLaser","CF514","V13",0.0159977064220183
"ThreeLaser","CF514","V14",0.0115022935779816
"ThreeLaser","CF514","V15",0.0079013761467891
"ThreeLaser","CF514","V16",0.00360091743119273
"ThreeLaser","CF514","B1",0.0297018348623853
"ThreeLaser","CF514","B2",0.350802752293578
"ThreeLaser","CF514","B3",1
"ThreeLaser","CF514","B4",0.405
"ThreeLaser","CF514","B5",0.27490252293578
"ThreeLaser","CF514","B6",0.172998853211009
"ThreeLaser","CF514","B7",0.1
"ThreeLaser","CF514","B8",0.0681995412844038
"ThreeLaser","CF514","B9",0.0625
"ThreeLaser","CF514","B10",0.0356020642201835
"ThreeLaser","CF514","B11",0.0218004587155963
"ThreeLaser","CF514","B12",0.0200974770642202
"ThreeLaser","CF514","B13",0.015401376146789
"ThreeLaser","CF514","B14",0.0156020642201835
"ThreeLaser","CF514","R1",0
"ThreeLaser","CF514","R2",0
"ThreeLaser","CF514","R3",0
"ThreeLaser","CF514","R4",0
"ThreeLaser","CF514","R5",0
"ThreeLaser","CF514","R6",0
"ThreeLaser","CF514","R7",0
"ThreeLaser","CF514","R8",0
"ThreeLaser","CF532","V1",0
"ThreeLaser","CF532","V2",0
"ThreeLaser","CF532","V3",0
"ThreeLaser","CF532","V4",0
"ThreeLaser","CF532","V5",0
"ThreeLaser","CF532","V6",0.0138990825688073
"ThreeLaser","CF532","V7",0.379197247706422
"ThreeLaser","CF532","V8",0.527998853211009
"ThreeLaser","CF532","V9",0.344598623853211
"ThreeLaser","CF532","V10",0.311399082568807
"ThreeLaser","CF532","V11",0.0829013761467889
"ThreeLaser","CF532","V12",0.0352981651376147
"ThreeLaser","CF532","V13",0.0250974770642203
"ThreeLaser","CF532","V14",0.017098623853211
"ThreeLaser","CF532","V15",0.0115022935779816
"ThreeLaser","CF532","V16",0.00540137614678904
"ThreeLaser","CF532","B1",0.00310206422018344
"ThreeLaser","CF532","B2",0.0802981651376148
"ThreeLaser","CF532","B3",1
"ThreeLaser","CF532","B4",0.845200688073394
"ThreeLaser","CF532","B5",0.58
"ThreeLaser","CF532","B6",0.369799311926606
"ThreeLaser","CF532","B7",0.154099770642202
"ThreeLaser","CF532","B8",0.0963990825688074
"ThreeLaser","CF532","B9",0.0786983944954128
"ThreeLaser","CF532","B10",0.0397018348623853
"ThreeLaser","CF532","B11",0.0218004587155963
"ThreeLaser","CF532","B12",0.0190997706422019
"ThreeLaser","CF532","B13",0.0134002293577983
"ThreeLaser","CF532","B14",0.012901376146789
"ThreeLaser","CF532","R1",0
"ThreeLaser","CF532","R2",0
"ThreeLaser","CF532","R3",0
"ThreeLaser","CF532","R4",0
"ThreeLaser","CF532","R5",0
"ThreeLaser","CF532","R6",0
"ThreeLaser","CF532","R7",0
"ThreeLaser","CF532","R8",0
"ThreeLaser","CF543","V1",0
"ThreeLaser","CF543","V2",0
"ThreeLaser","CF543","V3",0
"ThreeLaser","CF543","V4",0
"ThreeLaser","CF543","V5",0
"ThreeLaser","CF543","V6",0
"ThreeLaser","CF543","V7",0.143125
"ThreeLaser","CF543","V8",0.621978211009174
"ThreeLaser","CF543","V9",0.309288990825688
"ThreeLaser","CF543","V10",0.303623853211009
"ThreeLaser","CF543","V11",0.060045871559633
"ThreeLaser","CF543","V12",0.0241685779816514
"ThreeLaser","CF543","V13",0.0147305045871561
"ThreeLaser","CF543","V14",0.0109518348623853
"ThreeLaser","CF543","V15",0.00868692660550463
"ThreeLaser","CF543","V16",0.00566513761467891
"ThreeLaser","CF543","B1",0
"ThreeLaser","CF543","B2",0.00868692660550463
"ThreeLaser","CF543","B3",0.485269495412844
"ThreeLaser","CF543","B4",1
"ThreeLaser","CF543","B5",0.512838302752294
"ThreeLaser","CF543","B6",0.356496559633028
"ThreeLaser","CF543","B7",0.103096330275229
"ThreeLaser","CF543","B8",0.0638245412844036
"ThreeLaser","CF543","B9",0.0475802752293578
"ThreeLaser","CF543","B10",0.0203899082568808
"ThreeLaser","CF543","B11",0.0101949541284403
"ThreeLaser","CF543","B12",0.00944380733944961
"ThreeLaser","CF543","B13",0.00604357798165134
"ThreeLaser","CF543","B14",0.00604357798165134
"ThreeLaser","CF543","R1",0
"ThreeLaser","CF543","R2",0
"ThreeLaser","CF543","R3",0
"ThreeLaser","CF543","R4",0
"ThreeLaser","CF543","R5",0
"ThreeLaser","CF543","R6",0
"ThreeLaser","CF543","R7",0
"ThreeLaser","CF543","R8",0
"ThreeLaser","CF555","V1",0
"ThreeLaser","CF555","V2",0
"ThreeLaser","CF555","V3",0
"ThreeLaser","CF555","V4",0
"ThreeLaser","CF555","V5",0
"ThreeLaser","CF555","V6",0
"ThreeLaser","CF555","V7",0
"ThreeLaser","CF555","V8",0
"ThreeLaser","CF555","V9",0
"ThreeLaser","CF555","V10",0
"ThreeLaser","CF555","V11",0
"ThreeLaser","CF555","V12",0
"ThreeLaser","CF555","V13",0
"ThreeLaser","CF555","V14",0
"ThreeLaser","CF555","V15",0
"ThreeLaser","CF555","V16",0.000636467889908343
"ThreeLaser","CF555","B1",0
"ThreeLaser","CF555","B2",0
"ThreeLaser","CF555","B3",0.10543004587156
"ThreeLaser","CF555","B4",1
"ThreeLaser","CF555","B5",0.562941513761468
"ThreeLaser","CF555","B6",0.50543004587156
"ThreeLaser","CF555","B7",0.202557339449541
"ThreeLaser","CF555","B8",0.139936926605505
"ThreeLaser","CF555","B9",0.109266055045872
"ThreeLaser","CF555","B10",0.0492029816513763
"ThreeLaser","CF555","B11",0.0287557339449542
"ThreeLaser","CF555","B12",0.0230045871559633
"ThreeLaser","CF555","B13",0.0146961009174313
"ThreeLaser","CF555","B14",0.0127809633027524
"ThreeLaser","CF555","R1",0.00702981651376144
"ThreeLaser","CF555","R2",0.0115022935779816
"ThreeLaser","CF555","R3",0.00638761467889915
"ThreeLaser","CF555","R4",0.00447247706422016
"ThreeLaser","CF555","R5",0.00447247706422016
"ThreeLaser","CF555","R6",0.00127866972477075
"ThreeLaser","CF555","R7",0.00127866972477075
"ThreeLaser","CF555","R8",0
"ThreeLaser","CF568","V1",0
"ThreeLaser","CF568","V2",0
"ThreeLaser","CF568","V3",0
"ThreeLaser","CF568","V4",0
"ThreeLaser","CF568","V5",0
"ThreeLaser","CF568","V6",0
"ThreeLaser","CF568","V7",0
"ThreeLaser","CF568","V8",1
"ThreeLaser","CF568","V9",0.73216743119266
"ThreeLaser","CF568","V10",0.51819380733945
"ThreeLaser","CF568","V11",0.167396788990826
"ThreeLaser","CF568","V12",0.0553153669724772
"ThreeLaser","CF568","V13",0.0378440366972477
"ThreeLaser","CF568","V14",0.0189220183486239
"ThreeLaser","CF568","V15",0.00873279816513761
"ThreeLaser","CF568","V16",0.00145642201834872
"ThreeLaser","CF568","B1",0
"ThreeLaser","CF568","B2",0
"ThreeLaser","CF568","B3",0
"ThreeLaser","CF568","B4",0.986897935779817
"ThreeLaser","CF568","B5",0.770017201834862
"ThreeLaser","CF568","B6",0.398836009174312
"ThreeLaser","CF568","B7",0.209604357798165
"ThreeLaser","CF568","B8",0.110625
"ThreeLaser","CF568","B9",0.0902465596330275
"ThreeLaser","CF568","B10",0.0465768348623854
"ThreeLaser","CF568","B11",0.0218348623853211
"ThreeLaser","CF568","B12",0.0160091743119266
"ThreeLaser","CF568","B13",0.0101892201834863
"ThreeLaser","CF568","B14",0.00873279816513761
"ThreeLaser","CF568","R1",0
"ThreeLaser","CF568","R2",0
"ThreeLaser","CF568","R3",0
"ThreeLaser","CF568","R4",0
"ThreeLaser","CF568","R5",0
"ThreeLaser","CF568","R6",0
"ThreeLaser","CF568","R7",0
"ThreeLaser","CF568","R8",0
"ThreeLaser","CF570","V1",0
"ThreeLaser","CF570","V2",0
"ThreeLaser","CF570","V3",0
"ThreeLaser","CF570","V4",0
"ThreeLaser","CF570","V5",0
"ThreeLaser","CF570","V6",0
"ThreeLaser","CF570","V7",0
"ThreeLaser","CF570","V8",0.213285550458716
"ThreeLaser","CF570","V9",0.190831422018349
"ThreeLaser","CF570","V10",0.156221330275229
"ThreeLaser","CF570","V11",0.0757740825688074
"ThreeLaser","CF570","V12",0.0420928899082569
"ThreeLaser","CF570","V13",0.0308715596330276
"ThreeLaser","CF570","V14",0.0205791284403669
"ThreeLaser","CF570","V15",0.0159002293577981
"ThreeLaser","CF570","V16",0.0084174311926607
"ThreeLaser","CF570","B1",0
"ThreeLaser","CF570","B2",0
"ThreeLaser","CF570","B3",0.000934633027522946
"ThreeLaser","CF570","B4",1
"ThreeLaser","CF570","B5",0.975676605504587
"ThreeLaser","CF570","B6",0.623010321100917
"ThreeLaser","CF570","B7",0.405051605504587
"ThreeLaser","CF570","B8",0.278767201834862
"ThreeLaser","CF570","B9",0.271284403669725
"ThreeLaser","CF570","B10",0.137511467889908
"ThreeLaser","CF570","B11",0.0710951834862386
"ThreeLaser","CF570","B12",0.0645470183486239
"ThreeLaser","CF570","B13",0.0477064220183486
"ThreeLaser","CF570","B14",0.0420928899082569
"ThreeLaser","CF570","R1",0.0261926605504588
"ThreeLaser","CF570","R2",0.0907396788990826
"ThreeLaser","CF570","R3",0.110384174311927
"ThreeLaser","CF570","R4",0.0645470183486239
"ThreeLaser","CF570","R5",0.043967889908257
"ThreeLaser","CF570","R6",0.0327408256880735
"ThreeLaser","CF570","R7",0.0289965596330276
"ThreeLaser","CF570","R8",0.0112270642201835
"ThreeLaser","CF633","V1",0
"ThreeLaser","CF633","V2",0
"ThreeLaser","CF633","V3",0
"ThreeLaser","CF633","V4",0
"ThreeLaser","CF633","V5",0
"ThreeLaser","CF633","V6",0
"ThreeLaser","CF633","V7",0
"ThreeLaser","CF633","V8",0
"ThreeLaser","CF633","V9",0
"ThreeLaser","CF633","V10",0.00310206422018344
"ThreeLaser","CF633","V11",0.126800458715596
"ThreeLaser","CF633","V12",0.0586983944954128
"ThreeLaser","CF633","V13",0.055401376146789
"ThreeLaser","CF633","V14",0.0436983944954129
"ThreeLaser","CF633","V15",0.0259002293577981
"ThreeLaser","CF633","V16",0.0113990825688073
"ThreeLaser","CF633","B1",0
"ThreeLaser","CF633","B2",0
"ThreeLaser","CF633","B3",0
"ThreeLaser","CF633","B4",0
"ThreeLaser","CF633","B5",0
"ThreeLaser","CF633","B6",9.74770642201417e-05
"ThreeLaser","CF633","B7",0.014598623853211
"ThreeLaser","CF633","B8",0.00970183486238541
"ThreeLaser","CF633","B9",0.0081995412844037
"ThreeLaser","CF633","B10",0.00580275229357796
"ThreeLaser","CF633","B11",0.00369839449541287
"ThreeLaser","CF633","B12",0.00290137614678898
"ThreeLaser","CF633","B13",0.00189793577981656
"ThreeLaser","CF633","B14",0.00240252293577992
"ThreeLaser","CF633","R1",1
"ThreeLaser","CF633","R2",0.982798165137615
"ThreeLaser","CF633","R3",0.769002293577982
"ThreeLaser","CF633","R4",0.664197247706422
"ThreeLaser","CF633","R5",0.531897935779817
"ThreeLaser","CF633","R6",0.330802752293578
"ThreeLaser","CF633","R7",0.2925
"ThreeLaser","CF633","R8",0.141897935779817
"ThreeLaser","CF640R","V1",0
"ThreeLaser","CF640R","V2",0
"ThreeLaser","CF640R","V3",0
"ThreeLaser","CF640R","V4",0
"ThreeLaser","CF640R","V5",0
"ThreeLaser","CF640R","V6",0
"ThreeLaser","CF640R","V7",0
"ThreeLaser","CF640R","V8",0
"ThreeLaser","CF640R","V9",0
"ThreeLaser","CF640R","V10",0
"ThreeLaser","CF640R","V11",0.0616972477064222
"ThreeLaser","CF640R","V12",0.0327006880733945
"ThreeLaser","CF640R","V13",0.0215997706422019
"ThreeLaser","CF640R","V14",0.025
"ThreeLaser","CF640R","V15",0.0136983944954129
"ThreeLaser","CF640R","V16",0.00529816513761472
"ThreeLaser","CF640R","B1",0
"ThreeLaser","CF640R","B2",0
"ThreeLaser","CF640R","B3",0
"ThreeLaser","CF640R","B4",0
"ThreeLaser","CF640R","B5",0
"ThreeLaser","CF640R","B6",0
"ThreeLaser","CF640R","B7",0.0100974770642202
"ThreeLaser","CF640R","B8",0.00860091743119262
"ThreeLaser","CF640R","B9",0.00540137614678904
"ThreeLaser","CF640R","B10",0.00310206422018344
"ThreeLaser","CF640R","B11",0.00270068807339452
"ThreeLaser","CF640R","B12",0.0025974770642202
"ThreeLaser","CF640R","B13",0.00130160550458713
"ThreeLaser","CF640R","B14",0.00139908256880739
"ThreeLaser","CF640R","R1",0.792299311926606
"ThreeLaser","CF640R","R2",1
"ThreeLaser","CF640R","R3",0.632998853211009
"ThreeLaser","CF640R","R4",0.414300458715596
"ThreeLaser","CF640R","R5",0.445602064220184
"ThreeLaser","CF640R","R6",0.318899082568807
"ThreeLaser","CF640R","R7",0.235802752293578
"ThreeLaser","CF640R","R8",0.100699541284404
"ThreeLaser","CF647","V1",0
"ThreeLaser","CF647","V2",0
"ThreeLaser","CF647","V3",0
"ThreeLaser","CF647","V4",0
"ThreeLaser","CF647","V5",0
"ThreeLaser","CF647","V6",0
"ThreeLaser","CF647","V7",0
"ThreeLaser","CF647","V8",0
"ThreeLaser","CF647","V9",0
"ThreeLaser","CF647","V10",0
"ThreeLaser","CF647","V11",0.00180045871559631
"ThreeLaser","CF647","V12",0.0022993119266056
"ThreeLaser","CF647","V13",0.00110091743119267
"ThreeLaser","CF647","V14",0.000699541284403749
"ThreeLaser","CF647","V15",0
"ThreeLaser","CF647","V16",0
"ThreeLaser","CF647","B1",0
"ThreeLaser","CF647","B2",0
"ThreeLaser","CF647","B3",0
"ThreeLaser","CF647","B4",0
"ThreeLaser","CF647","B5",0
"ThreeLaser","CF647","B6",0
"ThreeLaser","CF647","B7",0.00439793577981651
"ThreeLaser","CF647","B8",0.00610091743119257
"ThreeLaser","CF647","B9",0.00419724770642205
"ThreeLaser","CF647","B10",0.00180045871559631
"ThreeLaser","CF647","B11",0.00119839449541281
"ThreeLaser","CF647","B12",0.000997706422018352
"ThreeLaser","CF647","B13",0.000602064220183607
"ThreeLaser","CF647","B14",0.000298165137614603
"ThreeLaser","CF647","R1",0.517299311926605
"ThreeLaser","CF647","R2",1
"ThreeLaser","CF647","R3",0.742201834862385
"ThreeLaser","CF647","R4",0.448698394495413
"ThreeLaser","CF647","R5",0.348497706422018
"ThreeLaser","CF647","R6",0.226301605504587
"ThreeLaser","CF647","R7",0.184002293577982
"ThreeLaser","CF647","R8",0.0784002293577982
"ThreeLaser","CF660C","V1",0
"ThreeLaser","CF660C","V2",0
"ThreeLaser","CF660C","V3",0
"ThreeLaser","CF660C","V4",0
"ThreeLaser","CF660C","V5",0
"ThreeLaser","CF660C","V6",0
"ThreeLaser","CF660C","V7",0
"ThreeLaser","CF660C","V8",0
"ThreeLaser","CF660C","V9",0
"ThreeLaser","CF660C","V10",0
"ThreeLaser","CF660C","V11",0.0147993119266056
"ThreeLaser","CF660C","V12",0.0545986238532111
"ThreeLaser","CF660C","V13",0.0379988532110093
"ThreeLaser","CF660C","V14",0.0275
"ThreeLaser","CF660C","V15",0.0213990825688073
"ThreeLaser","CF660C","V16",0.00689793577981657
"ThreeLaser","CF660C","B1",0
"ThreeLaser","CF660C","B2",0
"ThreeLaser","CF660C","B3",0
"ThreeLaser","CF660C","B4",0
"ThreeLaser","CF660C","B5",0
"ThreeLaser","CF660C","B6",0
"ThreeLaser","CF660C","B7",0.000401376146788923
"ThreeLaser","CF660C","B8",0.00419724770642205
"ThreeLaser","CF660C","B9",0.00740252293577981
"ThreeLaser","CF660C","B10",0.00290137614678898
"ThreeLaser","CF660C","B11",0.00189793577981656
"ThreeLaser","CF660C","B12",0.00209862385321113
"ThreeLaser","CF660C","B13",0.00150229357798171
"ThreeLaser","CF660C","B14",0.000997706422018352
"ThreeLaser","CF660C","R1",0.0961983944954129
"ThreeLaser","CF660C","R2",0.592901376146789
"ThreeLaser","CF660C","R3",1
"ThreeLaser","CF660C","R4",0.585498853211009
"ThreeLaser","CF660C","R5",0.363801605504587
"ThreeLaser","CF660C","R6",0.315401376146789
"ThreeLaser","CF660C","R7",0.290997706422018
"ThreeLaser","CF660C","R8",0.109397935779817
"ThreeLaser","CF660R","V1",0
"ThreeLaser","CF660R","V2",0
"ThreeLaser","CF660R","V3",0
"ThreeLaser","CF660R","V4",0
"ThreeLaser","CF660R","V5",0
"ThreeLaser","CF660R","V6",0
"ThreeLaser","CF660R","V7",0
"ThreeLaser","CF660R","V8",0
"ThreeLaser","CF660R","V9",0
"ThreeLaser","CF660R","V10",0
"ThreeLaser","CF660R","V11",0.0331995412844036
"ThreeLaser","CF660R","V12",0.0972993119266055
"ThreeLaser","CF660R","V13",0.0670011467889908
"ThreeLaser","CF660R","V14",0.0468979357798165
"ThreeLaser","CF660R","V15",0.0504988532110092
"ThreeLaser","CF660R","V16",0.0168979357798166
"ThreeLaser","CF660R","B1",0
"ThreeLaser","CF660R","B2",0
"ThreeLaser","CF660R","B3",0
"ThreeLaser","CF660R","B4",0
"ThreeLaser","CF660R","B5",0
"ThreeLaser","CF660R","B6",0
"ThreeLaser","CF660R","B7",0.00319954128440358
"ThreeLaser","CF660R","B8",0.0118979357798166
"ThreeLaser","CF660R","B9",0.0190997706422019
"ThreeLaser","CF660R","B10",0.00779816513761478
"ThreeLaser","CF660R","B11",0.00400229357798165
"ThreeLaser","CF660R","B12",0.00549885321100918
"ThreeLaser","CF660R","B13",0.00520068807339458
"ThreeLaser","CF660R","B14",0.00389908256880733
"ThreeLaser","CF660R","R1",0.11990252293578
"ThreeLaser","CF660R","R2",0.633899082568807
"ThreeLaser","CF660R","R3",1
"ThreeLaser","CF660R","R4",0.594300458715596
"ThreeLaser","CF660R","R5",0.330498853211009
"ThreeLaser","CF660R","R6",0.34259747706422
"ThreeLaser","CF660R","R7",0.40759747706422
"ThreeLaser","CF660R","R8",0.149197247706422
"ThreeLaser","CF680","V1",0
"ThreeLaser","CF680","V2",0
"ThreeLaser","CF680","V3",0
"ThreeLaser","CF680","V4",0
"ThreeLaser","CF680","V5",0
"ThreeLaser","CF680","V6",0
"ThreeLaser","CF680","V7",0
"ThreeLaser","CF680","V8",0
"ThreeLaser","CF680","V9",0
"ThreeLaser","CF680","V10",0
"ThreeLaser","CF680","V11",0.00619839449541293
"ThreeLaser","CF680","V12",0.0779988532110092
"ThreeLaser","CF680","V13",0.114397935779816
"ThreeLaser","CF680","V14",0.0593979357798166
"ThreeLaser","CF680","V15",0.0543004587155963
"ThreeLaser","CF680","V16",0.0206020642201836
"ThreeLaser","CF680","B1",0
"ThreeLaser","CF680","B2",0
"ThreeLaser","CF680","B3",0
